time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,snow_prob.x,tomst_num,snow_prob.y
2024-07-12T07:30:00Z,ARUQ2,Savannah Sparrow,9,27,9.75,0,9,0
2024-07-12T07:30:00Z,ARUQ2,Lapland Longspur,16,27,9.75,0,9,0
2024-07-12T07:30:00Z,ARUQ2,Semipalmated Sandpiper,23,27,9.75,0,9,0
2024-07-12T07:30:00Z,ARUQ2,Snow Bunting,5,27,9.75,0,9,0
2024-07-12T08:00:00Z,ARUQ2,American Pipit,1,26,8.88,0,9,0
2024-07-12T08:00:00Z,ARUQ2,Semipalmated Plover,7,26,8.88,0,9,0
2024-07-12T08:00:00Z,ARUQ2,Lapland Longspur,8,26,8.88,0,9,0
2024-07-12T08:00:00Z,ARUQ2,Semipalmated Sandpiper,1,26,8.88,0,9,0
2024-07-12T08:00:00Z,ARUQ2,Snow Bunting,6,26,8.88,0,9,0
2024-07-12T08:00:00Z,ARUQ2,Common Redpoll,1,26,8.88,0,9,0
2024-07-12T08:30:00Z,ARUQ2,Snow Bunting,1,14.5,7.619999999999999,0,9,0
2024-07-12T08:30:00Z,ARUQ2,Lapland Longspur,1,14.5,7.619999999999999,0,9,0
2024-07-12T08:30:00Z,ARUQ2,Sanderling,1,14.5,7.619999999999999,0,9,0
2024-07-12T08:30:00Z,ARUQ2,Semipalmated Sandpiper,1,14.5,7.619999999999999,0,9,0
2024-07-12T09:00:00Z,ARUQ2,Lapland Longspur,11,3,6,0,9,0
2024-07-12T09:30:00Z,ARUQ2,Lapland Longspur,3,4,4.5,0,9,0
2024-07-12T10:00:00Z,ARUQ2,Semipalmated Plover,7,5,4.94,0,9,0
2024-07-12T10:00:00Z,ARUQ2,Lapland Longspur,2,5,4.94,0,9,0
2024-07-12T10:30:00Z,ARUQ2,Lapland Longspur,2,10.5,7.619999999999999,0,9,0
2024-07-12T11:00:00Z,ARUQ2,American Pipit,2,16,8.69,0,9,0
2024-07-12T12:00:00Z,ARUQ2,Lapland Longspur,3,13,8.5,0,9,0
2024-07-12T12:00:00Z,ARUQ2,Snow Bunting,1,13,8.5,0,9,0
2024-07-12T12:00:00Z,ARUQ2,Baird's Sandpiper,2,13,8.5,0,9,0
2024-07-12T12:00:00Z,ARUQ2,Evening Grosbeak,1,13,8.5,0,9,0
2024-07-12T12:30:00Z,ARUQ2,Lapland Longspur,9,17.5,9.44,0,9,0
2024-07-12T12:30:00Z,ARUQ2,Pine Siskin,1,17.5,9.44,0,9,0
2024-07-12T13:00:00Z,ARUQ2,Lapland Longspur,13,22,10.75,0,9,0
2024-07-12T13:30:00Z,ARUQ2,Semipalmated Sandpiper,1,24,11.69,0,9,0
2024-07-12T13:30:00Z,ARUQ2,Snow Bunting,6,24,11.69,0,9,0
2024-07-12T13:30:00Z,ARUQ2,Lapland Longspur,2,24,11.69,0,9,0
2024-07-12T14:00:00Z,ARUQ2,Lapland Longspur,8,26,12.12,0,9,0
2024-07-12T15:30:00Z,ARUQ2,Lapland Longspur,1,23,12.5,0,9,0
2024-07-12T16:00:00Z,ARUQ2,Semipalmated Sandpiper,1,22,12.5,0,9,0
2024-07-12T16:30:00Z,ARUQ2,Lapland Longspur,2,22,13,0,9,0
2024-07-12T17:00:00Z,ARUQ2,Snow Bunting,1,22,12.75,0,9,0
2024-07-12T20:00:00Z,ARUQ2,Lapland Longspur,1,27,16.12,0,9,0
2024-07-12T20:30:00Z,ARUQ2,Lapland Longspur,2,29.5,16.06,0,9,0
2024-07-12T21:00:00Z,ARUQ2,Lapland Longspur,3,32,15.88,0,9,0
2024-07-12T21:30:00Z,ARUQ2,Lapland Longspur,5,31,15.62,0,9,0
2024-07-12T22:00:00Z,ARUQ2,Lapland Longspur,7,30,14.5,0,9,0
2024-07-12T22:00:00Z,ARUQ2,Northern Wheatear,1,30,14.5,0,9,0
2024-07-12T22:00:00Z,ARUQ2,Semipalmated Plover,4,30,14.5,0,9,0
2024-07-12T22:00:00Z,ARUQ2,Dunlin,2,30,14.5,0,9,0
2024-07-12T22:30:00Z,ARUQ2,Lapland Longspur,2,30.5,15,0,9,0
2024-07-12T23:00:00Z,ARUQ2,Lapland Longspur,4,31,14.38,0,9,0
2024-07-12T23:30:00Z,ARUQ2,Semipalmated Plover,1,30,14.88,0,9,0
2024-07-12T23:30:00Z,ARUQ2,Lapland Longspur,1,30,14.88,0,9,0
2024-07-12T23:30:00Z,ARUQ2,Snow Bunting,1,30,14.88,0,9,0
2024-07-13T00:00:00Z,ARUQ2,Semipalmated Plover,8,29,14.5,0,9,0
2024-07-13T00:30:00Z,ARUQ2,Snow Bunting,2,28,14.25,0,9,0
2024-07-13T01:00:00Z,ARUQ2,Least Sandpiper,1,27,15.06,0,9,0
2024-07-13T01:30:00Z,ARUQ2,Semipalmated Plover,6,30,15.25,0,9,0
2024-07-13T01:30:00Z,ARUQ2,Pectoral Sandpiper,3,30,15.25,0,9,0
2024-07-13T02:00:00Z,ARUQ2,Dunlin,1,33,13.38,0,9,0
2024-07-13T02:00:00Z,ARUQ2,Semipalmated Plover,8,33,13.38,0,9,0
2024-07-13T02:00:00Z,ARUQ2,Gadwall,1,33,13.38,0,9,0
2024-07-13T02:30:00Z,ARUQ2,Red-throated Loon,2,30.5,13.12,0,9,0
2024-07-13T02:30:00Z,ARUQ2,Pectoral Sandpiper,3,30.5,13.12,0,9,0
2024-07-13T02:30:00Z,ARUQ2,Dunlin,2,30.5,13.12,0,9,0
2024-07-13T02:30:00Z,ARUQ2,Mallard,4,30.5,13.12,0,9,0
2024-07-13T02:30:00Z,ARUQ2,Semipalmated Plover,2,30.5,13.12,0,9,0
2024-07-13T02:30:00Z,ARUQ2,Semipalmated Sandpiper,1,30.5,13.12,0,9,0
2024-07-13T03:00:00Z,ARUQ2,Semipalmated Plover,28,28,12.12,0,9,0
2024-07-13T03:00:00Z,ARUQ2,Savannah Sparrow,2,28,12.12,0,9,0
2024-07-13T03:00:00Z,ARUQ2,Mallard,2,28,12.12,0,9,0
2024-07-13T03:00:00Z,ARUQ2,Red-throated Loon,2,28,12.12,0,9,0
2024-07-13T03:00:00Z,ARUQ2,Upland Sandpiper,1,28,12.12,0,9,0
2024-07-13T03:30:00Z,ARUQ2,Red-throated Loon,4,29,12.38,0,9,0
2024-07-13T03:30:00Z,ARUQ2,Semipalmated Sandpiper,8,29,12.38,0,9,0
2024-07-13T03:30:00Z,ARUQ2,Semipalmated Plover,5,29,12.38,0,9,0
2024-07-13T04:00:00Z,ARUQ2,Savannah Sparrow,3,30,12.5,0,9,0
2024-07-13T04:00:00Z,ARUQ2,Snow Bunting,6,30,12.5,0,9,0
2024-07-13T04:00:00Z,ARUQ2,Dunlin,1,30,12.5,0,9,0
2024-07-13T04:00:00Z,ARUQ2,Semipalmated Sandpiper,3,30,12.5,0,9,0
2024-07-13T04:00:00Z,ARUQ2,Pectoral Sandpiper,1,30,12.5,0,9,0
2024-07-13T04:30:00Z,ARUQ2,Semipalmated Sandpiper,21,26.5,10.62,0,9,0
2024-07-13T04:30:00Z,ARUQ2,Semipalmated Plover,2,26.5,10.62,0,9,0
2024-07-13T04:30:00Z,ARUQ2,Dunlin,1,26.5,10.62,0,9,0
2024-07-13T04:30:00Z,ARUQ2,Lapland Longspur,7,26.5,10.62,0,9,0
2024-07-13T04:30:00Z,ARUQ2,American Tree Sparrow,1,26.5,10.62,0,9,0
2024-07-13T04:30:00Z,ARUQ2,Mallard,1,26.5,10.62,0,9,0
2024-07-13T04:30:00Z,ARUQ2,Savannah Sparrow,2,26.5,10.62,0,9,0
2024-07-13T05:00:00Z,ARUQ2,Snow Bunting,2,23,11,0,9,0
2024-07-13T05:00:00Z,ARUQ2,Red-throated Loon,2,23,11,0,9,0
2024-07-13T05:00:00Z,ARUQ2,Brant,1,23,11,0,9,0
2024-07-13T05:00:00Z,ARUQ2,Semipalmated Plover,13,23,11,0,9,0
2024-07-13T05:00:00Z,ARUQ2,Pectoral Sandpiper,1,23,11,0,9,0
2024-07-13T05:00:00Z,ARUQ2,Dunlin,1,23,11,0,9,0
2024-07-13T05:30:00Z,ARUQ2,Lapland Longspur,9,22,11.75,0,9,0
2024-07-13T05:30:00Z,ARUQ2,Snow Bunting,2,22,11.75,0,9,0
2024-07-13T05:30:00Z,ARUQ2,Sanderling,1,22,11.75,0,9,0
2024-07-13T06:00:00Z,ARUQ2,Savannah Sparrow,1,21,11.75,0,9,0
2024-07-13T06:00:00Z,ARUQ2,Semipalmated Sandpiper,2,21,11.75,0,9,0
2024-07-13T06:00:00Z,ARUQ2,Least Sandpiper,1,21,11.75,0,9,0
2024-07-13T06:30:00Z,ARUQ2,Lapland Longspur,16,16.5,10,0,9,0
2024-07-13T06:30:00Z,ARUQ2,Sandhill Crane,3,16.5,10,0,9,0
2024-07-13T06:30:00Z,ARUQ2,Semipalmated Sandpiper,11,16.5,10,0,9,0
2024-07-13T06:30:00Z,ARUQ2,Least Sandpiper,1,16.5,10,0,9,0
2024-07-13T07:00:00Z,ARUQ2,Semipalmated Sandpiper,49,12,9.75,0,9,0
2024-07-13T07:00:00Z,ARUQ2,Semipalmated Plover,10,12,9.75,0,9,0
2024-07-13T07:00:00Z,ARUQ2,Savannah Sparrow,1,12,9.75,0,9,0
2024-07-13T07:00:00Z,ARUQ2,Lapland Longspur,5,12,9.75,0,9,0
2024-07-13T07:00:00Z,ARUQ2,Snow Bunting,1,12,9.75,0,9,0
2024-07-13T07:30:00Z,ARUQ2,Pectoral Sandpiper,3,15,11.12,0,9,0
2024-07-13T07:30:00Z,ARUQ2,Lapland Longspur,2,15,11.12,0,9,0
2024-07-13T07:30:00Z,ARUQ2,White-crowned Sparrow,1,15,11.12,0,9,0
2024-07-13T07:30:00Z,ARUQ2,Least Sandpiper,1,15,11.12,0,9,0
2024-07-13T07:30:00Z,ARUQ2,Semipalmated Plover,1,15,11.12,0,9,0
2024-07-13T08:00:00Z,ARUQ2,Semipalmated Plover,3,18,10,0,9,0
2024-07-13T08:00:00Z,ARUQ2,Semipalmated Sandpiper,2,18,10,0,9,0
2024-07-13T08:00:00Z,ARUQ2,Red-throated Loon,1,18,10,0,9,0
2024-07-13T08:30:00Z,ARUQ2,Lapland Longspur,6,12.5,7.75,0,9,0
2024-07-13T08:30:00Z,ARUQ2,Semipalmated Plover,1,12.5,7.75,0,9,0
2024-07-13T08:30:00Z,ARUQ2,Common Redpoll,6,12.5,7.75,0,9,0
2024-07-13T08:30:00Z,ARUQ2,Dunlin,2,12.5,7.75,0,9,0
2024-07-13T08:30:00Z,ARUQ2,Gadwall,1,12.5,7.75,0,9,0
2024-07-13T09:00:00Z,ARUQ2,Pectoral Sandpiper,1,7,5.6899999999999995,0,9,0
2024-07-13T09:00:00Z,ARUQ2,Semipalmated Plover,4,7,5.6899999999999995,0,9,0
2024-07-13T09:30:00Z,ARUQ2,Semipalmated Plover,1,3.5,4.88,0,9,0
2024-07-13T09:30:00Z,ARUQ2,Semipalmated Sandpiper,5,3.5,4.88,0,9,0
2024-07-13T09:30:00Z,ARUQ2,Common Redpoll,4,3.5,4.88,0,9,0
2024-07-13T10:00:00Z,ARUQ2,Semipalmated Plover,6,0,4.25,0,9,0
2024-07-13T10:00:00Z,ARUQ2,Lapland Longspur,1,0,4.25,0,9,0
2024-07-13T10:00:00Z,ARUQ2,Say's Phoebe,1,0,4.25,0,9,0
2024-07-13T10:00:00Z,ARUQ2,Yellow-bellied Flycatcher,1,0,4.25,0,9,0
2024-07-13T10:30:00Z,ARUQ2,Lapland Longspur,3,3,3.94,0,9,0
2024-07-13T10:30:00Z,ARUQ2,Semipalmated Plover,7,3,3.94,0,9,0
2024-07-13T10:30:00Z,ARUQ2,Snow Bunting,1,3,3.94,0,9,0
2024-07-13T10:30:00Z,ARUQ2,Semipalmated Sandpiper,8,3,3.94,0,9,0
2024-07-13T10:30:00Z,ARUQ2,Ruddy Turnstone,1,3,3.94,0,9,0
2024-07-13T11:00:00Z,ARUQ2,Semipalmated Sandpiper,1,6,3.81,0,9,0
2024-07-13T11:00:00Z,ARUQ2,Semipalmated Plover,1,6,3.81,0,9,0
2024-07-13T11:00:00Z,ARUQ2,Pectoral Sandpiper,2,6,3.81,0,9,0
2024-07-13T11:30:00Z,ARUQ2,Semipalmated Plover,1,5,5.44,0,9,0
2024-07-13T11:30:00Z,ARUQ2,Cackling Goose,2,5,5.44,0,9,0
2024-07-13T11:30:00Z,ARUQ2,Canada Goose,1,5,5.44,0,9,0
2024-07-13T11:30:00Z,ARUQ2,Savannah Sparrow,1,5,5.44,0,9,0
2024-07-13T12:00:00Z,ARUQ2,Semipalmated Sandpiper,2,4,6.75,0,9,0
2024-07-13T12:00:00Z,ARUQ2,American Pipit,1,4,6.75,0,9,0
2024-07-13T12:30:00Z,ARUQ2,Semipalmated Plover,6,4,9.81,0,9,0
2024-07-13T12:30:00Z,ARUQ2,Lapland Longspur,1,4,9.81,0,9,0
2024-07-13T13:00:00Z,ARUQ2,Lapland Longspur,2,4,8.81,0,9,0
2024-07-13T13:30:00Z,ARUQ2,Common Redpoll,1,2,12.5,0,9,0
2024-07-13T13:30:00Z,ARUQ2,Semipalmated Plover,7,2,12.5,0,9,0
2024-07-13T13:30:00Z,ARUQ2,Lapland Longspur,1,2,12.5,0,9,0
2024-07-13T13:30:00Z,ARUQ2,Baird's Sandpiper,4,2,12.5,0,9,0
2024-07-13T13:30:00Z,ARUQ2,American Pipit,1,2,12.5,0,9,0
2024-07-13T13:30:00Z,ARUQ2,Semipalmated Sandpiper,7,2,12.5,0,9,0
2024-07-13T13:30:00Z,ARUQ2,Least Sandpiper,1,2,12.5,0,9,0
2024-07-13T13:30:00Z,ARUQ2,Dunlin,1,2,12.5,0,9,0
2024-07-13T14:00:00Z,ARUQ2,Semipalmated Plover,2,0,12,0,9,0
2024-07-13T14:00:00Z,ARUQ2,Lapland Longspur,3,0,12,0,9,0
2024-07-13T14:30:00Z,ARUQ2,Semipalmated Sandpiper,3,0,10.88,0,9,0
2024-07-13T14:30:00Z,ARUQ2,Semipalmated Plover,1,0,10.88,0,9,0
2024-07-13T15:00:00Z,ARUQ2,Semipalmated Plover,1,0,13.25,0,9,0
2024-07-13T15:00:00Z,ARUQ2,Common Redpoll,2,0,13.25,0,9,0
2024-07-13T15:00:00Z,ARUQ2,American Coot,1,0,13.25,0,9,0
2024-07-13T15:30:00Z,ARUQ2,Semipalmated Plover,4,4,14.25,0,9,0
2024-07-13T15:30:00Z,ARUQ2,Evening Grosbeak,1,4,14.25,0,9,0
2024-07-13T15:30:00Z,ARUQ2,Lapland Longspur,1,4,14.25,0,9,0
2024-07-13T16:00:00Z,ARUQ2,Semipalmated Plover,43,8,12.94,0,9,0
2024-07-13T16:00:00Z,ARUQ2,Lapland Longspur,1,8,12.94,0,9,0
2024-07-13T16:00:00Z,ARUQ2,Dunlin,1,8,12.94,0,9,0
2024-07-13T16:00:00Z,ARUQ2,Red-throated Loon,1,8,12.94,0,9,0
2024-07-13T16:30:00Z,ARUQ2,Semipalmated Plover,4,6,14.88,0,9,0
2024-07-13T16:30:00Z,ARUQ2,Lapland Longspur,2,6,14.88,0,9,0
2024-07-13T16:30:00Z,ARUQ2,Dunlin,1,6,14.88,0,9,0
2024-07-13T17:00:00Z,ARUQ2,Lapland Longspur,5,4,14.56,0,9,0
2024-07-13T17:30:00Z,ARUQ2,Red-throated Loon,1,4,13.44,0,9,0
2024-07-13T17:30:00Z,ARUQ2,Lapland Longspur,3,4,13.44,0,9,0
2024-07-13T18:00:00Z,ARUQ2,Lapland Longspur,7,4,14.62,0,9,0
2024-07-13T18:30:00Z,ARUQ2,Lapland Longspur,31,3.5,15.5,0,9,0
2024-07-13T19:00:00Z,ARUQ2,Lapland Longspur,2,3,16.62,0,9,0
2024-07-13T19:30:00Z,ARUQ2,Red-throated Loon,1,4,14.5,0,9,0
2024-07-13T19:30:00Z,ARUQ2,Evening Grosbeak,1,4,14.5,0,9,0
2024-07-13T19:30:00Z,ARUQ2,Semipalmated Plover,3,4,14.5,0,9,0
2024-07-13T19:30:00Z,ARUQ2,Lapland Longspur,2,4,14.5,0,9,0
2024-07-13T20:00:00Z,ARUQ2,Lapland Longspur,3,5,15.19,0,9,0
2024-07-13T20:00:00Z,ARUQ2,Semipalmated Sandpiper,11,5,15.19,0,9,0
2024-07-13T20:00:00Z,ARUQ2,Eastern Kingbird,1,5,15.19,0,9,0
2024-07-13T20:30:00Z,ARUQ2,Least Sandpiper,10,6,14,0,9,0
2024-07-13T20:30:00Z,ARUQ2,Semipalmated Sandpiper,1,6,14,0,9,0
2024-07-13T20:30:00Z,ARUQ2,Dunlin,3,6,14,0,9,0
2024-07-13T20:30:00Z,ARUQ2,Lapland Longspur,1,6,14,0,9,0
2024-07-13T21:00:00Z,ARUQ2,Semipalmated Plover,6,7,15.62,0,9,0
2024-07-13T21:00:00Z,ARUQ2,Semipalmated Sandpiper,9,7,15.62,0,9,0
2024-07-13T21:00:00Z,ARUQ2,Baird's Sandpiper,2,7,15.62,0,9,0
2024-07-13T21:00:00Z,ARUQ2,Lapland Longspur,5,7,15.62,0,9,0
2024-07-13T21:30:00Z,ARUQ2,Semipalmated Sandpiper,1,6.5,20.75,0,9,0
2024-07-13T21:30:00Z,ARUQ2,Lapland Longspur,7,6.5,20.75,0,9,0
2024-07-13T22:00:00Z,ARUQ2,Semipalmated Sandpiper,27,6,17.25,0,9,0
2024-07-13T22:00:00Z,ARUQ2,Lapland Longspur,2,6,17.25,0,9,0
2024-07-13T22:00:00Z,ARUQ2,Pectoral Sandpiper,2,6,17.25,0,9,0
2024-07-13T22:00:00Z,ARUQ2,Least Sandpiper,1,6,17.25,0,9,0
2024-07-13T22:00:00Z,ARUQ2,Semipalmated Plover,1,6,17.25,0,9,0
2024-07-13T22:30:00Z,ARUQ2,Lapland Longspur,5,6,17.56,0,9,0
2024-07-13T22:30:00Z,ARUQ2,Snow Bunting,7,6,17.56,0,9,0
2024-07-13T22:30:00Z,ARUQ2,Pectoral Sandpiper,1,6,17.56,0,9,0
2024-07-13T22:30:00Z,ARUQ2,Bluethroat,1,6,17.56,0,9,0
2024-07-13T22:30:00Z,ARUQ2,Semipalmated Sandpiper,4,6,17.56,0,9,0
2024-07-13T22:30:00Z,ARUQ2,Semipalmated Plover,22,6,17.56,0,9,0
2024-07-13T23:00:00Z,ARUQ2,Snow Bunting,6,6,19.56,0,9,0
2024-07-13T23:00:00Z,ARUQ2,Pectoral Sandpiper,2,6,19.56,0,9,0
2024-07-13T23:00:00Z,ARUQ2,Baird's Sandpiper,1,6,19.56,0,9,0
2024-07-13T23:00:00Z,ARUQ2,Lapland Longspur,3,6,19.56,0,9,0
2024-07-13T23:00:00Z,ARUQ2,Semipalmated Sandpiper,2,6,19.56,0,9,0
2024-07-13T23:30:00Z,ARUQ2,Semipalmated Sandpiper,5,6.5,19.19,0,9,0
2024-07-13T23:30:00Z,ARUQ2,Semipalmated Plover,18,6.5,19.19,0,9,0
2024-07-13T23:30:00Z,ARUQ2,Lapland Longspur,4,6.5,19.19,0,9,0
2024-07-13T23:30:00Z,ARUQ2,Snow Bunting,3,6.5,19.19,0,9,0
2024-07-14T00:00:00Z,ARUQ2,Semipalmated Sandpiper,4,7,20.88,0,9,0
2024-07-14T00:00:00Z,ARUQ2,Common Redpoll,4,7,20.88,0,9,0
2024-07-14T00:00:00Z,ARUQ2,Semipalmated Plover,1,7,20.88,0,9,0
2024-07-14T00:00:00Z,ARUQ2,Snow Bunting,1,7,20.88,0,9,0
2024-07-14T00:30:00Z,ARUQ2,Snow Bunting,3,9.5,21.88,0,9,0
2024-07-14T00:30:00Z,ARUQ2,Semipalmated Sandpiper,3,9.5,21.88,0,9,0
2024-07-14T01:00:00Z,ARUQ2,Semipalmated Sandpiper,1,12,21.25,0,9,0
2024-07-14T01:00:00Z,ARUQ2,Baird's Sandpiper,1,12,21.25,0,9,0
2024-07-14T02:00:00Z,ARUQ2,Least Sandpiper,1,8,18,0,9,0
2024-07-14T02:30:00Z,ARUQ2,Semipalmated Plover,3,7.5,19.75,0,9,0
2024-07-14T03:00:00Z,ARUQ2,Mallard,3,7,18.69,0,9,0
2024-07-14T03:00:00Z,ARUQ2,Pectoral Sandpiper,1,7,18.69,0,9,0
2024-07-14T03:00:00Z,ARUQ2,Evening Grosbeak,1,7,18.69,0,9,0
2024-07-14T03:00:00Z,ARUQ2,Semipalmated Plover,1,7,18.69,0,9,0
2024-07-14T03:30:00Z,ARUQ2,Semipalmated Plover,6,8,19.19,0,9,0
2024-07-14T03:30:00Z,ARUQ2,Dusky Flycatcher,2,8,19.19,0,9,0
2024-07-14T03:30:00Z,ARUQ2,Savannah Sparrow,4,8,19.19,0,9,0
2024-07-14T03:30:00Z,ARUQ2,Whimbrel,1,8,19.19,0,9,0
2024-07-14T03:30:00Z,ARUQ2,Snow Bunting,1,8,19.19,0,9,0
2024-07-14T04:00:00Z,ARUQ2,Lesser Yellowlegs,2,9,18,0,9,0
2024-07-14T04:00:00Z,ARUQ2,Semipalmated Plover,5,9,18,0,9,0
2024-07-14T04:00:00Z,ARUQ2,Snow Bunting,3,9,18,0,9,0
2024-07-14T04:00:00Z,ARUQ2,Mallard,1,9,18,0,9,0
2024-07-14T04:00:00Z,ARUQ2,Caspian Tern,1,9,18,0,9,0
2024-07-14T04:00:00Z,ARUQ2,Short-eared Owl,1,9,18,0,9,0
2024-07-14T04:30:00Z,ARUQ2,Semipalmated Plover,3,8,17.88,0,9,0
2024-07-14T04:30:00Z,ARUQ2,Semipalmated Sandpiper,11,8,17.88,0,9,0
2024-07-14T04:30:00Z,ARUQ2,Savannah Sparrow,1,8,17.88,0,9,0
2024-07-14T04:30:00Z,ARUQ2,Lapland Longspur,2,8,17.88,0,9,0
2024-07-14T04:30:00Z,ARUQ2,Snow Bunting,1,8,17.88,0,9,0
2024-07-14T05:00:00Z,ARUQ2,Semipalmated Sandpiper,3,7,17.810000000000002,0,9,0
2024-07-14T05:00:00Z,ARUQ2,Semipalmated Plover,30,7,17.810000000000002,0,9,0
2024-07-14T05:00:00Z,ARUQ2,Savannah Sparrow,8,7,17.810000000000002,0,9,0
2024-07-14T05:30:00Z,ARUQ2,Semipalmated Plover,7,9.5,17.56,0,9,0
2024-07-14T05:30:00Z,ARUQ2,Lapland Longspur,17,9.5,17.56,0,9,0
2024-07-14T05:30:00Z,ARUQ2,Savannah Sparrow,16,9.5,17.56,0,9,0
2024-07-14T05:30:00Z,ARUQ2,Golden-crowned Sparrow,3,9.5,17.56,0,9,0
2024-07-14T05:30:00Z,ARUQ2,Semipalmated Sandpiper,12,9.5,17.56,0,9,0
2024-07-14T05:30:00Z,ARUQ2,White-rumped Sandpiper,3,9.5,17.56,0,9,0
2024-07-14T06:00:00Z,ARUQ2,Savannah Sparrow,18,12,14,0,9,0
2024-07-14T06:00:00Z,ARUQ2,Snow Bunting,1,12,14,0,9,0
2024-07-14T06:00:00Z,ARUQ2,Semipalmated Sandpiper,1,12,14,0,9,0
2024-07-14T06:00:00Z,ARUQ2,Lapland Longspur,7,12,14,0,9,0
2024-07-14T06:00:00Z,ARUQ2,Semipalmated Plover,17,12,14,0,9,0
2024-07-14T06:30:00Z,ARUQ2,Semipalmated Plover,14,15,13.12,0,9,0
2024-07-14T06:30:00Z,ARUQ2,Semipalmated Sandpiper,26,15,13.12,0,9,0
2024-07-14T06:30:00Z,ARUQ2,Lapland Longspur,9,15,13.12,0,9,0
2024-07-14T06:30:00Z,ARUQ2,Snow Bunting,1,15,13.12,0,9,0
2024-07-14T07:00:00Z,ARUQ2,Semipalmated Sandpiper,8,18,10,0,9,0
2024-07-14T07:00:00Z,ARUQ2,Semipalmated Plover,4,18,10,0,9,0
2024-07-14T07:00:00Z,ARUQ2,Lapland Longspur,4,18,10,0,9,0
2024-07-14T07:00:00Z,ARUQ2,Baird's Sandpiper,1,18,10,0,9,0
2024-07-14T07:00:00Z,ARUQ2,Snow Bunting,1,18,10,0,9,0
2024-07-14T07:30:00Z,ARUQ2,Semipalmated Sandpiper,72,15.5,9,0,9,0
2024-07-14T07:30:00Z,ARUQ2,Lapland Longspur,27,15.5,9,0,9,0
2024-07-14T07:30:00Z,ARUQ2,Semipalmated Plover,4,15.5,9,0,9,0
2024-07-14T07:30:00Z,ARUQ2,Pectoral Sandpiper,1,15.5,9,0,9,0
2024-07-14T08:00:00Z,ARUQ2,Lapland Longspur,35,13,9,0,9,0
2024-07-14T08:00:00Z,ARUQ2,Short-eared Owl,1,13,9,0,9,0
2024-07-14T08:00:00Z,ARUQ2,Semipalmated Sandpiper,55,13,9,0,9,0
2024-07-14T08:00:00Z,ARUQ2,Semipalmated Plover,16,13,9,0,9,0
2024-07-14T08:00:00Z,ARUQ2,Snow Bunting,2,13,9,0,9,0
2024-07-14T08:30:00Z,ARUQ2,Lapland Longspur,6,17,9.75,0,9,0
2024-07-14T08:30:00Z,ARUQ2,Pectoral Sandpiper,2,17,9.75,0,9,0
2024-07-14T08:30:00Z,ARUQ2,Black-backed Woodpecker,1,17,9.75,0,9,0
2024-07-14T08:30:00Z,ARUQ2,Snow Bunting,1,17,9.75,0,9,0
2024-07-14T09:00:00Z,ARUQ2,Lapland Longspur,3,21,9.5,0,9,0
2024-07-14T09:00:00Z,ARUQ2,Semipalmated Plover,1,21,9.5,0,9,0
2024-07-14T09:30:00Z,ARUQ2,Lapland Longspur,1,14.5,9.25,0,9,0
2024-07-14T09:30:00Z,ARUQ2,Snow Bunting,1,14.5,9.25,0,9,0
2024-07-14T09:30:00Z,ARUQ2,Baird's Sandpiper,2,14.5,9.25,0,9,0
2024-07-14T09:30:00Z,ARUQ2,Dunlin,2,14.5,9.25,0,9,0
2024-07-14T09:30:00Z,ARUQ2,Evening Grosbeak,1,14.5,9.25,0,9,0
2024-07-14T09:30:00Z,ARUQ2,Green-winged Teal,1,14.5,9.25,0,9,0
2024-07-14T10:00:00Z,ARUQ2,Pectoral Sandpiper,1,8,7.1899999999999995,0,9,0
2024-07-14T10:00:00Z,ARUQ2,Lapland Longspur,2,8,7.1899999999999995,0,9,0
2024-07-14T10:00:00Z,ARUQ2,Mallard,1,8,7.1899999999999995,0,9,0
2024-07-14T10:30:00Z,ARUQ2,Bluethroat,1,4,6.38,0,9,0
2024-07-14T10:30:00Z,ARUQ2,Baird's Sandpiper,1,4,6.38,0,9,0
2024-07-14T10:30:00Z,ARUQ2,Lapland Longspur,1,4,6.38,0,9,0
2024-07-14T11:00:00Z,ARUQ2,Mallard,1,0,7.25,0,9,0
2024-07-14T11:00:00Z,ARUQ2,Lapland Longspur,2,0,7.25,0,9,0
2024-07-14T11:30:00Z,ARUQ2,Semipalmated Plover,15,3.5,6.25,0,9,0
2024-07-14T11:30:00Z,ARUQ2,Semipalmated Sandpiper,2,3.5,6.25,0,9,0
2024-07-14T11:30:00Z,ARUQ2,Dunlin,2,3.5,6.25,0,9,0
2024-07-14T11:30:00Z,ARUQ2,Mallard,2,3.5,6.25,0,9,0
2024-07-14T12:00:00Z,ARUQ2,Evening Grosbeak,1,7,7,0,9,0
2024-07-14T12:00:00Z,ARUQ2,Semipalmated Plover,4,7,7,0,9,0
2024-07-14T12:00:00Z,ARUQ2,Pectoral Sandpiper,2,7,7,0,9,0
2024-07-14T12:30:00Z,ARUQ2,Evening Grosbeak,1,5,7.5,0,9,0
2024-07-14T12:30:00Z,ARUQ2,Lapland Longspur,1,5,7.5,0,9,0
2024-07-14T12:30:00Z,ARUQ2,Pectoral Sandpiper,8,5,7.5,0,9,0
2024-07-14T13:00:00Z,ARUQ2,Mallard,1,3,9.62,0,9,0
2024-07-14T13:00:00Z,ARUQ2,Pectoral Sandpiper,1,3,9.62,0,9,0
