time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,snow_prob.x,tomst_num,snow_prob.y
2024-08-04T17:30:00Z,ARUQ11,Yellow-bellied Flycatcher,2,5.75,20.12,0,9,0
2024-08-04T18:00:00Z,ARUQ11,Evening Grosbeak,1,5,21.5,0,9,0
2024-08-04T18:30:00Z,ARUQ11,Least Sandpiper,2,2.5,21.38,0,9,0
2024-08-04T18:30:00Z,ARUQ11,Semipalmated Plover,1,2.5,21.38,0,9,0
2024-08-04T19:00:00Z,ARUQ11,Lapland Longspur,1,0,19,0,9,0
2024-08-04T19:00:00Z,ARUQ11,Common Redpoll,1,0,19,0,9,0
2024-08-04T19:30:00Z,ARUQ11,Least Sandpiper,5,6.5,20.38,0,9,0
2024-08-04T19:30:00Z,ARUQ11,Semipalmated Plover,22,6.5,20.38,0,9,0
2024-08-04T19:30:00Z,ARUQ11,Yellow-bellied Flycatcher,1,6.5,20.38,0,9,0
2024-08-04T20:30:00Z,ARUQ11,Snow Bunting,2,14.5,19.75,0,9,0
2024-08-04T20:30:00Z,ARUQ11,Semipalmated Plover,2,14.5,19.75,0,9,0
2024-08-04T21:00:00Z,ARUQ11,Pectoral Sandpiper,1,16,16.75,0,9,0
2024-08-04T21:30:00Z,ARUQ11,Green-winged Teal,4,18.5,17.75,0,9,0
2024-08-04T22:00:00Z,ARUQ11,Semipalmated Plover,2,21,18.75,0,9,0
2024-08-04T23:00:00Z,ARUQ11,Semipalmated Plover,23,24,18,0,9,0
2024-08-04T23:00:00Z,ARUQ11,Lapland Longspur,1,24,18,0,9,0
2024-08-04T23:00:00Z,ARUQ11,Snow Bunting,1,24,18,0,9,0
2024-08-04T23:00:00Z,ARUQ11,Least Sandpiper,3,24,18,0,9,0
2024-08-04T23:00:00Z,ARUQ11,Semipalmated Sandpiper,1,24,18,0,9,0
2024-08-04T23:30:00Z,ARUQ11,Semipalmated Plover,1,25,17.310000000000002,0,9,0
2024-08-05T00:00:00Z,ARUQ11,Yellow-bellied Flycatcher,1,26,16.12,0,9,0
2024-08-05T00:30:00Z,ARUQ11,Hammond's Flycatcher,1,28,16.25,0,9,0
2024-08-05T00:30:00Z,ARUQ11,Purple Finch,1,28,16.25,0,9,0
2024-08-05T01:00:00Z,ARUQ11,Least Sandpiper,1,30,17.5,0,9,0
2024-08-05T01:30:00Z,ARUQ11,Yellow-bellied Flycatcher,1,27.5,17.69,0,9,0
2024-08-05T01:30:00Z,ARUQ11,Semipalmated Plover,1,27.5,17.69,0,9,0
2024-08-05T02:00:00Z,ARUQ11,Least Sandpiper,6,25,17.38,0,9,0
2024-08-05T03:00:00Z,ARUQ11,Common Yellowthroat,1,30,15.31,0,9,0
2024-08-05T04:30:00Z,ARUQ11,Least Sandpiper,8,21.5,14,0,9,0
2024-08-05T04:30:00Z,ARUQ11,Bar-tailed Godwit,1,21.5,14,0,9,0
2024-08-05T04:30:00Z,ARUQ11,American Golden-Plover,1,21.5,14,0,9,0
2024-08-05T04:30:00Z,ARUQ11,Semipalmated Plover,4,21.5,14,0,9,0
2024-08-05T05:00:00Z,ARUQ11,Semipalmated Plover,1,19,13.5,0,9,0
2024-08-05T06:00:00Z,ARUQ11,Semipalmated Plover,6,3,7.25,0,9,0
2024-08-05T06:30:00Z,ARUQ11,American Tree Sparrow,1,1.5,6.38,0,9,0
2024-08-05T06:30:00Z,ARUQ11,Least Sandpiper,1,1.5,6.38,0,9,0
2024-08-05T07:00:00Z,ARUQ11,Savannah Sparrow,5,0,5.25,0,9,0
2024-08-05T07:00:00Z,ARUQ11,Semipalmated Plover,1,0,5.25,0,9,0
2024-08-05T07:00:00Z,ARUQ11,Pectoral Sandpiper,1,0,5.25,0,9,0
2024-08-05T07:00:00Z,ARUQ11,Lapland Longspur,6,0,5.25,0,9,0
2024-08-05T07:00:00Z,ARUQ11,Snow Bunting,1,0,5.25,0,9,0
2024-08-05T07:00:00Z,ARUQ11,Alder Flycatcher,1,0,5.25,0,9,0
2024-08-05T07:30:00Z,ARUQ11,Common Yellowthroat,1,3,6.25,0,9,0
2024-08-05T07:30:00Z,ARUQ11,Least Sandpiper,1,3,6.25,0,9,0
2024-08-05T08:00:00Z,ARUQ11,Semipalmated Plover,5,6,5.06,0,9,0
2024-08-05T08:00:00Z,ARUQ11,Snow Bunting,1,6,5.06,0,9,0
2024-08-05T08:00:00Z,ARUQ11,Mallard,1,6,5.06,0,9,0
2024-08-05T08:00:00Z,ARUQ11,Savannah Sparrow,1,6,5.06,0,9,0
2024-08-05T08:30:00Z,ARUQ11,Semipalmated Plover,6,4.5,4,0,9,0
2024-08-05T08:30:00Z,ARUQ11,Least Sandpiper,3,4.5,4,0,9,0
2024-08-05T08:30:00Z,ARUQ11,Semipalmated Sandpiper,1,4.5,4,0,9,0
2024-08-05T08:30:00Z,ARUQ11,Yellow-bellied Flycatcher,3,4.5,4,0,9,0
2024-08-05T09:00:00Z,ARUQ11,Lapland Longspur,1,3,5.5,0,9,0
2024-08-05T09:00:00Z,ARUQ11,Semipalmated Plover,1,3,5.5,0,9,0
2024-08-05T09:30:00Z,ARUQ11,Red Crossbill,2,4.5,6.25,0,9,0
2024-08-05T09:30:00Z,ARUQ11,Snow Bunting,2,4.5,6.25,0,9,0
2024-08-05T09:30:00Z,ARUQ11,Least Sandpiper,2,4.5,6.25,0,9,0
2024-08-05T10:00:00Z,ARUQ11,American Pipit,1,6,6.119999999999999,0,9,0
2024-08-05T10:00:00Z,ARUQ11,Snow Bunting,3,6,6.119999999999999,0,9,0
2024-08-05T10:00:00Z,ARUQ11,Least Sandpiper,6,6,6.119999999999999,0,9,0
2024-08-05T10:30:00Z,ARUQ11,Semipalmated Plover,1,3,5.75,0,9,0
2024-08-05T10:30:00Z,ARUQ11,Red-throated Loon,2,3,5.75,0,9,0
2024-08-05T11:00:00Z,ARUQ11,Red-throated Loon,3,0,6.5,0,9,0
2024-08-05T11:00:00Z,ARUQ11,Semipalmated Plover,13,0,6.5,0,9,0
2024-08-05T11:00:00Z,ARUQ11,Least Sandpiper,4,0,6.5,0,9,0
2024-08-05T11:00:00Z,ARUQ11,Red-necked Phalarope,1,0,6.5,0,9,0
2024-08-05T11:30:00Z,ARUQ11,Semipalmated Plover,1,1.5,6.119999999999999,0,9,0
2024-08-05T11:30:00Z,ARUQ11,Pectoral Sandpiper,6,1.5,6.119999999999999,0,9,0
2024-08-05T11:30:00Z,ARUQ11,Least Sandpiper,2,1.5,6.119999999999999,0,9,0
2024-08-05T11:30:00Z,ARUQ11,Snow Bunting,3,1.5,6.119999999999999,0,9,0
2024-08-05T12:00:00Z,ARUQ11,Common Redpoll,3,3,6.1899999999999995,0,9,0
2024-08-05T12:00:00Z,ARUQ11,Least Sandpiper,4,3,6.1899999999999995,0,9,0
2024-08-05T12:30:00Z,ARUQ11,Semipalmated Plover,1,6.5,7.5,0,9,0
2024-08-05T13:00:00Z,ARUQ11,Red-breasted Nuthatch,1,10,9.62,0,9,0
2024-08-05T13:00:00Z,ARUQ11,Semipalmated Plover,1,10,9.62,0,9,0
2024-08-05T13:30:00Z,ARUQ11,Semipalmated Plover,3,6.5,11.88,0,9,0
2024-08-05T13:30:00Z,ARUQ11,Yellow-bellied Flycatcher,2,6.5,11.88,0,9,0
2024-08-05T15:00:00Z,ARUQ11,Semipalmated Plover,1,17,12.62,0,9,0
2024-08-05T15:30:00Z,ARUQ11,Semipalmated Plover,1,13.5,14.25,0,9,0
2024-08-05T16:00:00Z,ARUQ11,Yellow-bellied Flycatcher,1,10,15.62,0,9,0
2024-08-05T17:00:00Z,ARUQ11,Semipalmated Plover,6,4,18.25,0,9,0
2024-08-05T17:00:00Z,ARUQ11,Yellow-bellied Flycatcher,4,4,18.25,0,9,0
2024-08-05T17:30:00Z,ARUQ11,Green-winged Teal,23,5.5,16.38,0,9,0
2024-08-05T17:30:00Z,ARUQ11,Lapland Longspur,1,5.5,16.38,0,9,0
2024-08-05T18:00:00Z,ARUQ11,Semipalmated Plover,10,7,16.06,0,9,0
2024-08-05T18:30:00Z,ARUQ11,Herring Gull,1,5,18.38,0,9,0
2024-08-05T19:00:00Z,ARUQ11,Cedar Waxwing,1,3,18.88,0,9,0
2024-08-05T20:00:00Z,ARUQ11,Semipalmated Plover,6,3,20.31,0,9,0
2024-08-05T20:00:00Z,ARUQ11,Least Sandpiper,2,3,20.31,0,9,0
2024-08-05T20:00:00Z,ARUQ11,Snow Bunting,1,3,20.31,0,9,0
2024-08-05T20:30:00Z,ARUQ11,Semipalmated Plover,51,7.5,20.62,0,9,0
2024-08-05T20:30:00Z,ARUQ11,Yellow-bellied Flycatcher,2,7.5,20.62,0,9,0
2024-08-05T20:30:00Z,ARUQ11,Least Sandpiper,6,7.5,20.62,0,9,0
2024-08-05T21:00:00Z,ARUQ11,Red Crossbill,1,12,21.62,0,9,0
2024-08-05T21:00:00Z,ARUQ11,Gadwall,1,12,21.62,0,9,0
2024-08-05T21:00:00Z,ARUQ11,Semipalmated Plover,2,12,21.62,0,9,0
2024-08-05T21:30:00Z,ARUQ11,Yellow-bellied Flycatcher,2,12.5,20.69,0,9,0
2024-08-05T21:30:00Z,ARUQ11,Semipalmated Plover,1,12.5,20.69,0,9,0
2024-08-05T21:30:00Z,ARUQ11,Least Sandpiper,5,12.5,20.69,0,9,0
2024-08-05T22:00:00Z,ARUQ11,Least Sandpiper,1,13,22.69,0,9,0
2024-08-05T22:30:00Z,ARUQ11,Pine Grosbeak,1,8,21.88,0,9,0
2024-08-05T22:30:00Z,ARUQ11,Semipalmated Plover,3,8,21.88,0,9,0
2024-08-05T23:30:00Z,ARUQ11,Sandhill Crane,1,1.5,20.75,0,9,0
2024-08-06T00:30:00Z,ARUQ11,Green-winged Teal,1,1.5,22,0,9,0
2024-08-06T01:30:00Z,ARUQ11,American Kestrel,1,9,19.69,0,9,0
2024-08-06T02:30:00Z,ARUQ11,Lapland Longspur,1,14.5,18.62,0,9,0
2024-08-06T03:30:00Z,ARUQ11,Semipalmated Plover,1,11,18.12,0,9,0
2024-08-06T03:30:00Z,ARUQ11,Least Sandpiper,1,11,18.12,0,9,0
2024-08-06T03:30:00Z,ARUQ11,Yellow-bellied Flycatcher,3,11,18.12,0,9,0
2024-08-06T04:00:00Z,ARUQ11,Semipalmated Plover,4,8,18.12,0,9,0
2024-08-06T04:30:00Z,ARUQ11,Snow Bunting,1,9.5,16,0,9,0
2024-08-06T04:30:00Z,ARUQ11,Least Sandpiper,3,9.5,16,0,9,0
2024-08-06T04:30:00Z,ARUQ11,Baird's Sandpiper,1,9.5,16,0,9,0
2024-08-06T05:00:00Z,ARUQ11,Snow Bunting,1,11,13.88,0,9,0
2024-08-06T05:30:00Z,ARUQ11,Semipalmated Plover,5,16.5,11.12,0,9,0
2024-08-06T05:30:00Z,ARUQ11,Least Sandpiper,1,16.5,11.12,0,9,0
2024-08-06T05:30:00Z,ARUQ11,Savannah Sparrow,1,16.5,11.12,0,9,0
2024-08-06T05:30:00Z,ARUQ11,American Tree Sparrow,1,16.5,11.12,0,9,0
2024-08-06T06:00:00Z,ARUQ11,Snow Bunting,1,22,11.62,0,9,0
2024-08-06T06:30:00Z,ARUQ11,American Tree Sparrow,1,27.5,11.62,0,9,0
2024-08-06T06:30:00Z,ARUQ11,Snow Bunting,4,27.5,11.62,0,9,0
2024-08-06T07:00:00Z,ARUQ11,Savannah Sparrow,3,33,11.94,0,9,0
2024-08-06T07:00:00Z,ARUQ11,Common Redpoll,1,33,11.94,0,9,0
2024-08-06T07:00:00Z,ARUQ11,American Tree Sparrow,1,33,11.94,0,9,0
2024-08-06T07:30:00Z,ARUQ11,Snow Bunting,4,26.5,11,0,9,0
2024-08-06T07:30:00Z,ARUQ11,Semipalmated Plover,13,26.5,11,0,9,0
2024-08-06T07:30:00Z,ARUQ11,Savannah Sparrow,6,26.5,11,0,9,0
2024-08-06T07:30:00Z,ARUQ11,Ruddy Turnstone,1,26.5,11,0,9,0
2024-08-06T07:30:00Z,ARUQ11,Western Tanager,1,26.5,11,0,9,0
2024-08-06T07:30:00Z,ARUQ11,Yellow-bellied Flycatcher,3,26.5,11,0,9,0
2024-08-06T07:30:00Z,ARUQ11,Red-breasted Nuthatch,1,26.5,11,0,9,0
2024-08-06T08:00:00Z,ARUQ11,Snow Bunting,3,20,10.31,0,9,0
2024-08-06T08:00:00Z,ARUQ11,Common Redpoll,3,20,10.31,0,9,0
2024-08-06T08:30:00Z,ARUQ11,American Tree Sparrow,2,22.5,10.25,0,9,0
2024-08-06T09:00:00Z,ARUQ11,Lapland Longspur,4,25,10.75,0,9,0
2024-08-06T09:30:00Z,ARUQ11,Savannah Sparrow,6,14,9.5,0,9,0
2024-08-06T09:30:00Z,ARUQ11,Semipalmated Plover,5,14,9.5,0,9,0
2024-08-06T09:30:00Z,ARUQ11,Common Redpoll,2,14,9.5,0,9,0
2024-08-06T09:30:00Z,ARUQ11,American Pipit,1,14,9.5,0,9,0
2024-08-06T10:30:00Z,ARUQ11,Lapland Longspur,1,9.5,12.31,0,9,0
2024-08-06T10:30:00Z,ARUQ11,Evening Grosbeak,1,9.5,12.31,0,9,0
2024-08-06T10:30:00Z,ARUQ11,Least Sandpiper,1,9.5,12.31,0,9,0
2024-08-06T11:00:00Z,ARUQ11,American Pipit,4,16,10.75,0,9,0
2024-08-06T11:00:00Z,ARUQ11,Semipalmated Plover,3,16,10.75,0,9,0
2024-08-06T11:00:00Z,ARUQ11,Red-breasted Nuthatch,1,16,10.75,0,9,0
2024-08-06T11:30:00Z,ARUQ11,Common Redpoll,11,12.5,8.62,0,9,0
2024-08-06T11:30:00Z,ARUQ11,Semipalmated Plover,4,12.5,8.62,0,9,0
2024-08-06T12:00:00Z,ARUQ11,Semipalmated Plover,1,9,9.75,0,9,0
2024-08-06T12:00:00Z,ARUQ11,Lapland Longspur,1,9,9.75,0,9,0
2024-08-06T12:00:00Z,ARUQ11,Herring Gull,1,9,9.75,0,9,0
2024-08-06T13:30:00Z,ARUQ11,Semipalmated Plover,1,7,13.12,0,9,0
2024-08-06T13:30:00Z,ARUQ11,American Pipit,1,7,13.12,0,9,0
2024-08-06T13:30:00Z,ARUQ11,Snow Bunting,13,7,13.12,0,9,0
2024-08-06T13:30:00Z,ARUQ11,Lapland Longspur,1,7,13.12,0,9,0
2024-08-06T14:00:00Z,ARUQ11,Common Redpoll,1,3,14.38,0,9,0
2024-08-06T14:00:00Z,ARUQ11,Snow Bunting,1,3,14.38,0,9,0
2024-08-06T14:30:00Z,ARUQ11,Semipalmated Plover,3,4,15.62,0,9,0
2024-08-06T14:30:00Z,ARUQ11,Pectoral Sandpiper,3,4,15.62,0,9,0
2024-08-06T15:00:00Z,ARUQ11,Least Sandpiper,1,5,18.5,0,9,0
2024-08-06T15:00:00Z,ARUQ11,Lapland Longspur,2,5,18.5,0,9,0
2024-08-06T15:00:00Z,ARUQ11,Semipalmated Plover,3,5,18.5,0,9,0
2024-08-06T15:30:00Z,ARUQ11,Snow Bunting,2,5.5,18.75,0,9,0
2024-08-06T15:30:00Z,ARUQ11,American Pipit,1,5.5,18.75,0,9,0
2024-08-06T15:30:00Z,ARUQ11,Semipalmated Plover,7,5.5,18.75,0,9,0
2024-08-06T16:30:00Z,ARUQ11,Snow Bunting,3,4.5,21.88,0,9,0
2024-08-06T17:00:00Z,ARUQ11,Semipalmated Plover,2,3,19.88,0,9,0
2024-08-06T17:30:00Z,ARUQ11,Least Sandpiper,1,1.5,21.5,0,9,0
2024-08-06T17:30:00Z,ARUQ11,Semipalmated Plover,4,1.5,21.5,0,9,0
2024-08-06T17:30:00Z,ARUQ11,Ruddy Turnstone,1,1.5,21.5,0,9,0
2024-08-06T19:00:00Z,ARUQ11,Common Redpoll,5,NA,21.44,0,9,0
2024-08-06T20:00:00Z,ARUQ11,Pectoral Sandpiper,1,16,20.12,0,9,0
2024-08-06T20:30:00Z,ARUQ11,Semipalmated Plover,6,14.833333333333334,20.38,0,9,0
2024-08-06T20:30:00Z,ARUQ11,Yellow-bellied Flycatcher,1,14.833333333333334,20.38,0,9,0
2024-08-06T21:00:00Z,ARUQ11,Yellow-bellied Flycatcher,1,NA,22.19,0,9,0
2024-08-06T21:00:00Z,ARUQ11,Semipalmated Plover,1,NA,22.19,0,9,0
2024-08-06T21:00:00Z,ARUQ11,Belted Kingfisher,1,NA,22.19,0,9,0
2024-08-06T22:00:00Z,ARUQ11,Least Sandpiper,1,NA,24.88,0,9,0
2024-08-06T22:30:00Z,ARUQ11,Pectoral Sandpiper,2,10.166666666666666,25.38,0,9,0
2024-08-06T22:30:00Z,ARUQ11,Least Sandpiper,2,10.166666666666666,25.38,0,9,0
2024-08-06T23:00:00Z,ARUQ11,Baird's Sandpiper,1,9,27.12,0,9,0
2024-08-06T23:00:00Z,ARUQ11,Semipalmated Plover,2,9,27.12,0,9,0
2024-08-06T23:30:00Z,ARUQ11,Least Sandpiper,1,11,25,0,9,0
2024-08-06T23:30:00Z,ARUQ11,Pine Siskin,1,11,25,0,9,0
2024-08-07T00:00:00Z,ARUQ11,Sandhill Crane,2,13,23.75,0,9,0
2024-08-07T01:00:00Z,ARUQ11,Evening Grosbeak,1,0,25.81,0,9,0
2024-08-07T01:30:00Z,ARUQ11,Least Sandpiper,1,1.5,26.75,0,9,0
2024-08-07T04:30:00Z,ARUQ11,Cliff Swallow,1,7.5,23.12,0,9,0
2024-08-07T05:30:00Z,ARUQ11,Least Sandpiper,1,7,17.25,0,9,0
2024-08-07T05:30:00Z,ARUQ11,Snow Bunting,3,7,17.25,0,9,0
2024-08-07T06:00:00Z,ARUQ11,Common Redpoll,1,6,13.75,0,9,0
2024-08-07T06:30:00Z,ARUQ11,Savannah Sparrow,11,3,12.62,0,9,0
2024-08-07T06:30:00Z,ARUQ11,Least Sandpiper,4,3,12.62,0,9,0
2024-08-07T06:30:00Z,ARUQ11,Northern Shrike,1,3,12.62,0,9,0
2024-08-07T06:30:00Z,ARUQ11,Snow Bunting,1,3,12.62,0,9,0
2024-08-07T07:00:00Z,ARUQ11,Savannah Sparrow,1,0,11.56,0,9,0
2024-08-07T07:00:00Z,ARUQ11,Snow Bunting,2,0,11.56,0,9,0
2024-08-07T07:00:00Z,ARUQ11,Least Sandpiper,5,0,11.56,0,9,0
2024-08-07T07:30:00Z,ARUQ11,Bank Swallow,1,9,12,0,9,0
2024-08-07T07:30:00Z,ARUQ11,Pectoral Sandpiper,1,9,12,0,9,0
2024-08-07T07:30:00Z,ARUQ11,Greater White-fronted Goose,1,9,12,0,9,0
2024-08-07T07:30:00Z,ARUQ11,Common Redpoll,9,9,12,0,9,0
2024-08-07T07:30:00Z,ARUQ11,Snow Bunting,7,9,12,0,9,0
2024-08-07T07:30:00Z,ARUQ11,American Pipit,3,9,12,0,9,0
2024-08-07T07:30:00Z,ARUQ11,Savannah Sparrow,1,9,12,0,9,0
2024-08-07T08:00:00Z,ARUQ11,Snow Bunting,2,18,16,0,9,0
2024-08-07T08:00:00Z,ARUQ11,Lapland Longspur,1,18,16,0,9,0
2024-08-07T08:00:00Z,ARUQ11,Common Redpoll,2,18,16,0,9,0
2024-08-07T08:00:00Z,ARUQ11,Pine Siskin,1,18,16,0,9,0
2024-08-07T08:30:00Z,ARUQ11,Semipalmated Plover,2,20,17,0,9,0
2024-08-07T08:30:00Z,ARUQ11,Common Redpoll,18,20,17,0,9,0
2024-08-07T08:30:00Z,ARUQ11,Snow Bunting,2,20,17,0,9,0
2024-08-07T08:30:00Z,ARUQ11,Red-throated Loon,1,20,17,0,9,0
2024-08-07T09:00:00Z,ARUQ11,Evening Grosbeak,1,22,16.75,0,9,0
2024-08-07T09:00:00Z,ARUQ11,Greater Yellowlegs,1,22,16.75,0,9,0
2024-08-07T09:00:00Z,ARUQ11,Lapland Longspur,1,22,16.75,0,9,0
2024-08-07T09:30:00Z,ARUQ11,Semipalmated Plover,3,26.5,17.38,0,9,0
2024-08-07T09:30:00Z,ARUQ11,Yellow-bellied Flycatcher,1,26.5,17.38,0,9,0
2024-08-07T09:30:00Z,ARUQ11,Least Sandpiper,7,26.5,17.38,0,9,0
2024-08-07T09:30:00Z,ARUQ11,Pectoral Sandpiper,4,26.5,17.38,0,9,0
2024-08-07T09:30:00Z,ARUQ11,Snow Bunting,1,26.5,17.38,0,9,0
2024-08-07T09:30:00Z,ARUQ11,Common Redpoll,1,26.5,17.38,0,9,0
2024-08-07T10:00:00Z,ARUQ11,American Pipit,1,31,17.810000000000002,0,9,0
2024-08-07T10:30:00Z,ARUQ11,Least Sandpiper,13,26.5,18.62,0,9,0
2024-08-07T11:00:00Z,ARUQ11,Red-breasted Nuthatch,2,22,17.5,0,9,0
2024-08-07T11:00:00Z,ARUQ11,Pectoral Sandpiper,1,22,17.5,0,9,0
2024-08-07T11:00:00Z,ARUQ11,Semipalmated Plover,1,22,17.5,0,9,0
2024-08-07T11:30:00Z,ARUQ11,Snow Bunting,5,28,16.75,0,9,0
2024-08-07T11:30:00Z,ARUQ11,Black Scoter,1,28,16.75,0,9,0
2024-08-07T11:30:00Z,ARUQ11,Western Tanager,1,28,16.75,0,9,0
2024-08-07T12:00:00Z,ARUQ11,Least Sandpiper,1,34,17,0,9,0
2024-08-07T12:30:00Z,ARUQ11,Red-breasted Nuthatch,2,27,16.62,0,9,0
2024-08-07T12:30:00Z,ARUQ11,Lapland Longspur,1,27,16.62,0,9,0
2024-08-07T12:30:00Z,ARUQ11,Snow Bunting,1,27,16.62,0,9,0
2024-08-07T12:30:00Z,ARUQ11,Semipalmated Plover,1,27,16.62,0,9,0
2024-08-07T12:30:00Z,ARUQ11,Greater White-fronted Goose,5,27,16.62,0,9,0
2024-08-07T13:00:00Z,ARUQ11,Lapland Longspur,8,20,16.06,0,9,0
2024-08-07T13:00:00Z,ARUQ11,Smith's Longspur,2,20,16.06,0,9,0
2024-08-07T13:00:00Z,ARUQ11,Semipalmated Plover,1,20,16.06,0,9,0
2024-08-07T13:00:00Z,ARUQ11,Least Sandpiper,3,20,16.06,0,9,0
2024-08-07T13:30:00Z,ARUQ11,Western Tanager,1,14,18.25,0,9,0
2024-08-07T13:30:00Z,ARUQ11,Semipalmated Sandpiper,1,14,18.25,0,9,0
2024-08-07T13:30:00Z,ARUQ11,Yellow-bellied Flycatcher,2,14,18.25,0,9,0
2024-08-07T13:30:00Z,ARUQ11,Semipalmated Plover,1,14,18.25,0,9,0
2024-08-07T13:30:00Z,ARUQ11,Alder Flycatcher,1,14,18.25,0,9,0
2024-08-07T13:30:00Z,ARUQ11,Snow Bunting,3,14,18.25,0,9,0
2024-08-07T14:00:00Z,ARUQ11,Snow Bunting,1,8,16.75,0,9,0
2024-08-07T14:00:00Z,ARUQ11,Pectoral Sandpiper,3,8,16.75,0,9,0
2024-08-07T14:00:00Z,ARUQ11,Semipalmated Plover,1,8,16.75,0,9,0
2024-08-07T14:30:00Z,ARUQ11,Snow Bunting,1,10,22.12,0,9,0
2024-08-07T14:30:00Z,ARUQ11,Lapland Longspur,1,10,22.12,0,9,0
2024-08-07T15:00:00Z,ARUQ11,American Pipit,1,12,18.75,0,9,0
2024-08-07T16:00:00Z,ARUQ11,Snow Bunting,1,6,20.25,0,9,0
2024-08-07T16:30:00Z,ARUQ11,Black Guillemot,1,13,17.56,0,9,0
2024-08-07T16:30:00Z,ARUQ11,Semipalmated Plover,3,13,17.56,0,9,0
2024-08-07T17:00:00Z,ARUQ11,Snow Bunting,1,20,17,0,9,0
2024-08-07T18:30:00Z,ARUQ11,Western Tanager,1,13,22,0,9,0
2024-08-07T19:00:00Z,ARUQ11,Lapland Longspur,2,12,19.81,0,9,0
2024-08-07T19:00:00Z,ARUQ11,Snow Bunting,1,12,19.81,0,9,0
2024-08-07T19:30:00Z,ARUQ11,Snow Bunting,1,13.5,20.88,0,9,0
2024-08-07T19:30:00Z,ARUQ11,Pectoral Sandpiper,1,13.5,20.88,0,9,0
2024-08-07T20:00:00Z,ARUQ11,Dunlin,1,15,21.62,0,9,0
2024-08-07T20:00:00Z,ARUQ11,Snow Bunting,1,15,21.62,0,9,0
2024-08-07T20:00:00Z,ARUQ11,Common Redpoll,3,15,21.62,0,9,0
2024-08-07T20:30:00Z,ARUQ11,Semipalmated Plover,3,15,22.94,0,9,0
2024-08-07T20:30:00Z,ARUQ11,Least Sandpiper,1,15,22.94,0,9,0
2024-08-07T20:30:00Z,ARUQ11,Sandhill Crane,3,15,22.94,0,9,0
2024-08-07T21:00:00Z,ARUQ11,Least Sandpiper,6,15,22.75,0,9,0
2024-08-07T21:00:00Z,ARUQ11,Common Redpoll,8,15,22.75,0,9,0
2024-08-07T21:00:00Z,ARUQ11,Lapland Longspur,1,15,22.75,0,9,0
2024-08-07T21:00:00Z,ARUQ11,Snow Bunting,1,15,22.75,0,9,0
2024-08-07T22:00:00Z,ARUQ11,Pectoral Sandpiper,8,21,22.62,0,9,0
2024-08-07T22:00:00Z,ARUQ11,Semipalmated Sandpiper,1,21,22.62,0,9,0
2024-08-07T22:00:00Z,ARUQ11,Baird's Sandpiper,1,21,22.62,0,9,0
2024-08-07T22:00:00Z,ARUQ11,Common Redpoll,19,21,22.62,0,9,0
2024-08-07T22:30:00Z,ARUQ11,Lapland Longspur,1,21.5,18.31,0,9,0
2024-08-07T22:30:00Z,ARUQ11,Common Redpoll,70,21.5,18.31,0,9,0
2024-08-07T22:30:00Z,ARUQ11,Hoary Redpoll,4,21.5,18.31,0,9,0
2024-08-07T23:00:00Z,ARUQ11,Common Redpoll,55,22,19.88,0,9,0
2024-08-07T23:00:00Z,ARUQ11,Hoary Redpoll,2,22,19.88,0,9,0
2024-08-07T23:30:00Z,ARUQ11,Common Redpoll,93,22.5,18.12,0,9,0
2024-08-07T23:30:00Z,ARUQ11,Hoary Redpoll,20,22.5,18.12,0,9,0
2024-08-08T00:00:00Z,ARUQ11,Semipalmated Plover,4,23,19.62,0,9,0
2024-08-08T00:00:00Z,ARUQ11,Common Redpoll,36,23,19.62,0,9,0
2024-08-08T00:00:00Z,ARUQ11,Hoary Redpoll,16,23,19.62,0,9,0
2024-08-08T00:00:00Z,ARUQ11,Pectoral Sandpiper,1,23,19.62,0,9,0
2024-08-08T00:30:00Z,ARUQ11,Western Tanager,1,26,20,0,9,0
2024-08-08T00:30:00Z,ARUQ11,American Pipit,1,26,20,0,9,0
2024-08-08T01:00:00Z,ARUQ11,Common Redpoll,2,29,21.31,0,9,0
2024-08-08T04:00:00Z,ARUQ11,Common Redpoll,1,8,17.75,0,9,0
2024-08-08T05:00:00Z,ARUQ11,Savannah Sparrow,1,5,16.75,0,9,0
2024-08-08T05:00:00Z,ARUQ11,Red-breasted Nuthatch,1,5,16.75,0,9,0
2024-08-08T05:30:00Z,ARUQ11,Snow Bunting,4,5.5,13.38,0,9,0
2024-08-08T05:30:00Z,ARUQ11,Common Redpoll,2,5.5,13.38,0,9,0
2024-08-08T05:30:00Z,ARUQ11,American Tree Sparrow,1,5.5,13.38,0,9,0
2024-08-08T05:30:00Z,ARUQ11,Sandhill Crane,2,5.5,13.38,0,9,0
2024-08-08T05:30:00Z,ARUQ11,Semipalmated Plover,3,5.5,13.38,0,9,0
2024-08-08T06:00:00Z,ARUQ11,Savannah Sparrow,2,6,13.12,0,9,0
2024-08-08T06:00:00Z,ARUQ11,Snow Bunting,1,6,13.12,0,9,0
2024-08-08T06:00:00Z,ARUQ11,Lapland Longspur,3,6,13.12,0,9,0
2024-08-08T06:00:00Z,ARUQ11,American Pipit,1,6,13.12,0,9,0
2024-08-08T06:30:00Z,ARUQ11,Snow Bunting,6,6,11.75,0,9,0
2024-08-08T06:30:00Z,ARUQ11,Tree Swallow,1,6,11.75,0,9,0
