time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,tomst_num,snow_prob
2024-06-30T05:00:00Z,ARUQ10,Lapland Longspur,1,29,6.5,33,0
2024-06-30T05:00:00Z,ARUQ10,Snow Bunting,1,29,6.5,33,0
2024-06-30T05:00:00Z,ARUQ10,Northern Pintail,2,29,6.5,33,0
2024-06-30T05:00:00Z,ARUQ10,American Pipit,1,29,6.5,33,0
2024-06-30T05:00:00Z,ARUQ10,Red-throated Loon,1,29,6.5,33,0
2024-06-30T05:00:00Z,ARUQ10,Greater White-fronted Goose,1,29,6.5,33,0
2024-06-30T05:30:00Z,ARUQ10,Savannah Sparrow,20,21.5,5.619999999999999,33,0
2024-06-30T05:30:00Z,ARUQ10,Lapland Longspur,4,21.5,5.619999999999999,33,0
2024-06-30T06:00:00Z,ARUQ10,Lapland Longspur,14,14,5.94,33,0
2024-06-30T06:00:00Z,ARUQ10,Savannah Sparrow,1,14,5.94,33,0
2024-06-30T06:00:00Z,ARUQ10,Rock Ptarmigan,9,14,5.94,33,0
2024-06-30T06:00:00Z,ARUQ10,American Pipit,1,14,5.94,33,0
2024-06-30T06:00:00Z,ARUQ10,Red-throated Loon,6,14,5.94,33,0
2024-06-30T06:30:00Z,ARUQ10,Lapland Longspur,19,18,4.88,33,0
2024-06-30T06:30:00Z,ARUQ10,Northern Wheatear,1,18,4.88,33,0
2024-06-30T06:30:00Z,ARUQ10,Common Redpoll,1,18,4.88,33,0
2024-06-30T07:00:00Z,ARUQ10,Savannah Sparrow,6,22,5.25,33,0
2024-06-30T07:00:00Z,ARUQ10,Lapland Longspur,7,22,5.25,33,0
2024-06-30T07:00:00Z,ARUQ10,Sandhill Crane,3,22,5.25,33,0
2024-06-30T07:30:00Z,ARUQ10,Tundra Swan,1,21,5.119999999999999,33,0
2024-06-30T07:30:00Z,ARUQ10,Lapland Longspur,26,21,5.119999999999999,33,0
2024-06-30T07:30:00Z,ARUQ10,Smith's Longspur,1,21,5.119999999999999,33,0
2024-06-30T07:30:00Z,ARUQ10,Sandhill Crane,1,21,5.119999999999999,33,0
2024-06-30T08:00:00Z,ARUQ10,Greater White-fronted Goose,2,20,5.119999999999999,33,0
2024-06-30T08:00:00Z,ARUQ10,Lapland Longspur,19,20,5.119999999999999,33,0
2024-06-30T08:00:00Z,ARUQ10,Common Redpoll,11,20,5.119999999999999,33,0
2024-06-30T08:30:00Z,ARUQ10,Lapland Longspur,5,24,4.38,33,0
2024-06-30T08:30:00Z,ARUQ10,Rusty Blackbird,1,24,4.38,33,0
2024-06-30T09:00:00Z,ARUQ10,Savannah Sparrow,7,28,4,33,0
2024-06-30T09:00:00Z,ARUQ10,Lapland Longspur,5,28,4,33,0
2024-06-30T09:30:00Z,ARUQ10,Smith's Longspur,1,28,3.5,33,0
2024-06-30T09:30:00Z,ARUQ10,Lapland Longspur,13,28,3.5,33,0
2024-06-30T10:00:00Z,ARUQ10,Lapland Longspur,2,28,3.3099999999999996,33,0
2024-06-30T10:00:00Z,ARUQ10,Snow Bunting,1,28,3.3099999999999996,33,0
2024-06-30T10:00:00Z,ARUQ10,Brant,1,28,3.3099999999999996,33,0
2024-06-30T10:00:00Z,ARUQ10,Savannah Sparrow,1,28,3.3099999999999996,33,0
2024-06-30T10:30:00Z,ARUQ10,Lapland Longspur,9,17.5,3.12,33,0
2024-06-30T10:30:00Z,ARUQ10,Savannah Sparrow,6,17.5,3.12,33,0
2024-06-30T10:30:00Z,ARUQ10,Common Redpoll,3,17.5,3.12,33,0
2024-06-30T11:00:00Z,ARUQ10,Lapland Longspur,4,7,3,33,0
2024-06-30T11:30:00Z,ARUQ10,Lapland Longspur,22,5.5,3.38,33,0
2024-06-30T12:00:00Z,ARUQ10,Lapland Longspur,11,4,3.56,33,0
2024-06-30T12:00:00Z,ARUQ10,American Pipit,2,4,3.56,33,0
2024-06-30T12:30:00Z,ARUQ10,Dunlin,1,7,4.25,33,0
2024-06-30T12:30:00Z,ARUQ10,White-winged Crossbill,4,7,4.25,33,0
2024-06-30T12:30:00Z,ARUQ10,Hoary Redpoll,1,7,4.25,33,0
2024-06-30T12:30:00Z,ARUQ10,Tundra Swan,10,7,4.25,33,0
2024-06-30T12:30:00Z,ARUQ10,Lapland Longspur,2,7,4.25,33,0
2024-06-30T12:30:00Z,ARUQ10,Common Redpoll,1,7,4.25,33,0
2024-06-30T13:00:00Z,ARUQ10,American Pipit,2,10,4.81,33,0
2024-06-30T13:00:00Z,ARUQ10,Tundra Swan,9,10,4.81,33,0
2024-06-30T13:00:00Z,ARUQ10,Common Redpoll,3,10,4.81,33,0
2024-06-30T13:00:00Z,ARUQ10,Lapland Longspur,16,10,4.81,33,0
2024-06-30T13:00:00Z,ARUQ10,Short-eared Owl,1,10,4.81,33,0
2024-06-30T13:00:00Z,ARUQ10,Hoary Redpoll,2,10,4.81,33,0
2024-06-30T13:30:00Z,ARUQ10,Lapland Longspur,31,11.5,5.44,33,0
2024-06-30T13:30:00Z,ARUQ10,Red-throated Loon,5,11.5,5.44,33,0
2024-06-30T13:30:00Z,ARUQ10,Short-eared Owl,1,11.5,5.44,33,0
2024-06-30T13:30:00Z,ARUQ10,Rock Ptarmigan,1,11.5,5.44,33,0
2024-06-30T14:00:00Z,ARUQ10,Sandhill Crane,1,13,6.44,33,0
2024-06-30T14:30:00Z,ARUQ10,Common Redpoll,2,6.5,8.12,33,0
2024-06-30T14:30:00Z,ARUQ10,Sandhill Crane,3,6.5,8.12,33,0
2024-06-30T15:00:00Z,ARUQ10,Lapland Longspur,6,0,7.88,33,0
2024-06-30T15:00:00Z,ARUQ10,Common Redpoll,1,0,7.88,33,0
2024-06-30T15:00:00Z,ARUQ10,American Pipit,1,0,7.88,33,0
2024-06-30T15:30:00Z,ARUQ10,American Pipit,3,3.5,8.75,33,0
2024-06-30T15:30:00Z,ARUQ10,Lapland Longspur,3,3.5,8.75,33,0
2024-06-30T15:30:00Z,ARUQ10,Red-throated Loon,2,3.5,8.75,33,0
2024-06-30T16:00:00Z,ARUQ10,Red-throated Loon,2,7,9.12,33,0
2024-06-30T16:00:00Z,ARUQ10,Canada Goose,1,7,9.12,33,0
2024-06-30T16:00:00Z,ARUQ10,Lapland Longspur,1,7,9.12,33,0
2024-06-30T16:00:00Z,ARUQ10,Smith's Longspur,1,7,9.12,33,0
2024-06-30T16:00:00Z,ARUQ10,American Pipit,1,7,9.12,33,0
2024-06-30T16:30:00Z,ARUQ10,White-winged Crossbill,1,8.5,9.75,33,0
2024-06-30T16:30:00Z,ARUQ10,Red-throated Loon,8,8.5,9.75,33,0
2024-06-30T17:00:00Z,ARUQ10,Common Redpoll,6,10,9.5,33,0
2024-06-30T17:00:00Z,ARUQ10,Hoary Redpoll,1,10,9.5,33,0
2024-06-30T17:30:00Z,ARUQ10,Lapland Longspur,8,7,10.69,33,0
2024-06-30T17:30:00Z,ARUQ10,Hoary Redpoll,6,7,10.69,33,0
2024-06-30T17:30:00Z,ARUQ10,Common Redpoll,5,7,10.69,33,0
2024-06-30T17:30:00Z,ARUQ10,Red-throated Loon,1,7,10.69,33,0
2024-06-30T18:00:00Z,ARUQ10,Common Redpoll,3,4,12.5,33,0
2024-06-30T18:00:00Z,ARUQ10,Lapland Longspur,3,4,12.5,33,0
2024-06-30T18:00:00Z,ARUQ10,Red-throated Loon,5,4,12.5,33,0
2024-06-30T18:30:00Z,ARUQ10,Red-throated Loon,10,4,9.12,33,0
2024-06-30T18:30:00Z,ARUQ10,Red-breasted Nuthatch,1,4,9.12,33,0
2024-06-30T18:30:00Z,ARUQ10,Lapland Longspur,1,4,9.12,33,0
2024-06-30T19:00:00Z,ARUQ10,Lapland Longspur,3,4,8.62,33,0
2024-06-30T19:00:00Z,ARUQ10,Red-throated Loon,4,4,8.62,33,0
2024-06-30T19:30:00Z,ARUQ10,Lapland Longspur,16,4.5,10.25,33,0
2024-06-30T20:00:00Z,ARUQ10,Common Nighthawk,1,5,9.06,33,0
2024-06-30T20:00:00Z,ARUQ10,Rough-legged Hawk,2,5,9.06,33,0
2024-06-30T20:00:00Z,ARUQ10,Lapland Longspur,1,5,9.06,33,0
2024-06-30T21:00:00Z,ARUQ10,Lapland Longspur,3,6,9.38,33,0
2024-06-30T21:30:00Z,ARUQ10,Red-throated Loon,10,5.5,9.75,33,0
2024-06-30T21:30:00Z,ARUQ10,Lapland Longspur,2,5.5,9.75,33,0
2024-06-30T22:00:00Z,ARUQ10,Lapland Longspur,3,5,11.94,33,0
2024-06-30T22:00:00Z,ARUQ10,American Pipit,4,5,11.94,33,0
2024-06-30T22:30:00Z,ARUQ10,Lapland Longspur,8,5,11.12,33,0
2024-06-30T23:00:00Z,ARUQ10,Common Redpoll,23,5,11.12,33,0
2024-06-30T23:00:00Z,ARUQ10,Yellow-bellied Flycatcher,1,5,11.12,33,0
2024-07-01T00:00:00Z,ARUQ10,Lapland Longspur,3,6,11.25,33,0
2024-07-01T00:00:00Z,ARUQ10,Canada Goose,1,6,11.25,33,0
2024-07-01T00:00:00Z,ARUQ10,Townsend's Solitaire,1,6,11.25,33,0
2024-07-01T00:30:00Z,ARUQ10,Canada Goose,1,5,13.25,33,0
2024-07-01T01:00:00Z,ARUQ10,Short-eared Owl,7,4,10.62,33,0
2024-07-01T01:30:00Z,ARUQ10,Rusty Blackbird,1,3.5,11.38,33,0
2024-07-01T01:30:00Z,ARUQ10,Lapland Longspur,1,3.5,11.38,33,0
2024-07-01T01:30:00Z,ARUQ10,Dusky Flycatcher,1,3.5,11.38,33,0
2024-07-01T01:30:00Z,ARUQ10,Yellow-bellied Flycatcher,1,3.5,11.38,33,0
2024-07-01T02:00:00Z,ARUQ10,Lapland Longspur,1,3,9.12,33,0
2024-07-01T02:30:00Z,ARUQ10,Lapland Longspur,6,1.5,10.75,33,0
2024-07-01T02:30:00Z,ARUQ10,Common Nighthawk,1,1.5,10.75,33,0
2024-07-01T02:30:00Z,ARUQ10,Red-throated Loon,3,1.5,10.75,33,0
2024-07-01T03:00:00Z,ARUQ10,Short-eared Owl,5,0,10.88,33,0
2024-07-01T03:00:00Z,ARUQ10,Brant,1,0,10.88,33,0
2024-07-01T03:30:00Z,ARUQ10,White-crowned Sparrow,6,0,12.62,33,0
2024-07-01T04:00:00Z,ARUQ10,American Pipit,1,0,10.75,33,0
2024-07-01T04:00:00Z,ARUQ10,Common Redpoll,10,0,10.75,33,0
2024-07-01T04:00:00Z,ARUQ10,Red-throated Loon,4,0,10.75,33,0
2024-07-01T04:30:00Z,ARUQ10,American Pipit,3,2,10.38,33,0
2024-07-01T04:30:00Z,ARUQ10,Savannah Sparrow,3,2,10.38,33,0
2024-07-01T04:30:00Z,ARUQ10,Brant,2,2,10.38,33,0
2024-07-01T04:30:00Z,ARUQ10,Red-throated Loon,5,2,10.38,33,0
2024-07-01T05:00:00Z,ARUQ10,Cackling Goose,1,4,12.19,33,0
2024-07-01T05:00:00Z,ARUQ10,Lapland Longspur,16,4,12.19,33,0
2024-07-01T05:00:00Z,ARUQ10,Rough-legged Hawk,1,4,12.19,33,0
2024-07-01T05:00:00Z,ARUQ10,Short-eared Owl,2,4,12.19,33,0
2024-07-01T07:30:00Z,ARUQ10,American Pipit,1,5.5,4.94,33,0
2024-07-01T09:30:00Z,ARUQ10,Lapland Longspur,1,5.5,2.12,33,0
2024-07-01T10:00:00Z,ARUQ10,Savannah Sparrow,2,4,2.88,33,0
2024-07-01T10:30:00Z,ARUQ10,Lapland Longspur,1,2,4.06,33,0
2024-07-01T11:00:00Z,ARUQ10,Lapland Longspur,8,0,4.88,33,0
2024-07-01T11:30:00Z,ARUQ10,Black Scoter,2,3.5,4.88,33,0
2024-07-01T11:30:00Z,ARUQ10,Common Redpoll,1,3.5,4.88,33,0
2024-07-01T12:00:00Z,ARUQ10,Common Redpoll,9,7,4,33,0
2024-07-01T12:00:00Z,ARUQ10,Hoary Redpoll,1,7,4,33,0
2024-07-01T12:30:00Z,ARUQ10,Lapland Longspur,3,18.5,4,33,0
2024-07-01T13:00:00Z,ARUQ10,Lapland Longspur,1,30,4.38,33,0
2024-07-01T14:00:00Z,ARUQ10,Lapland Longspur,6,35,2.69,33,0
2024-07-01T14:30:00Z,ARUQ10,Lapland Longspur,4,32,3.88,33,0
2024-07-01T14:30:00Z,ARUQ10,Smith's Longspur,1,32,3.88,33,0
2024-07-01T14:30:00Z,ARUQ10,American Pipit,2,32,3.88,33,0
2024-07-01T15:00:00Z,ARUQ10,Lapland Longspur,3,29,3.75,33,0
2024-07-01T16:00:00Z,ARUQ10,Lapland Longspur,2,30,6.1899999999999995,33,0
2024-07-01T16:30:00Z,ARUQ10,Lapland Longspur,5,27,6.5,33,0
2024-07-01T16:30:00Z,ARUQ10,Sandhill Crane,1,27,6.5,33,0
2024-07-01T17:00:00Z,ARUQ10,American Pipit,1,24,4,33,0
2024-07-01T17:00:00Z,ARUQ10,Brant,1,24,4,33,0
2024-07-01T17:30:00Z,ARUQ10,Short-eared Owl,1,21.5,4.619999999999999,33,0
2024-07-01T17:30:00Z,ARUQ10,Lapland Longspur,17,21.5,4.619999999999999,33,0
2024-07-01T17:30:00Z,ARUQ10,Dusky Flycatcher,1,21.5,4.619999999999999,33,0
2024-07-01T18:00:00Z,ARUQ10,Rock Ptarmigan,4,19,5.38,33,0
2024-07-01T18:00:00Z,ARUQ10,Sandhill Crane,1,19,5.38,33,0
2024-07-01T18:00:00Z,ARUQ10,Lapland Longspur,5,19,5.38,33,0
2024-07-01T18:30:00Z,ARUQ10,Lapland Longspur,2,19,7.619999999999999,33,0
2024-07-01T19:00:00Z,ARUQ10,Lapland Longspur,8,19,8.12,33,0
2024-07-01T19:30:00Z,ARUQ10,Rock Ptarmigan,2,14.5,10,33,0
2024-07-01T19:30:00Z,ARUQ10,American Pipit,1,14.5,10,33,0
2024-07-01T19:30:00Z,ARUQ10,Common Redpoll,1,14.5,10,33,0
2024-07-01T20:00:00Z,ARUQ10,Cackling Goose,2,10,8.25,33,0
2024-07-01T20:00:00Z,ARUQ10,Red-throated Loon,4,10,8.25,33,0
2024-07-01T20:00:00Z,ARUQ10,Lapland Longspur,5,10,8.25,33,0
2024-07-01T20:30:00Z,ARUQ10,Cackling Goose,4,14,9.25,33,0
2024-07-01T20:30:00Z,ARUQ10,Lapland Longspur,10,14,9.25,33,0
2024-07-01T21:00:00Z,ARUQ10,American Pipit,3,18,9.56,33,0
2024-07-01T21:00:00Z,ARUQ10,Eastern Yellow Wagtail,1,18,9.56,33,0
2024-07-01T21:30:00Z,ARUQ10,Lapland Longspur,4,15.5,8.38,33,0
2024-07-01T22:00:00Z,ARUQ10,Lapland Longspur,3,13,7.69,33,0
2024-07-01T22:30:00Z,ARUQ10,Lapland Longspur,2,9.5,7.56,33,0
2024-07-01T23:00:00Z,ARUQ10,Lapland Longspur,1,6,7.25,33,0
2024-07-01T23:30:00Z,ARUQ10,Sandhill Crane,1,7.5,6.81,33,0
2024-07-01T23:30:00Z,ARUQ10,Cackling Goose,1,7.5,6.81,33,0
2024-07-02T00:00:00Z,ARUQ10,Lapland Longspur,3,9,7.5,33,0
2024-07-02T00:00:00Z,ARUQ10,Sandhill Crane,1,9,7.5,33,0
2024-07-02T00:30:00Z,ARUQ10,Lapland Longspur,1,7.5,5.44,33,0
2024-07-02T01:30:00Z,ARUQ10,Red-throated Loon,1,4.5,4.88,33,0
2024-07-02T01:30:00Z,ARUQ10,Savannah Sparrow,2,4.5,4.88,33,0
2024-07-02T02:00:00Z,ARUQ10,Rock Ptarmigan,7,3,4.619999999999999,33,0
2024-07-02T02:30:00Z,ARUQ10,Rock Ptarmigan,1,4.5,4.119999999999999,33,0
2024-07-02T03:00:00Z,ARUQ10,Rock Ptarmigan,11,6,5,33,0
2024-07-02T03:00:00Z,ARUQ10,Savannah Sparrow,3,6,5,33,0
2024-07-02T03:30:00Z,ARUQ10,Savannah Sparrow,4,10,6.38,33,0
2024-07-02T04:00:00Z,ARUQ10,Rock Ptarmigan,7,14,3.44,33,0
2024-07-02T04:30:00Z,ARUQ10,Cackling Goose,7,12,2,33,0
2024-07-02T05:30:00Z,ARUQ10,Common Redpoll,2,9,1.38,33,0
2024-07-02T08:00:00Z,ARUQ10,Lapland Longspur,3,7,-1.75,33,0
2024-07-02T08:30:00Z,ARUQ10,Baird's Sandpiper,3,5,-2,33,0
2024-07-02T09:00:00Z,ARUQ10,Lapland Longspur,3,3,-2.12,33,0
2024-07-02T09:00:00Z,ARUQ10,Short-eared Owl,4,3,-2.12,33,0
2024-07-02T09:00:00Z,ARUQ10,Rock Ptarmigan,1,3,-2.12,33,0
2024-07-02T09:30:00Z,ARUQ10,Lapland Longspur,7,4.5,-1.88,33,0
2024-07-02T10:30:00Z,ARUQ10,Lapland Longspur,1,7,-1.5,33,0
2024-07-02T11:00:00Z,ARUQ10,Common Redpoll,3,8,-1.31,33,0
2024-07-02T11:00:00Z,ARUQ10,American Pipit,1,8,-1.31,33,0
2024-07-02T11:00:00Z,ARUQ10,Lapland Longspur,1,8,-1.31,33,0
2024-07-02T11:30:00Z,ARUQ10,Lapland Longspur,9,7.5,-1.38,33,0
2024-07-02T12:00:00Z,ARUQ10,American Pipit,1,7,-1.5,33,0
2024-07-02T12:00:00Z,ARUQ10,Lapland Longspur,3,7,-1.5,33,0
2024-07-02T12:30:00Z,ARUQ10,Mallard,1,8,-1.25,33,0
2024-07-02T12:30:00Z,ARUQ10,American Pipit,2,8,-1.25,33,0
2024-07-02T12:30:00Z,ARUQ10,Lapland Longspur,4,8,-1.25,33,0
2024-07-02T12:30:00Z,ARUQ10,Short-eared Owl,4,8,-1.25,33,0
2024-07-02T13:00:00Z,ARUQ10,American Pipit,2,9,-1.25,33,0
2024-07-02T13:00:00Z,ARUQ10,Lapland Longspur,2,9,-1.25,33,0
2024-07-02T13:30:00Z,ARUQ10,Lapland Longspur,25,9.5,-0.88,33,0
2024-07-02T13:30:00Z,ARUQ10,American Pipit,2,9.5,-0.88,33,0
2024-07-02T13:30:00Z,ARUQ10,Dunlin,1,9.5,-0.88,33,0
2024-07-02T14:00:00Z,ARUQ10,American Pipit,34,10,-0.19,33,0
2024-07-02T14:30:00Z,ARUQ10,Lapland Longspur,2,11,1.25,33,0
2024-07-02T14:30:00Z,ARUQ10,American Pipit,1,11,1.25,33,0
2024-07-02T15:00:00Z,ARUQ10,Lapland Longspur,2,12,2,33,0
2024-07-02T15:30:00Z,ARUQ10,Common Redpoll,2,12,1.88,33,0
2024-07-02T16:00:00Z,ARUQ10,American Pipit,3,12,2.38,33,0
2024-07-02T17:00:00Z,ARUQ10,Willow Ptarmigan,1,12,5.119999999999999,33,0
2024-07-02T18:00:00Z,ARUQ10,Short-eared Owl,7,15,5.31,33,0
2024-07-02T18:00:00Z,ARUQ10,Lapland Longspur,2,15,5.31,33,0
2024-07-02T19:30:00Z,ARUQ10,Lapland Longspur,26,14.5,9.5,33,0
2024-07-02T19:30:00Z,ARUQ10,Common Nighthawk,1,14.5,9.5,33,0
2024-07-02T20:00:00Z,ARUQ10,Lapland Longspur,4,16,9.38,33,0
2024-07-02T23:00:00Z,ARUQ10,Pectoral Sandpiper,1,22,9.38,33,0
2024-07-03T02:00:00Z,ARUQ10,Yellow Rail,1,11,9.38,33,0
2024-07-03T02:00:00Z,ARUQ10,Caspian Tern,3,11,9.38,33,0
2024-07-03T02:00:00Z,ARUQ10,Northern Wheatear,1,11,9.38,33,0
2024-07-03T02:30:00Z,ARUQ10,Northern Wheatear,1,13,8.56,33,0
2024-07-03T02:30:00Z,ARUQ10,Yellow Rail,4,13,8.56,33,0
2024-07-03T03:00:00Z,ARUQ10,Red-throated Loon,1,15,8.12,33,0
2024-07-03T03:30:00Z,ARUQ10,Rusty Blackbird,1,14,8.38,33,0
2024-07-03T04:00:00Z,ARUQ10,Common Redpoll,4,13,8.12,33,0
2024-07-03T04:00:00Z,ARUQ10,Northern Wheatear,1,13,8.12,33,0
2024-07-03T04:00:00Z,ARUQ10,Pine Grosbeak,1,13,8.12,33,0
2024-07-03T04:00:00Z,ARUQ10,Lapland Longspur,5,13,8.12,33,0
2024-07-03T04:00:00Z,ARUQ10,Evening Grosbeak,1,13,8.12,33,0
2024-07-03T09:00:00Z,ARUQ10,Sandhill Crane,1,3,10.38,33,0
2024-07-03T15:00:00Z,ARUQ10,Cackling Goose,4,13,11.62,33,0
2024-07-03T17:00:00Z,ARUQ10,Brant,1,21,12.06,33,0
2024-07-03T20:00:00Z,ARUQ10,Tundra Swan,5,23,11.62,33,0
2024-07-03T20:00:00Z,ARUQ10,Canada Goose,1,23,11.62,33,0
2024-07-03T21:30:00Z,ARUQ10,Sandhill Crane,8,11,11,33,0
2024-07-03T23:30:00Z,ARUQ10,Lapland Longspur,1,6.5,12.75,33,0
2024-07-04T21:30:00Z,ARUQ10,Brant,1,16.5,9.75,33,0
2024-07-04T22:00:00Z,ARUQ10,King Eider,1,15,10.5,33,0
2024-07-04T22:30:00Z,ARUQ10,Sandhill Crane,5,22,11,33,0
2024-07-04T23:30:00Z,ARUQ10,Sandhill Crane,7,29,10.75,33,0
2024-07-05T00:30:00Z,ARUQ10,Lapland Longspur,1,26,8.62,33,0
2024-07-05T07:00:00Z,ARUQ10,Tundra Swan,1,10,4.75,33,0
2024-07-05T09:00:00Z,ARUQ10,Lapland Longspur,2,17,2.62,33,0
2024-07-05T09:30:00Z,ARUQ10,Brant,8,19,1.75,33,0
2024-07-05T09:30:00Z,ARUQ10,Cackling Goose,4,19,1.75,33,0
2024-07-05T10:30:00Z,ARUQ10,Lapland Longspur,1,19,0.94,33,0
2024-07-05T17:00:00Z,ARUQ10,Lapland Longspur,2,25,2.94,33,0
2024-07-05T17:30:00Z,ARUQ10,American Pipit,1,23.5,2.12,33,0
2024-07-05T17:30:00Z,ARUQ10,Rock Ptarmigan,1,23.5,2.12,33,0
2024-07-05T18:00:00Z,ARUQ10,American Pipit,1,22,1.62,33,0
2024-07-05T18:00:00Z,ARUQ10,Lapland Longspur,1,22,1.62,33,0
2024-07-05T18:30:00Z,ARUQ10,Lapland Longspur,4,21,2.5,33,0
2024-07-05T19:00:00Z,ARUQ10,Lapland Longspur,5,20,3.62,33,0
2024-07-05T19:30:00Z,ARUQ10,Common Redpoll,3,23,6.25,33,0
2024-07-05T19:30:00Z,ARUQ10,American Pipit,5,23,6.25,33,0
2024-07-05T19:30:00Z,ARUQ10,Sandhill Crane,2,23,6.25,33,0
2024-07-05T19:30:00Z,ARUQ10,Lapland Longspur,4,23,6.25,33,0
2024-07-05T20:00:00Z,ARUQ10,Lapland Longspur,3,26,6,33,0
2024-07-05T20:00:00Z,ARUQ10,Rough-legged Hawk,1,26,6,33,0
2024-07-05T20:00:00Z,ARUQ10,American Pipit,5,26,6,33,0
2024-07-05T20:30:00Z,ARUQ10,American Pipit,25,28,6.06,33,0
2024-07-05T20:30:00Z,ARUQ10,Sandhill Crane,3,28,6.06,33,0
2024-07-05T21:00:00Z,ARUQ10,American Pipit,36,30,6.75,33,0
2024-07-05T21:00:00Z,ARUQ10,Lapland Longspur,1,30,6.75,33,0
2024-07-05T21:30:00Z,ARUQ10,Lapland Longspur,37,26.5,7.25,33,0
2024-07-05T21:30:00Z,ARUQ10,Short-eared Owl,6,26.5,7.25,33,0
2024-07-05T21:30:00Z,ARUQ10,Smith's Longspur,2,26.5,7.25,33,0
2024-07-05T21:30:00Z,ARUQ10,American Pipit,1,26.5,7.25,33,0
2024-07-05T22:00:00Z,ARUQ10,American Pipit,1,23,8.75,33,0
2024-07-05T22:00:00Z,ARUQ10,Short-eared Owl,4,23,8.75,33,0
2024-07-05T22:00:00Z,ARUQ10,Lapland Longspur,36,23,8.75,33,0
2024-07-05T22:00:00Z,ARUQ10,Smith's Longspur,1,23,8.75,33,0
2024-07-05T22:30:00Z,ARUQ10,Red-throated Loon,3,22,8.12,33,0
2024-07-05T23:30:00Z,ARUQ10,Yellow Rail,1,19,8.38,33,0
2024-07-05T23:30:00Z,ARUQ10,Lapland Longspur,1,19,8.38,33,0
2024-07-06T01:00:00Z,ARUQ10,Lapland Longspur,24,10,6.119999999999999,33,0
2024-07-06T01:00:00Z,ARUQ10,Smith's Longspur,1,10,6.119999999999999,33,0
2024-07-06T01:30:00Z,ARUQ10,Short-eared Owl,2,12.5,5.5,33,0
2024-07-06T01:30:00Z,ARUQ10,Yellow Rail,1,12.5,5.5,33,0
2024-07-06T02:30:00Z,ARUQ10,Northern Wheatear,1,14,3.56,33,0
2024-07-06T02:30:00Z,ARUQ10,Short-eared Owl,1,14,3.56,33,0
2024-07-06T03:00:00Z,ARUQ10,Yellow Rail,2,13,1,33,0
2024-07-06T03:30:00Z,ARUQ10,Yellow Rail,2,13,1.12,33,0
2024-07-06T04:00:00Z,ARUQ10,Short-eared Owl,1,13,0.88,33,0
2024-07-06T04:00:00Z,ARUQ10,Lapland Longspur,9,13,0.88,33,0
2024-07-06T04:00:00Z,ARUQ10,Snow Bunting,6,13,0.88,33,0
2024-07-06T04:00:00Z,ARUQ10,Rock Ptarmigan,1,13,0.88,33,0
2024-07-06T04:30:00Z,ARUQ10,Lapland Longspur,17,10.5,0.5,33,0
2024-07-06T04:30:00Z,ARUQ10,Northern Wheatear,3,10.5,0.5,33,0
2024-07-06T04:30:00Z,ARUQ10,Red Crossbill,1,10.5,0.5,33,0
2024-07-06T05:30:00Z,ARUQ10,Lapland Longspur,1,10.5,0,33,0
2024-07-06T05:30:00Z,ARUQ10,Belted Kingfisher,2,10.5,0,33,0
2024-07-06T05:30:00Z,ARUQ10,Northern Wheatear,1,10.5,0,33,0
2024-07-06T06:00:00Z,ARUQ10,Northern Wheatear,3,13,0,33,0
2024-07-06T07:00:00Z,ARUQ10,Lapland Longspur,1,16,0.25,33,0
2024-07-06T07:00:00Z,ARUQ10,Snow Bunting,1,16,0.25,33,0
2024-07-06T07:00:00Z,ARUQ10,Sora,1,16,0.25,33,0
2024-07-06T07:30:00Z,ARUQ10,Lapland Longspur,12,16.5,0.12,33,0
2024-07-06T08:00:00Z,ARUQ10,American Pipit,1,17,0.25,33,0
2024-07-06T08:30:00Z,ARUQ10,Lapland Longspur,1,17,0.31,33,0
2024-07-06T09:00:00Z,ARUQ10,American Pipit,15,17,0.5,33,0
2024-07-06T09:30:00Z,ARUQ10,American Pipit,9,17,0.5,33,0
2024-07-06T09:30:00Z,ARUQ10,Lapland Longspur,4,17,0.5,33,0
2024-07-06T10:00:00Z,ARUQ10,American Pipit,3,17,0.62,33,0
2024-07-06T10:00:00Z,ARUQ10,Dusky Flycatcher,1,17,0.62,33,0
2024-07-06T10:30:00Z,ARUQ10,American Pipit,3,19,0.5,33,0
2024-07-06T10:30:00Z,ARUQ10,Rock Ptarmigan,3,19,0.5,33,0
2024-07-06T10:30:00Z,ARUQ10,Northern Wheatear,1,19,0.5,33,0
2024-07-06T10:30:00Z,ARUQ10,Lapland Longspur,2,19,0.5,33,0
2024-07-06T11:30:00Z,ARUQ10,Lapland Longspur,2,22,0.56,33,0
2024-07-06T12:00:00Z,ARUQ10,Lapland Longspur,2,23,0.75,33,0
2024-07-06T12:00:00Z,ARUQ10,Savannah Sparrow,7,23,0.75,33,0
2024-07-06T12:30:00Z,ARUQ10,Lapland Longspur,13,24.5,0.88,33,0
2024-07-06T12:30:00Z,ARUQ10,American Pipit,2,24.5,0.88,33,0
2024-07-06T12:30:00Z,ARUQ10,Red-throated Loon,1,24.5,0.88,33,0
2024-07-06T13:00:00Z,ARUQ10,Lapland Longspur,6,26,1.1900000000000002,33,0
2024-07-06T13:00:00Z,ARUQ10,Least Sandpiper,1,26,1.1900000000000002,33,0
2024-07-06T13:30:00Z,ARUQ10,Sora,2,23.5,1.1900000000000002,33,0
