time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,snow_prob.x,tomst_num,snow_prob.y
2024-06-30T20:00:00Z,ARUQ13,Sandhill Crane,49,5,14.69,0,3,0
2024-06-30T20:00:00Z,ARUQ13,Common Loon,1,5,14.69,0,3,0
2024-06-30T20:30:00Z,ARUQ13,Red-throated Loon,2,5.5,12.88,0,3,0
2024-06-30T20:30:00Z,ARUQ13,American Pipit,1,5.5,12.88,0,3,0
2024-06-30T20:30:00Z,ARUQ13,Sandhill Crane,1,5.5,12.88,0,3,0
2024-06-30T20:30:00Z,ARUQ13,Common Redpoll,2,5.5,12.88,0,3,0
2024-06-30T21:00:00Z,ARUQ13,Sandhill Crane,1,6,11.69,0,3,0
2024-06-30T21:00:00Z,ARUQ13,Brant,1,6,11.69,0,3,0
2024-06-30T21:30:00Z,ARUQ13,Lapland Longspur,1,5.5,14.12,0,3,0
2024-06-30T22:00:00Z,ARUQ13,American Pipit,1,5,11.81,0,3,0
2024-06-30T22:00:00Z,ARUQ13,Sandhill Crane,1,5,11.81,0,3,0
2024-06-30T22:00:00Z,ARUQ13,Greater White-fronted Goose,1,5,11.81,0,3,0
2024-06-30T22:00:00Z,ARUQ13,Lapland Longspur,2,5,11.81,0,3,0
2024-06-30T23:00:00Z,ARUQ13,Lapland Longspur,2,5,13.06,0,3,0
2024-06-30T23:30:00Z,ARUQ13,Sandhill Crane,1,5.5,16,0,3,0
2024-07-01T00:00:00Z,ARUQ13,Red-throated Loon,4,6,15.75,0,3,0
2024-07-01T01:00:00Z,ARUQ13,Canada Goose,7,4,17.12,0,3,0
2024-07-01T01:00:00Z,ARUQ13,Cackling Goose,1,4,17.12,0,3,0
2024-07-01T01:30:00Z,ARUQ13,King Eider,1,3.5,14.12,0,3,0
2024-07-01T01:30:00Z,ARUQ13,Common Eider,3,3.5,14.12,0,3,0
2024-07-01T02:00:00Z,ARUQ13,Rock Ptarmigan,25,3,11.75,0,3,0
2024-07-01T03:00:00Z,ARUQ13,Common Merganser,1,0,13.25,0,3,0
2024-07-01T03:00:00Z,ARUQ13,Lapland Longspur,5,0,13.25,0,3,0
2024-07-01T03:00:00Z,ARUQ13,Common Nighthawk,1,0,13.25,0,3,0
2024-07-01T03:00:00Z,ARUQ13,Sora,2,0,13.25,0,3,0
2024-07-01T03:30:00Z,ARUQ13,Lapland Longspur,2,0,11.75,0,3,0
2024-07-01T03:30:00Z,ARUQ13,Rock Ptarmigan,1,0,11.75,0,3,0
2024-07-01T03:30:00Z,ARUQ13,Long-tailed Duck,1,0,11.75,0,3,0
2024-07-01T03:30:00Z,ARUQ13,Red-throated Loon,1,0,11.75,0,3,0
2024-07-01T03:30:00Z,ARUQ13,Common Merganser,1,0,11.75,0,3,0
2024-07-01T04:00:00Z,ARUQ13,Common Redpoll,2,0,10.81,0,3,0
2024-07-01T04:30:00Z,ARUQ13,Savannah Sparrow,3,2,10.75,0,3,0
2024-07-01T04:30:00Z,ARUQ13,Red-throated Loon,1,2,10.75,0,3,0
2024-07-01T07:00:00Z,ARUQ13,Lapland Longspur,3,5,5.119999999999999,0,3,0
2024-07-01T07:00:00Z,ARUQ13,Snow Bunting,1,5,5.119999999999999,0,3,0
2024-07-01T09:00:00Z,ARUQ13,Red-throated Loon,1,7,1.06,0,3,0
2024-07-01T09:30:00Z,ARUQ13,Lapland Longspur,2,5.5,1.44,0,3,0
2024-07-01T10:30:00Z,ARUQ13,White-winged Crossbill,1,2,2.88,0,3,0
2024-07-01T11:00:00Z,ARUQ13,Red-throated Loon,17,0,4.5,0,3,0
2024-07-01T11:30:00Z,ARUQ13,Bohemian Waxwing,1,3.5,5.06,0,3,0
2024-07-01T13:00:00Z,ARUQ13,Lapland Longspur,2,30,4.25,0,3,0
2024-07-01T13:30:00Z,ARUQ13,Cedar Waxwing,1,32.5,3.19,0,3,0
2024-07-01T13:30:00Z,ARUQ13,Common Redpoll,1,32.5,3.19,0,3,0
2024-07-01T14:00:00Z,ARUQ13,Common Redpoll,1,35,2.62,0,3,0
2024-07-01T14:30:00Z,ARUQ13,Lapland Longspur,3,32,3.38,0,3,0
2024-07-01T15:00:00Z,ARUQ13,Lapland Longspur,5,29,3.75,0,3,0
2024-07-01T15:00:00Z,ARUQ13,American Pipit,1,29,3.75,0,3,0
2024-07-01T16:00:00Z,ARUQ13,Lapland Longspur,2,30,5.31,0,3,0
2024-07-01T16:00:00Z,ARUQ13,Red-throated Loon,1,30,5.31,0,3,0
2024-07-01T16:30:00Z,ARUQ13,Tundra Swan,1,27,6,0,3,0
2024-07-01T16:30:00Z,ARUQ13,Sandhill Crane,19,27,6,0,3,0
2024-07-01T17:00:00Z,ARUQ13,Savannah Sparrow,1,24,5.25,0,3,0
2024-07-01T17:30:00Z,ARUQ13,Lapland Longspur,30,21.5,5.25,0,3,0
2024-07-01T18:00:00Z,ARUQ13,Sandhill Crane,13,19,6,0,3,0
2024-07-01T18:30:00Z,ARUQ13,Lapland Longspur,13,19,6.88,0,3,0
2024-07-01T18:30:00Z,ARUQ13,Red-throated Loon,1,19,6.88,0,3,0
2024-07-01T18:30:00Z,ARUQ13,Horned Lark,2,19,6.88,0,3,0
2024-07-01T19:00:00Z,ARUQ13,Lapland Longspur,4,19,8.06,0,3,0
2024-07-01T20:00:00Z,ARUQ13,Red-throated Loon,2,10,8,0,3,0
2024-07-01T20:00:00Z,ARUQ13,Cedar Waxwing,2,10,8,0,3,0
2024-07-01T20:30:00Z,ARUQ13,Sandhill Crane,3,14,9.31,0,3,0
2024-07-01T21:00:00Z,ARUQ13,Lapland Longspur,4,18,10.5,0,3,0
2024-07-01T21:30:00Z,ARUQ13,Red-throated Loon,1,15.5,11.25,0,3,0
2024-07-01T21:30:00Z,ARUQ13,Red-breasted Nuthatch,3,15.5,11.25,0,3,0
2024-07-01T22:00:00Z,ARUQ13,Lapland Longspur,88,13,9.62,0,3,0
2024-07-01T22:00:00Z,ARUQ13,Horned Lark,3,13,9.62,0,3,0
2024-07-01T22:30:00Z,ARUQ13,Sandhill Crane,1,9.5,9.25,0,3,0
2024-07-01T23:00:00Z,ARUQ13,Greater White-fronted Goose,1,6,8.69,0,3,0
2024-07-01T23:30:00Z,ARUQ13,Lapland Longspur,55,7.5,8.75,0,3,0
2024-07-01T23:30:00Z,ARUQ13,Sandhill Crane,1,7.5,8.75,0,3,0
2024-07-02T00:30:00Z,ARUQ13,Cedar Waxwing,1,7.5,7.619999999999999,0,3,0
2024-07-02T00:30:00Z,ARUQ13,Lapland Longspur,1,7.5,7.619999999999999,0,3,0
2024-07-02T00:30:00Z,ARUQ13,Red-throated Loon,10,7.5,7.619999999999999,0,3,0
2024-07-02T01:30:00Z,ARUQ13,Lapland Longspur,1,4.5,7.619999999999999,0,3,0
2024-07-02T01:30:00Z,ARUQ13,Greater White-fronted Goose,1,4.5,7.619999999999999,0,3,0
2024-07-02T03:00:00Z,ARUQ13,Greater White-fronted Goose,1,6,7,0,3,0
2024-07-02T05:00:00Z,ARUQ13,Lapland Longspur,9,10,2.75,0,3,0
2024-07-02T06:00:00Z,ARUQ13,Least Sandpiper,1,8,1.5,0,3,0
2024-07-02T06:00:00Z,ARUQ13,Lapland Longspur,1,8,1.5,0,3,0
2024-07-02T06:30:00Z,ARUQ13,Dunlin,1,7,1.88,0,3,0
2024-07-02T06:30:00Z,ARUQ13,Lapland Longspur,2,7,1.88,0,3,0
2024-07-02T06:30:00Z,ARUQ13,Savannah Sparrow,2,7,1.88,0,3,0
2024-07-02T07:00:00Z,ARUQ13,Lapland Longspur,1,6,0.19,0,3,0
2024-07-02T07:30:00Z,ARUQ13,Common Nighthawk,1,6.5,-1,0,3,0
2024-07-02T08:00:00Z,ARUQ13,Lapland Longspur,2,7,-1.62,0,3,0
2024-07-02T08:30:00Z,ARUQ13,Lapland Longspur,7,5,-2.44,0,3,0
2024-07-02T08:30:00Z,ARUQ13,Savannah Sparrow,2,5,-2.44,0,3,0
2024-07-02T09:00:00Z,ARUQ13,Lapland Longspur,9,3,-2.5,0,3,0
2024-07-02T09:30:00Z,ARUQ13,Lapland Longspur,6,4.5,-1.06,0,3,0
2024-07-02T09:30:00Z,ARUQ13,Savannah Sparrow,1,4.5,-1.06,0,3,0
2024-07-02T10:00:00Z,ARUQ13,Lapland Longspur,18,6,-0.88,0,3,0
2024-07-02T10:00:00Z,ARUQ13,Red-throated Loon,3,6,-0.88,0,3,0
2024-07-02T10:30:00Z,ARUQ13,Lapland Longspur,2,7,-0.44,0,3,0
2024-07-02T11:00:00Z,ARUQ13,Lapland Longspur,9,8,-0.56,0,3,0
2024-07-02T11:30:00Z,ARUQ13,Lapland Longspur,11,7.5,-1.38,0,3,0
2024-07-02T11:30:00Z,ARUQ13,Red-throated Loon,1,7.5,-1.38,0,3,0
2024-07-02T12:00:00Z,ARUQ13,Lapland Longspur,1,7,-1.38,0,3,0
2024-07-02T12:00:00Z,ARUQ13,Horned Lark,3,7,-1.38,0,3,0
2024-07-02T12:30:00Z,ARUQ13,Lapland Longspur,5,8,-0.88,0,3,0
2024-07-02T12:30:00Z,ARUQ13,Northern Wheatear,1,8,-0.88,0,3,0
2024-07-02T13:30:00Z,ARUQ13,Northern Wheatear,2,9.5,-0.12,0,3,0
2024-07-02T13:30:00Z,ARUQ13,Lapland Longspur,1,9.5,-0.12,0,3,0
2024-07-02T14:30:00Z,ARUQ13,Northern Wheatear,7,11,1.12,0,3,0
2024-07-02T14:30:00Z,ARUQ13,Lapland Longspur,3,11,1.12,0,3,0
2024-07-02T15:00:00Z,ARUQ13,Northern Wheatear,2,12,1.5,0,3,0
2024-07-02T15:30:00Z,ARUQ13,American Pipit,5,12,1.6900000000000002,0,3,0
2024-07-02T15:30:00Z,ARUQ13,Western Sandpiper,1,12,1.6900000000000002,0,3,0
2024-07-02T15:30:00Z,ARUQ13,Northern Wheatear,1,12,1.6900000000000002,0,3,0
2024-07-02T15:30:00Z,ARUQ13,Lapland Longspur,1,12,1.6900000000000002,0,3,0
2024-07-02T16:00:00Z,ARUQ13,American Pipit,7,12,2.12,0,3,0
2024-07-02T16:00:00Z,ARUQ13,Lapland Longspur,6,12,2.12,0,3,0
2024-07-02T16:30:00Z,ARUQ13,American Pipit,6,12,3.75,0,3,0
2024-07-02T16:30:00Z,ARUQ13,Lapland Longspur,2,12,3.75,0,3,0
2024-07-02T17:00:00Z,ARUQ13,American Pipit,4,12,4.38,0,3,0
2024-07-02T17:00:00Z,ARUQ13,Lapland Longspur,23,12,4.38,0,3,0
2024-07-02T17:30:00Z,ARUQ13,Lapland Longspur,21,13.5,4,0,3,0
2024-07-02T18:00:00Z,ARUQ13,Lapland Longspur,15,15,5.31,0,3,0
2024-07-02T18:30:00Z,ARUQ13,Lapland Longspur,9,14,6.44,0,3,0
2024-07-02T18:30:00Z,ARUQ13,Northern Wheatear,2,14,6.44,0,3,0
2024-07-02T19:00:00Z,ARUQ13,Lapland Longspur,4,13,7.25,0,3,0
2024-07-02T19:00:00Z,ARUQ13,Northern Wheatear,1,13,7.25,0,3,0
2024-07-02T19:30:00Z,ARUQ13,American Pipit,1,14.5,8.75,0,3,0
2024-07-02T19:30:00Z,ARUQ13,Lapland Longspur,1,14.5,8.75,0,3,0
2024-07-02T20:00:00Z,ARUQ13,Lapland Longspur,8,16,8.94,0,3,0
2024-07-02T20:30:00Z,ARUQ13,Lapland Longspur,34,17.5,8.62,0,3,0
2024-07-02T20:30:00Z,ARUQ13,American Pipit,1,17.5,8.62,0,3,0
2024-07-02T20:30:00Z,ARUQ13,Red-throated Loon,1,17.5,8.62,0,3,0
2024-07-02T20:30:00Z,ARUQ13,Savannah Sparrow,2,17.5,8.62,0,3,0
2024-07-02T21:00:00Z,ARUQ13,Lapland Longspur,2,19,11.88,0,3,0
2024-07-02T22:00:00Z,ARUQ13,Lapland Longspur,1,21,12.25,0,3,0
2024-07-02T23:00:00Z,ARUQ13,Lapland Longspur,1,22,9.88,0,3,0
2024-07-03T00:30:00Z,ARUQ13,Yellow Rail,5,18.5,9.81,0,3,0
2024-07-03T01:00:00Z,ARUQ13,Red-breasted Nuthatch,1,13,9.25,0,3,0
2024-07-03T01:30:00Z,ARUQ13,Red-breasted Nuthatch,2,12,10.62,0,3,0
2024-07-03T02:00:00Z,ARUQ13,Common Redpoll,2,11,9.75,0,3,0
2024-07-03T02:30:00Z,ARUQ13,Yellow Rail,4,13,10.62,0,3,0
2024-07-03T03:00:00Z,ARUQ13,Rock Ptarmigan,2,15,8.31,0,3,0
2024-07-03T03:30:00Z,ARUQ13,American Golden-Plover,1,14,8,0,3,0
2024-07-03T06:30:00Z,ARUQ13,King Eider,1,16,8.44,0,3,0
2024-07-03T07:00:00Z,ARUQ13,King Eider,1,13,8.88,0,3,0
2024-07-03T09:00:00Z,ARUQ13,Sandhill Crane,2,3,9.94,0,3,0
2024-07-03T12:00:00Z,ARUQ13,Lapland Longspur,1,0,10.5,0,3,0
2024-07-03T14:00:00Z,ARUQ13,Sandhill Crane,1,3,11.38,0,3,0
2024-07-03T15:00:00Z,ARUQ13,Red-throated Loon,2,13,11.56,0,3,0
2024-07-03T15:00:00Z,ARUQ13,Tundra Swan,1,13,11.56,0,3,0
2024-07-03T15:30:00Z,ARUQ13,Rock Ptarmigan,1,11.5,11.38,0,3,0
2024-07-03T15:30:00Z,ARUQ13,White-tailed Ptarmigan,1,11.5,11.38,0,3,0
2024-07-03T16:00:00Z,ARUQ13,King Eider,1,10,12.88,0,3,0
2024-07-03T16:30:00Z,ARUQ13,Rock Ptarmigan,1,15.5,11.56,0,3,0
2024-07-03T19:00:00Z,ARUQ13,King Eider,1,21,12.56,0,3,0
2024-07-03T20:00:00Z,ARUQ13,Tundra Swan,1,23,10.94,0,3,0
2024-07-03T22:00:00Z,ARUQ13,Tundra Swan,1,5,10.25,0,3,0
2024-07-03T22:00:00Z,ARUQ13,Lapland Longspur,1,5,10.25,0,3,0
2024-07-03T23:00:00Z,ARUQ13,Red-throated Loon,7,10,11.25,0,3,0
2024-07-03T23:00:00Z,ARUQ13,Tundra Swan,1,10,11.25,0,3,0
2024-07-04T01:30:00Z,ARUQ13,Rock Ptarmigan,1,10.5,10,0,3,0
2024-07-04T08:00:00Z,ARUQ13,Sandhill Crane,1,12,8.31,0,3,0
2024-07-04T08:30:00Z,ARUQ13,Rock Ptarmigan,10,21,9,0,3,0
2024-07-04T10:00:00Z,ARUQ13,Rock Ptarmigan,1,50,5.619999999999999,0,3,0
2024-07-04T11:00:00Z,ARUQ13,Rock Ptarmigan,1,54,4.5,0,3,0
2024-07-04T11:00:00Z,ARUQ13,Herring Gull,1,54,4.5,0,3,0
2024-07-04T11:30:00Z,ARUQ13,Lapland Longspur,1,49,4.75,0,3,0
2024-07-04T12:00:00Z,ARUQ13,Red-throated Loon,6,44,5.25,0,3,0
2024-07-04T12:00:00Z,ARUQ13,Greater White-fronted Goose,2,44,5.25,0,3,0
2024-07-04T13:30:00Z,ARUQ13,Townsend's Solitaire,1,34,5.81,0,3,0
2024-07-04T17:00:00Z,ARUQ13,Greater Yellowlegs,1,22,6,0,3,0
2024-07-04T19:30:00Z,ARUQ13,Rock Ptarmigan,3,23.5,8.12,0,3,0
2024-07-04T19:30:00Z,ARUQ13,Brant,1,23.5,8.12,0,3,0
2024-07-04T20:30:00Z,ARUQ13,Tundra Swan,1,20.5,9.12,0,3,0
2024-07-04T21:00:00Z,ARUQ13,Tundra Swan,2,18,9.25,0,3,0
2024-07-04T21:30:00Z,ARUQ13,Rock Ptarmigan,2,16.5,9.62,0,3,0
2024-07-04T21:30:00Z,ARUQ13,Tundra Swan,1,16.5,9.62,0,3,0
2024-07-04T22:00:00Z,ARUQ13,Rock Ptarmigan,3,15,10.5,0,3,0
2024-07-04T22:30:00Z,ARUQ13,Sandhill Crane,9,22,10.75,0,3,0
2024-07-04T23:00:00Z,ARUQ13,King Eider,1,29,13.12,0,3,0
2024-07-04T23:30:00Z,ARUQ13,Sandhill Crane,4,29,11.19,0,3,0
2024-07-04T23:30:00Z,ARUQ13,Tundra Swan,2,29,11.19,0,3,0
2024-07-05T00:00:00Z,ARUQ13,Sandhill Crane,4,29,9.12,0,3,0
2024-07-05T00:00:00Z,ARUQ13,Rock Ptarmigan,1,29,9.12,0,3,0
2024-07-05T00:30:00Z,ARUQ13,King Eider,1,26,8.75,0,3,0
2024-07-05T01:30:00Z,ARUQ13,Rock Ptarmigan,1,21.5,7.619999999999999,0,3,0
2024-07-05T01:30:00Z,ARUQ13,King Eider,1,21.5,7.619999999999999,0,3,0
2024-07-05T04:00:00Z,ARUQ13,Boreal Owl,1,3,5.119999999999999,0,3,0
2024-07-05T04:30:00Z,ARUQ13,Red-throated Loon,7,8,5.75,0,3,0
2024-07-05T06:30:00Z,ARUQ13,Tundra Swan,1,10,5,0,3,0
2024-07-05T07:00:00Z,ARUQ13,Tundra Swan,2,10,4.56,0,3,0
2024-07-05T08:30:00Z,ARUQ13,Tundra Swan,3,16,3.62,0,3,0
2024-07-05T14:00:00Z,ARUQ13,Lapland Longspur,4,15,0.69,0,3,0
2024-07-05T15:30:00Z,ARUQ13,Horned Lark,2,14.5,0.94,0,3,0
2024-07-05T17:30:00Z,ARUQ13,Common Redpoll,3,23.5,1.5,0,3,0
2024-07-05T18:00:00Z,ARUQ13,Lapland Longspur,2,22,1,0,3,0
2024-07-05T18:30:00Z,ARUQ13,American Pipit,1,21,1.25,0,3,0
2024-07-05T18:30:00Z,ARUQ13,Common Redpoll,2,21,1.25,0,3,0
2024-07-05T19:00:00Z,ARUQ13,Gadwall,1,20,2.12,0,3,0
2024-07-05T19:00:00Z,ARUQ13,Sandhill Crane,2,20,2.12,0,3,0
2024-07-05T19:00:00Z,ARUQ13,Common Redpoll,2,20,2.12,0,3,0
2024-07-05T19:30:00Z,ARUQ13,Rock Ptarmigan,19,23,3.62,0,3,0
2024-07-05T21:30:00Z,ARUQ13,Lapland Longspur,1,26.5,7.119999999999999,0,3,0
2024-07-05T23:30:00Z,ARUQ13,Lapland Longspur,2,19,8.06,0,3,0
2024-07-05T23:30:00Z,ARUQ13,Dunlin,1,19,8.06,0,3,0
2024-07-06T01:30:00Z,ARUQ13,Lapland Longspur,1,12.5,8.75,0,3,0
2024-07-06T05:30:00Z,ARUQ13,Red-throated Loon,19,10.5,0.62,0,3,0
2024-07-06T06:00:00Z,ARUQ13,Lapland Longspur,3,13,1,0,3,0
2024-07-06T06:30:00Z,ARUQ13,Snow Bunting,2,14.5,0.88,0,3,0
2024-07-06T06:30:00Z,ARUQ13,Lapland Longspur,2,14.5,0.88,0,3,0
2024-07-06T07:00:00Z,ARUQ13,Red-throated Loon,3,16,0.88,0,3,0
2024-07-06T07:00:00Z,ARUQ13,Semipalmated Plover,1,16,0.88,0,3,0
2024-07-06T07:30:00Z,ARUQ13,Lapland Longspur,3,16.5,0.75,0,3,0
2024-07-06T08:00:00Z,ARUQ13,Lapland Longspur,5,17,0.69,0,3,0
2024-07-06T08:00:00Z,ARUQ13,Evening Grosbeak,1,17,0.69,0,3,0
2024-07-06T08:00:00Z,ARUQ13,American Pipit,1,17,0.69,0,3,0
2024-07-06T08:30:00Z,ARUQ13,Lapland Longspur,3,17,0.75,0,3,0
2024-07-06T09:00:00Z,ARUQ13,Lapland Longspur,10,17,0.88,0,3,0
2024-07-06T09:00:00Z,ARUQ13,American Pipit,2,17,0.88,0,3,0
2024-07-06T09:30:00Z,ARUQ13,Lapland Longspur,1,17,0.88,0,3,0
2024-07-06T10:00:00Z,ARUQ13,Lapland Longspur,1,17,1,0,3,0
2024-07-06T10:30:00Z,ARUQ13,Lapland Longspur,2,19,0.88,0,3,0
2024-07-06T11:00:00Z,ARUQ13,Lapland Longspur,5,21,0.88,0,3,0
2024-07-06T11:30:00Z,ARUQ13,Common Nighthawk,1,22,1,0,3,0
2024-07-06T11:30:00Z,ARUQ13,Lapland Longspur,1,22,1,0,3,0
2024-07-06T11:30:00Z,ARUQ13,Common Redpoll,2,22,1,0,3,0
2024-07-06T12:00:00Z,ARUQ13,Lapland Longspur,1,23,1.31,0,3,0
2024-07-06T12:00:00Z,ARUQ13,Smith's Longspur,1,23,1.31,0,3,0
2024-07-06T12:30:00Z,ARUQ13,American Pipit,1,24.5,1.5,0,3,0
2024-07-06T12:30:00Z,ARUQ13,Red-throated Loon,6,24.5,1.5,0,3,0
2024-07-06T12:30:00Z,ARUQ13,Lapland Longspur,1,24.5,1.5,0,3,0
2024-07-06T13:00:00Z,ARUQ13,Lapland Longspur,1,26,1.94,0,3,0
2024-07-06T13:30:00Z,ARUQ13,Rock Ptarmigan,10,23.5,2,0,3,0
2024-07-06T14:00:00Z,ARUQ13,Say's Phoebe,1,21,2.12,0,3,0
2024-07-06T14:00:00Z,ARUQ13,Pied-billed Grebe,4,21,2.12,0,3,0
2024-07-06T14:00:00Z,ARUQ13,Lapland Longspur,4,21,2.12,0,3,0
2024-07-06T14:30:00Z,ARUQ13,Common Nighthawk,2,23,2.5,0,3,0
2024-07-06T15:00:00Z,ARUQ13,Common Nighthawk,1,25,2.62,0,3,0
2024-07-06T15:00:00Z,ARUQ13,Lapland Longspur,3,25,2.62,0,3,0
2024-07-06T15:00:00Z,ARUQ13,Snow Bunting,1,25,2.62,0,3,0
2024-07-06T16:00:00Z,ARUQ13,Lapland Longspur,2,24,3.56,0,3,0
2024-07-06T16:30:00Z,ARUQ13,Red-throated Loon,1,21,4.31,0,3,0
2024-07-06T17:00:00Z,ARUQ13,Lapland Longspur,1,18,5.619999999999999,0,3,0
2024-07-06T17:30:00Z,ARUQ13,Lapland Longspur,1,16.5,5.619999999999999,0,3,0
2024-07-06T18:30:00Z,ARUQ13,Lapland Longspur,1,14,5.5,0,3,0
2024-07-06T19:30:00Z,ARUQ13,Red-throated Loon,3,16.5,6.25,0,3,0
2024-07-06T19:30:00Z,ARUQ13,American Pipit,3,16.5,6.25,0,3,0
2024-07-06T19:30:00Z,ARUQ13,Lapland Longspur,1,16.5,6.25,0,3,0
2024-07-06T20:00:00Z,ARUQ13,Lapland Longspur,2,20,5.6899999999999995,0,3,0
2024-07-06T20:30:00Z,ARUQ13,Lapland Longspur,2,21,6.75,0,3,0
2024-07-06T20:30:00Z,ARUQ13,Sandhill Crane,4,21,6.75,0,3,0
2024-07-06T21:30:00Z,ARUQ13,Sandhill Crane,7,22.5,9.19,0,3,0
2024-07-06T22:00:00Z,ARUQ13,Red-throated Loon,1,23,8.38,0,3,0
2024-07-06T22:30:00Z,ARUQ13,Short-eared Owl,2,23,6.88,0,3,0
2024-07-06T22:30:00Z,ARUQ13,Sandhill Crane,2,23,6.88,0,3,0
2024-07-06T22:30:00Z,ARUQ13,Lapland Longspur,1,23,6.88,0,3,0
2024-07-06T22:30:00Z,ARUQ13,Gadwall,1,23,6.88,0,3,0
2024-07-07T07:30:00Z,ARUQ13,Red-throated Loon,5,80.5,1,0,3,0
2024-07-07T07:30:00Z,ARUQ13,Lapland Longspur,1,80.5,1,0,3,0
2024-07-07T18:00:00Z,ARUQ13,Lapland Longspur,1,58,5.06,0,3,0
2024-07-07T18:30:00Z,ARUQ13,Lapland Longspur,2,54.5,5.38,0,3,0
2024-07-07T19:00:00Z,ARUQ13,Arctic Warbler,9,51,5.88,0,3,0
2024-07-07T19:30:00Z,ARUQ13,Lapland Longspur,5,52,6.25,0,3,0
2024-07-07T20:00:00Z,ARUQ13,Lapland Longspur,10,53,6.25,0,3,0
2024-07-07T20:00:00Z,ARUQ13,Least Sandpiper,1,53,6.25,0,3,0
2024-07-07T20:30:00Z,ARUQ13,Lapland Longspur,2,51.5,6.81,0,3,0
2024-07-07T22:00:00Z,ARUQ13,Arctic Warbler,7,45,8.06,0,3,0
2024-07-07T22:30:00Z,ARUQ13,Lapland Longspur,2,43,8.5,0,3,0
2024-07-07T23:30:00Z,ARUQ13,Lapland Longspur,2,37.5,5.75,0,3,0
2024-07-08T00:30:00Z,ARUQ13,Red-throated Loon,7,33,6.94,0,3,0
2024-07-08T02:00:00Z,ARUQ13,Rock Ptarmigan,14,36,6.88,0,3,0
2024-07-08T03:30:00Z,ARUQ13,Least Sandpiper,1,24.5,5.5,0,3,0
2024-07-08T03:30:00Z,ARUQ13,Lapland Longspur,3,24.5,5.5,0,3,0
2024-07-08T04:00:00Z,ARUQ13,Short-eared Owl,1,26,4.94,0,3,0
2024-07-08T04:00:00Z,ARUQ13,Lapland Longspur,2,26,4.94,0,3,0
2024-07-08T04:30:00Z,ARUQ13,Lapland Longspur,1,27.5,4.25,0,3,0
2024-07-08T05:00:00Z,ARUQ13,Canada Goose,1,29,4.1899999999999995,0,3,0
2024-07-08T06:00:00Z,ARUQ13,Lapland Longspur,1,24,2.62,0,3,0
2024-07-08T06:00:00Z,ARUQ13,American Pipit,1,24,2.62,0,3,0
2024-07-08T06:30:00Z,ARUQ13,Lapland Longspur,6,22.5,1.5,0,3,0
2024-07-08T06:30:00Z,ARUQ13,Northern Pintail,1,22.5,1.5,0,3,0
2024-07-08T07:00:00Z,ARUQ13,American Pipit,1,21,0.12,0,3,0
2024-07-08T07:00:00Z,ARUQ13,Red-throated Loon,1,21,0.12,0,3,0
2024-07-08T07:00:00Z,ARUQ13,Northern Pintail,2,21,0.12,0,3,0
2024-07-08T07:00:00Z,ARUQ13,Lapland Longspur,2,21,0.12,0,3,0
2024-07-08T08:00:00Z,ARUQ13,Red-throated Loon,11,16,-1.31,0,3,0
2024-07-08T08:00:00Z,ARUQ13,Lapland Longspur,1,16,-1.31,0,3,0
2024-07-08T08:30:00Z,ARUQ13,Lapland Longspur,1,16,-2.06,0,3,0
2024-07-08T10:00:00Z,ARUQ13,Red-throated Loon,4,20,-1.6900000000000002,0,3,0
2024-07-08T10:00:00Z,ARUQ13,Lapland Longspur,1,20,-1.6900000000000002,0,3,0
2024-07-08T10:30:00Z,ARUQ13,Common Redpoll,2,16,-2.25,0,3,0
2024-07-08T10:30:00Z,ARUQ13,Lapland Longspur,1,16,-2.25,0,3,0
2024-07-08T11:30:00Z,ARUQ13,Lapland Longspur,2,9,-1.62,0,3,0
2024-07-08T11:30:00Z,ARUQ13,Red-throated Loon,2,9,-1.62,0,3,0
2024-07-08T12:30:00Z,ARUQ13,Red-throated Loon,41,6,-0.62,0,3,0
2024-07-08T12:30:00Z,ARUQ13,Greater Scaup,5,6,-0.62,0,3,0
2024-07-08T13:00:00Z,ARUQ13,Red-throated Loon,1,6,0.31,0,3,0
2024-07-08T13:30:00Z,ARUQ13,Red-throated Loon,10,11,1.25,0,3,0
2024-07-08T14:00:00Z,ARUQ13,Red-throated Loon,3,16,2.25,0,3,0
2024-07-08T14:30:00Z,ARUQ13,Red-throated Loon,1,17,3.5,0,3,0
2024-07-08T14:30:00Z,ARUQ13,Brant,1,17,3.5,0,3,0
2024-07-08T16:30:00Z,ARUQ13,American Pipit,3,19,6.81,0,3,0
2024-07-08T18:00:00Z,ARUQ13,Lapland Longspur,8,18,8.38,0,3,0
2024-07-08T18:30:00Z,ARUQ13,Lapland Longspur,4,17,8.12,0,3,0
2024-07-08T18:30:00Z,ARUQ13,Sandhill Crane,1,17,8.12,0,3,0
2024-07-08T19:00:00Z,ARUQ13,Lapland Longspur,8,16,8.69,0,3,0
2024-07-08T19:30:00Z,ARUQ13,Red-throated Loon,1,12.5,9.5,0,3,0
2024-07-08T20:00:00Z,ARUQ13,Lapland Longspur,1,9,9.31,0,3,0
2024-07-08T20:30:00Z,ARUQ13,Lapland Longspur,2,8,9.75,0,3,0
2024-07-08T20:30:00Z,ARUQ13,Red-throated Loon,7,8,9.75,0,3,0
2024-07-08T21:00:00Z,ARUQ13,Lapland Longspur,8,7,10.62,0,3,0
