time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,tomst_num,snow_prob
2024-07-02T01:00:00Z,ARUQ3,Baird's Sandpiper,1,6,10.62,29,0
2024-07-02T01:00:00Z,ARUQ3,King Eider,1,6,10.62,29,0
2024-07-02T01:30:00Z,ARUQ3,Lapland Longspur,4,4.5,8.12,29,0
2024-07-02T01:30:00Z,ARUQ3,Red-throated Loon,3,4.5,8.12,29,0
2024-07-02T02:00:00Z,ARUQ3,Lapland Longspur,4,3,7.75,29,0
2024-07-02T02:30:00Z,ARUQ3,Baird's Sandpiper,4,4.5,8,29,0
2024-07-02T03:00:00Z,ARUQ3,Greater White-fronted Goose,4,6,7.94,29,0
2024-07-02T06:00:00Z,ARUQ3,Baird's Sandpiper,3,8,1.94,29,0
2024-07-02T06:00:00Z,ARUQ3,Common Redpoll,1,8,1.94,29,0
2024-07-02T06:30:00Z,ARUQ3,Savannah Sparrow,1,7,2.12,29,0
2024-07-02T07:30:00Z,ARUQ3,Least Sandpiper,9,6.5,-1.12,29,0
2024-07-02T08:00:00Z,ARUQ3,Baird's Sandpiper,1,7,-1.38,29,0
2024-07-02T08:30:00Z,ARUQ3,Baird's Sandpiper,1,5,-1.62,29,0
2024-07-02T08:30:00Z,ARUQ3,American Pipit,2,5,-1.62,29,0
2024-07-02T09:00:00Z,ARUQ3,Lapland Longspur,5,3,-2.62,29,0
2024-07-02T09:00:00Z,ARUQ3,Baird's Sandpiper,1,3,-2.62,29,0
2024-07-02T09:00:00Z,ARUQ3,Evening Grosbeak,1,3,-2.62,29,0
2024-07-02T09:30:00Z,ARUQ3,Baird's Sandpiper,26,4.5,-1.75,29,0
2024-07-02T09:30:00Z,ARUQ3,Least Sandpiper,1,4.5,-1.75,29,0
2024-07-02T09:30:00Z,ARUQ3,American Pipit,1,4.5,-1.75,29,0
2024-07-02T09:30:00Z,ARUQ3,Dunlin,3,4.5,-1.75,29,0
2024-07-02T09:30:00Z,ARUQ3,Lapland Longspur,22,4.5,-1.75,29,0
2024-07-02T10:30:00Z,ARUQ3,Black Scoter,1,7,-0.31,29,0
2024-07-02T11:00:00Z,ARUQ3,American Pipit,1,8,-0.75,29,0
2024-07-02T11:30:00Z,ARUQ3,Red-throated Loon,1,7.5,-1.1900000000000002,29,0
2024-07-02T12:00:00Z,ARUQ3,Baird's Sandpiper,111,7,-1.56,29,0
2024-07-02T12:00:00Z,ARUQ3,Lapland Longspur,4,7,-1.56,29,0
2024-07-02T12:00:00Z,ARUQ3,Stilt Sandpiper,1,7,-1.56,29,0
2024-07-02T12:00:00Z,ARUQ3,Killdeer,2,7,-1.56,29,0
2024-07-02T12:00:00Z,ARUQ3,Merlin,1,7,-1.56,29,0
2024-07-02T12:30:00Z,ARUQ3,Baird's Sandpiper,75,8,-0.62,29,0
2024-07-02T12:30:00Z,ARUQ3,American Pipit,1,8,-0.62,29,0
2024-07-02T12:30:00Z,ARUQ3,Stilt Sandpiper,4,8,-0.62,29,0
2024-07-02T13:00:00Z,ARUQ3,Baird's Sandpiper,29,9,-0.5,29,0
2024-07-02T13:00:00Z,ARUQ3,Lapland Longspur,4,9,-0.5,29,0
2024-07-02T13:00:00Z,ARUQ3,American Pipit,3,9,-0.5,29,0
2024-07-02T13:00:00Z,ARUQ3,Merlin,1,9,-0.5,29,0
2024-07-02T13:00:00Z,ARUQ3,Evening Grosbeak,1,9,-0.5,29,0
2024-07-02T13:30:00Z,ARUQ3,Baird's Sandpiper,23,9.5,-0.25,29,0
2024-07-02T13:30:00Z,ARUQ3,American Pipit,1,9.5,-0.25,29,0
2024-07-02T13:30:00Z,ARUQ3,Dunlin,1,9.5,-0.25,29,0
2024-07-02T13:30:00Z,ARUQ3,Stilt Sandpiper,1,9.5,-0.25,29,0
2024-07-02T13:30:00Z,ARUQ3,Lapland Longspur,1,9.5,-0.25,29,0
2024-07-02T13:30:00Z,ARUQ3,Merlin,2,9.5,-0.25,29,0
2024-07-02T14:00:00Z,ARUQ3,Merlin,11,10,0.56,29,0
2024-07-02T14:00:00Z,ARUQ3,Baird's Sandpiper,45,10,0.56,29,0
2024-07-02T14:00:00Z,ARUQ3,Least Sandpiper,1,10,0.56,29,0
2024-07-02T14:00:00Z,ARUQ3,Lapland Longspur,1,10,0.56,29,0
2024-07-02T14:30:00Z,ARUQ3,Black Scoter,1,11,2.12,29,0
2024-07-02T17:30:00Z,ARUQ3,Baird's Sandpiper,6,13.5,5.25,29,0
2024-07-02T17:30:00Z,ARUQ3,Stilt Sandpiper,2,13.5,5.25,29,0
2024-07-02T17:30:00Z,ARUQ3,Least Sandpiper,1,13.5,5.25,29,0
2024-07-02T18:00:00Z,ARUQ3,Semipalmated Plover,1,15,6.88,29,0
2024-07-02T20:30:00Z,ARUQ3,Black-bellied Plover,2,17.5,10.12,29,0
2024-07-02T23:00:00Z,ARUQ3,Lapland Longspur,1,22,11.12,29,0
2024-07-03T00:00:00Z,ARUQ3,Baird's Sandpiper,2,24,10.38,29,0
2024-07-03T04:00:00Z,ARUQ3,Lapland Longspur,13,13,8.5,29,0
2024-07-03T04:00:00Z,ARUQ3,Baird's Sandpiper,30,13,8.5,29,0
2024-07-03T04:00:00Z,ARUQ3,Savannah Sparrow,5,13,8.5,29,0
2024-07-03T04:00:00Z,ARUQ3,American Pipit,1,13,8.5,29,0
2024-07-03T04:30:00Z,ARUQ3,Savannah Sparrow,6,19.5,9.25,29,0
2024-07-03T05:00:00Z,ARUQ3,American Pipit,2,26,8.19,29,0
2024-07-03T05:00:00Z,ARUQ3,Dusky Flycatcher,2,26,8.19,29,0
2024-07-03T06:30:00Z,ARUQ3,American Pipit,2,16,8.75,29,0
2024-07-03T09:00:00Z,ARUQ3,Baird's Sandpiper,1,3,9.88,29,0
2024-07-03T09:00:00Z,ARUQ3,Semipalmated Plover,1,3,9.88,29,0
2024-07-03T09:30:00Z,ARUQ3,Lapland Longspur,2,3.5,9.44,29,0
2024-07-03T10:30:00Z,ARUQ3,American Pipit,8,2,8.75,29,0
2024-07-03T10:30:00Z,ARUQ3,Lapland Longspur,2,2,8.75,29,0
2024-07-03T11:00:00Z,ARUQ3,Dunlin,1,0,10.12,29,0
2024-07-03T16:30:00Z,ARUQ3,Hammond's Flycatcher,1,15.5,11.94,29,0
2024-07-03T16:30:00Z,ARUQ3,Lapland Longspur,1,15.5,11.94,29,0
2024-07-03T16:30:00Z,ARUQ3,American Pipit,1,15.5,11.94,29,0
2024-07-03T16:30:00Z,ARUQ3,Baird's Sandpiper,2,15.5,11.94,29,0
2024-07-03T16:30:00Z,ARUQ3,Dunlin,1,15.5,11.94,29,0
2024-07-03T19:30:00Z,ARUQ3,Lapland Longspur,4,22,12.25,29,0
2024-07-03T21:00:00Z,ARUQ3,American Pipit,1,17,10.62,29,0
2024-07-03T22:00:00Z,ARUQ3,American Pipit,6,5,10.94,29,0
2024-07-03T22:30:00Z,ARUQ3,Lapland Longspur,2,7.5,11.75,29,0
2024-07-03T22:30:00Z,ARUQ3,Common Redpoll,14,7.5,11.75,29,0
2024-07-03T23:00:00Z,ARUQ3,Lapland Longspur,1,10,11.88,29,0
2024-07-03T23:00:00Z,ARUQ3,Brant,1,10,11.88,29,0
2024-07-03T23:00:00Z,ARUQ3,Red-throated Loon,5,10,11.88,29,0
2024-07-03T23:30:00Z,ARUQ3,Townsend's Solitaire,1,6.5,12.62,29,0
2024-07-04T00:00:00Z,ARUQ3,Black Scoter,4,3,10.5,29,0
2024-07-04T00:00:00Z,ARUQ3,Red-throated Loon,2,3,10.5,29,0
2024-07-04T01:00:00Z,ARUQ3,Herring Gull,4,8,9.69,29,0
2024-07-04T10:30:00Z,ARUQ3,Lapland Longspur,1,52,4.56,29,0
2024-07-04T19:00:00Z,ARUQ3,Savannah Sparrow,1,24,7.88,29,0
2024-07-04T22:30:00Z,ARUQ3,Sandhill Crane,1,22,11,29,0
2024-07-05T04:00:00Z,ARUQ3,Savannah Sparrow,2,3,5.5,29,0
2024-07-05T07:00:00Z,ARUQ3,Tundra Swan,1,10,4.88,29,0
2024-07-05T15:00:00Z,ARUQ3,Lapland Longspur,1,13,1.12,29,0
2024-07-05T16:30:00Z,ARUQ3,Common Redpoll,4,20.5,1.12,29,0
2024-07-05T17:30:00Z,ARUQ3,American Pipit,10,23.5,2.44,29,0
2024-07-05T17:30:00Z,ARUQ3,Lapland Longspur,3,23.5,2.44,29,0
2024-07-05T17:30:00Z,ARUQ3,Sora,4,23.5,2.44,29,0
2024-07-05T18:00:00Z,ARUQ3,Lapland Longspur,5,22,1.88,29,0
2024-07-05T18:30:00Z,ARUQ3,American Pipit,8,21,2.19,29,0
2024-07-05T18:30:00Z,ARUQ3,Lapland Longspur,5,21,2.19,29,0
2024-07-05T18:30:00Z,ARUQ3,Snow Bunting,2,21,2.19,29,0
2024-07-05T19:00:00Z,ARUQ3,Savannah Sparrow,1,20,4.119999999999999,29,0
2024-07-05T19:00:00Z,ARUQ3,Common Redpoll,2,20,4.119999999999999,29,0
2024-07-05T19:00:00Z,ARUQ3,Baird's Sandpiper,9,20,4.119999999999999,29,0
2024-07-05T19:00:00Z,ARUQ3,Stilt Sandpiper,1,20,4.119999999999999,29,0
2024-07-05T19:30:00Z,ARUQ3,Lapland Longspur,3,23,6.5,29,0
2024-07-05T19:30:00Z,ARUQ3,Baird's Sandpiper,1,23,6.5,29,0
2024-07-05T20:00:00Z,ARUQ3,Lapland Longspur,2,26,8.5,29,0
2024-07-05T20:00:00Z,ARUQ3,Townsend's Solitaire,1,26,8.5,29,0
2024-07-05T20:00:00Z,ARUQ3,Baird's Sandpiper,3,26,8.5,29,0
2024-07-05T20:30:00Z,ARUQ3,Lapland Longspur,3,28,9.12,29,0
2024-07-05T20:30:00Z,ARUQ3,Baird's Sandpiper,10,28,9.12,29,0
2024-07-05T20:30:00Z,ARUQ3,Sora,1,28,9.12,29,0
2024-07-05T21:00:00Z,ARUQ3,Common Redpoll,3,30,9,29,0
2024-07-05T21:30:00Z,ARUQ3,Yellow-bellied Flycatcher,1,26.5,9.75,29,0
2024-07-05T22:00:00Z,ARUQ3,Common Redpoll,2,23,11.62,29,0
2024-07-05T22:00:00Z,ARUQ3,Brant,1,23,11.62,29,0
2024-07-05T22:00:00Z,ARUQ3,Lapland Longspur,3,23,11.62,29,0
2024-07-05T22:30:00Z,ARUQ3,Lapland Longspur,1,22,10.19,29,0
2024-07-05T22:30:00Z,ARUQ3,Yellow Rail,6,22,10.19,29,0
2024-07-05T23:00:00Z,ARUQ3,Yellow Rail,2,21,11.12,29,0
2024-07-05T23:30:00Z,ARUQ3,Yellow Rail,7,19,11.62,29,0
2024-07-05T23:30:00Z,ARUQ3,Lapland Longspur,12,19,11.62,29,0
2024-07-06T00:00:00Z,ARUQ3,Yellow Rail,4,17,12.31,29,0
2024-07-06T01:00:00Z,ARUQ3,Yellow Rail,2,10,12.5,29,0
2024-07-06T01:30:00Z,ARUQ3,Yellow Rail,3,12.5,10.62,29,0
2024-07-06T02:30:00Z,ARUQ3,Yellow Rail,3,14,7.119999999999999,29,0
2024-07-06T03:00:00Z,ARUQ3,Yellow Rail,10,13,3.12,29,0
2024-07-06T03:30:00Z,ARUQ3,Yellow Rail,2,13,3.06,29,0
2024-07-06T04:00:00Z,ARUQ3,Yellow Rail,1,13,2.3099999999999996,29,0
2024-07-06T05:00:00Z,ARUQ3,White-crowned Sparrow,1,8,1,29,0
2024-07-06T05:00:00Z,ARUQ3,Yellow Rail,1,8,1,29,0
2024-07-06T06:00:00Z,ARUQ3,Lapland Longspur,1,13,0.81,29,0
2024-07-06T06:30:00Z,ARUQ3,Lapland Longspur,2,14.5,0.56,29,0
2024-07-06T07:00:00Z,ARUQ3,Northern Fulmar,1,16,0.81,29,0
2024-07-06T07:00:00Z,ARUQ3,Common Redpoll,1,16,0.81,29,0
2024-07-06T07:30:00Z,ARUQ3,Lapland Longspur,2,16.5,0.75,29,0
2024-07-06T07:30:00Z,ARUQ3,Snow Bunting,1,16.5,0.75,29,0
2024-07-06T08:30:00Z,ARUQ3,Lapland Longspur,2,17,0.88,29,0
2024-07-06T08:30:00Z,ARUQ3,Horned Lark,1,17,0.88,29,0
2024-07-06T09:00:00Z,ARUQ3,American Pipit,1,17,0.94,29,0
2024-07-06T11:00:00Z,ARUQ3,Lapland Longspur,2,21,1,29,0
2024-07-06T11:30:00Z,ARUQ3,Savannah Sparrow,1,22,1,29,0
2024-07-06T13:00:00Z,ARUQ3,Least Sandpiper,1,26,2,29,0
2024-07-06T14:00:00Z,ARUQ3,Lapland Longspur,1,21,2.12,29,0
2024-07-06T15:00:00Z,ARUQ3,Lapland Longspur,2,25,2.62,29,0
2024-07-06T19:00:00Z,ARUQ3,Lapland Longspur,1,13,7.56,29,0
2024-07-06T19:30:00Z,ARUQ3,Lapland Longspur,1,16.5,6.75,29,0
2024-07-06T19:30:00Z,ARUQ3,Red-throated Loon,1,16.5,6.75,29,0
2024-07-06T20:00:00Z,ARUQ3,Lapland Longspur,16,20,5.88,29,0
2024-07-06T20:00:00Z,ARUQ3,Sora,3,20,5.88,29,0
2024-07-06T20:30:00Z,ARUQ3,Lapland Longspur,5,21,7.69,29,0
2024-07-06T21:00:00Z,ARUQ3,American Pipit,3,22,9,29,0
2024-07-06T21:00:00Z,ARUQ3,Common Redpoll,4,22,9,29,0
2024-07-06T21:00:00Z,ARUQ3,Lapland Longspur,2,22,9,29,0
2024-07-06T21:30:00Z,ARUQ3,Lapland Longspur,9,22.5,8.88,29,0
2024-07-06T21:30:00Z,ARUQ3,Snow Bunting,1,22.5,8.88,29,0
2024-07-06T22:00:00Z,ARUQ3,Common Redpoll,1,23,8.56,29,0
2024-07-06T22:00:00Z,ARUQ3,Savannah Sparrow,1,23,8.56,29,0
2024-07-06T22:00:00Z,ARUQ3,Lapland Longspur,1,23,8.56,29,0
2024-07-06T22:30:00Z,ARUQ3,American Pipit,26,23,7.5,29,0
2024-07-06T22:30:00Z,ARUQ3,Lapland Longspur,50,23,7.5,29,0
2024-07-06T22:30:00Z,ARUQ3,Sora,6,23,7.5,29,0
2024-07-06T22:30:00Z,ARUQ3,Spotted Sandpiper,1,23,7.5,29,0
2024-07-07T07:30:00Z,ARUQ3,Snow Bunting,1,80.5,1.12,29,0
2024-07-07T15:30:00Z,ARUQ3,Lapland Longspur,1,54,2,29,0
2024-07-07T18:00:00Z,ARUQ3,Lapland Longspur,1,58,5.88,29,0
2024-07-07T19:30:00Z,ARUQ3,Lapland Longspur,6,52,7.38,29,0
2024-07-07T20:00:00Z,ARUQ3,Lapland Longspur,9,53,7.69,29,0
2024-07-07T20:30:00Z,ARUQ3,Lapland Longspur,2,51.5,7.94,29,0
2024-07-07T21:00:00Z,ARUQ3,Lapland Longspur,2,50,8.5,29,0
2024-07-07T21:30:00Z,ARUQ3,Lapland Longspur,3,47.5,6.6899999999999995,29,0
2024-07-07T22:00:00Z,ARUQ3,Lapland Longspur,4,45,9.62,29,0
2024-07-07T22:00:00Z,ARUQ3,Snow Bunting,1,45,9.62,29,0
2024-07-07T22:30:00Z,ARUQ3,Snow Bunting,1,43,10.44,29,0
2024-07-07T22:30:00Z,ARUQ3,Lapland Longspur,1,43,10.44,29,0
2024-07-07T23:30:00Z,ARUQ3,Lapland Longspur,3,37.5,6.75,29,0
2024-07-07T23:30:00Z,ARUQ3,Snow Bunting,1,37.5,6.75,29,0
2024-07-08T04:30:00Z,ARUQ3,Lapland Longspur,12,27.5,5.38,29,0
2024-07-08T04:30:00Z,ARUQ3,Snow Bunting,1,27.5,5.38,29,0
2024-07-08T05:00:00Z,ARUQ3,Lapland Longspur,13,29,4.75,29,0
2024-07-08T05:00:00Z,ARUQ3,Northern Fulmar,1,29,4.75,29,0
2024-07-08T05:00:00Z,ARUQ3,Red-throated Loon,1,29,4.75,29,0
2024-07-08T05:00:00Z,ARUQ3,Savannah Sparrow,2,29,4.75,29,0
2024-07-08T05:30:00Z,ARUQ3,Lapland Longspur,2,26.5,3.75,29,0
2024-07-08T05:30:00Z,ARUQ3,Evening Grosbeak,1,26.5,3.75,29,0
2024-07-08T06:00:00Z,ARUQ3,Lapland Longspur,12,24,3.06,29,0
2024-07-08T06:00:00Z,ARUQ3,Common Redpoll,3,24,3.06,29,0
2024-07-08T06:00:00Z,ARUQ3,Gray-crowned Rosy-Finch,1,24,3.06,29,0
2024-07-08T06:30:00Z,ARUQ3,Lapland Longspur,57,22.5,2,29,0
2024-07-08T06:30:00Z,ARUQ3,Evening Grosbeak,1,22.5,2,29,0
2024-07-08T07:30:00Z,ARUQ3,Lapland Longspur,3,18.5,0.25,29,0
2024-07-08T08:00:00Z,ARUQ3,Lapland Longspur,25,16,-0.12,29,0
2024-07-08T08:30:00Z,ARUQ3,Lapland Longspur,14,16,-1.88,29,0
2024-07-08T08:30:00Z,ARUQ3,Horned Lark,1,16,-1.88,29,0
2024-07-08T09:00:00Z,ARUQ3,Lapland Longspur,1,16,-1.62,29,0
2024-07-08T09:30:00Z,ARUQ3,Lapland Longspur,41,18,-1.5,29,0
2024-07-08T10:30:00Z,ARUQ3,Lapland Longspur,10,16,-2,29,0
2024-07-08T11:00:00Z,ARUQ3,Lapland Longspur,1,12,-2.12,29,0
2024-07-08T11:30:00Z,ARUQ3,Red-throated Loon,4,9,-2.3099999999999996,29,0
2024-07-08T12:00:00Z,ARUQ3,Savannah Sparrow,1,6,-2.5,29,0
2024-07-08T12:00:00Z,ARUQ3,American Pipit,1,6,-2.5,29,0
2024-07-08T12:30:00Z,ARUQ3,Red-throated Loon,21,6,-2,29,0
2024-07-08T12:30:00Z,ARUQ3,Greater Scaup,1,6,-2,29,0
2024-07-08T12:30:00Z,ARUQ3,Common Raven,1,6,-2,29,0
2024-07-08T13:00:00Z,ARUQ3,Red-throated Loon,5,6,-0.38,29,0
2024-07-08T13:30:00Z,ARUQ3,Red-throated Loon,11,11,2,29,0
2024-07-08T14:00:00Z,ARUQ3,Red-throated Loon,4,16,3.19,29,0
2024-07-08T14:00:00Z,ARUQ3,Greater Scaup,1,16,3.19,29,0
2024-07-08T14:00:00Z,ARUQ3,American Pipit,2,16,3.19,29,0
2024-07-08T14:30:00Z,ARUQ3,Red-throated Loon,1,17,4.619999999999999,29,0
2024-07-08T15:00:00Z,ARUQ3,Lapland Longspur,1,18,5.6899999999999995,29,0
2024-07-08T15:00:00Z,ARUQ3,Red-throated Loon,10,18,5.6899999999999995,29,0
2024-07-08T15:30:00Z,ARUQ3,Lapland Longspur,9,19.5,6.38,29,0
2024-07-08T15:30:00Z,ARUQ3,Red-throated Loon,5,19.5,6.38,29,0
2024-07-08T15:30:00Z,ARUQ3,American Pipit,1,19.5,6.38,29,0
2024-07-08T15:30:00Z,ARUQ3,White-winged Crossbill,1,19.5,6.38,29,0
2024-07-08T16:00:00Z,ARUQ3,American Pipit,2,21,7.88,29,0
2024-07-08T16:30:00Z,ARUQ3,Lapland Longspur,1,19,8.62,29,0
2024-07-08T16:30:00Z,ARUQ3,American Pipit,3,19,8.62,29,0
2024-07-08T17:00:00Z,ARUQ3,Lapland Longspur,1,17,8.25,29,0
2024-07-08T17:30:00Z,ARUQ3,American Pipit,2,17.5,9.88,29,0
2024-07-08T18:30:00Z,ARUQ3,Lapland Longspur,3,17,10.25,29,0
2024-07-08T19:00:00Z,ARUQ3,Red-throated Loon,1,16,10.56,29,0
2024-07-08T19:30:00Z,ARUQ3,Lapland Longspur,1,12.5,11,29,0
2024-07-08T19:30:00Z,ARUQ3,American Pipit,2,12.5,11,29,0
2024-07-08T20:00:00Z,ARUQ3,Red-throated Loon,2,9,12.5,29,0
2024-07-08T20:00:00Z,ARUQ3,Lapland Longspur,1,9,12.5,29,0
2024-07-08T20:30:00Z,ARUQ3,American Pipit,5,8,12.75,29,0
2024-07-08T21:30:00Z,ARUQ3,Lapland Longspur,1,7.5,12.88,29,0
2024-07-08T22:30:00Z,ARUQ3,American Pipit,7,7,10.12,29,0
2024-07-09T01:00:00Z,ARUQ3,Red-throated Loon,4,10,8,29,0
2024-07-09T01:30:00Z,ARUQ3,Red-throated Loon,5,11.5,7.94,29,0
2024-07-09T02:00:00Z,ARUQ3,Common Raven,1,13,7.119999999999999,29,0
2024-07-09T03:00:00Z,ARUQ3,Red-throated Loon,5,12,7.38,29,0
2024-07-09T04:30:00Z,ARUQ3,Common Redpoll,1,10.5,10,29,0
2024-07-09T05:00:00Z,ARUQ3,Common Redpoll,5,8,9.12,29,0
2024-07-09T06:00:00Z,ARUQ3,Lapland Longspur,1,6,8.25,29,0
2024-07-09T06:00:00Z,ARUQ3,American Pipit,2,6,8.25,29,0
2024-07-09T07:00:00Z,ARUQ3,Red-throated Loon,1,10,5.619999999999999,29,0
2024-07-09T07:00:00Z,ARUQ3,Lapland Longspur,7,10,5.619999999999999,29,0
2024-07-09T07:00:00Z,ARUQ3,Brant,1,10,5.619999999999999,29,0
2024-07-09T07:30:00Z,ARUQ3,Lapland Longspur,9,10,4.31,29,0
2024-07-09T07:30:00Z,ARUQ3,American Pipit,16,10,4.31,29,0
2024-07-09T07:30:00Z,ARUQ3,Common Redpoll,3,10,4.31,29,0
2024-07-09T08:30:00Z,ARUQ3,Red-throated Loon,4,7,2,29,0
2024-07-09T09:00:00Z,ARUQ3,Lapland Longspur,1,4,0.75,29,0
2024-07-09T10:00:00Z,ARUQ3,Lapland Longspur,2,8,-3,29,0
2024-07-09T11:30:00Z,ARUQ3,American Pipit,11,8.5,-3.5,29,0
2024-07-09T13:00:00Z,ARUQ3,American Pipit,3,6,-2.25,29,0
2024-07-09T13:00:00Z,ARUQ3,Lapland Longspur,8,6,-2.25,29,0
2024-07-09T14:00:00Z,ARUQ3,American Pipit,3,9,0.94,29,0
2024-07-09T17:30:00Z,ARUQ3,Lapland Longspur,4,15.5,8.62,29,0
2024-07-09T18:00:00Z,ARUQ3,Lapland Longspur,1,18,9.62,29,0
2024-07-09T19:30:00Z,ARUQ3,Lapland Longspur,1,23,10.5,29,0
2024-07-09T21:00:00Z,ARUQ3,American Pipit,1,26,11,29,0
2024-07-09T21:30:00Z,ARUQ3,Lapland Longspur,1,26,11.75,29,0
2024-07-09T22:00:00Z,ARUQ3,American Pipit,1,26,11.62,29,0
2024-07-09T22:00:00Z,ARUQ3,Lapland Longspur,1,26,11.62,29,0
2024-07-09T22:30:00Z,ARUQ3,Lapland Longspur,2,27,11.5,29,0
2024-07-10T00:00:00Z,ARUQ3,Sandhill Crane,3,26,8.5,29,0
2024-07-10T00:30:00Z,ARUQ3,American Pipit,1,28,9.06,29,0
2024-07-10T05:00:00Z,ARUQ3,American Pipit,3,14,4,29,0
2024-07-10T08:00:00Z,ARUQ3,Lapland Longspur,1,14,0.12,29,0
2024-07-10T09:00:00Z,ARUQ3,American Pipit,1,16,-0.69,29,0
2024-07-10T09:00:00Z,ARUQ3,Lapland Longspur,2,16,-0.69,29,0
2024-07-10T09:30:00Z,ARUQ3,Lapland Longspur,1,18,-0.38,29,0
2024-07-10T09:30:00Z,ARUQ3,American Pipit,1,18,-0.38,29,0
2024-07-10T10:00:00Z,ARUQ3,Eastern Yellow Wagtail,1,20,0.38,29,0
2024-07-10T10:30:00Z,ARUQ3,Lapland Longspur,1,22,0.5,29,0
2024-07-10T10:30:00Z,ARUQ3,American Pipit,1,22,0.5,29,0
2024-07-10T14:00:00Z,ARUQ3,Lapland Longspur,2,21,1.25,29,0
2024-07-10T14:00:00Z,ARUQ3,American Pipit,2,21,1.25,29,0
2024-07-10T14:30:00Z,ARUQ3,Lapland Longspur,3,23.5,1.5,29,0
2024-07-10T16:00:00Z,ARUQ3,Lapland Longspur,2,27,3.12,29,0
2024-07-10T17:00:00Z,ARUQ3,American Pipit,7,23,4.619999999999999,29,0
2024-07-10T17:00:00Z,ARUQ3,Baird's Sandpiper,6,23,4.619999999999999,29,0
2024-07-10T17:00:00Z,ARUQ3,Semipalmated Plover,1,23,4.619999999999999,29,0
2024-07-10T17:30:00Z,ARUQ3,Lapland Longspur,2,25.5,4.619999999999999,29,0
2024-07-10T19:00:00Z,ARUQ3,Lapland Longspur,1,30,5.5,29,0
2024-07-10T20:30:00Z,ARUQ3,Lapland Longspur,1,29,7.619999999999999,29,0
2024-07-10T21:00:00Z,ARUQ3,Lapland Longspur,1,28,7.75,29,0
2024-07-10T21:30:00Z,ARUQ3,Lapland Longspur,7,29.5,6.88,29,0
2024-07-10T21:30:00Z,ARUQ3,Least Sandpiper,2,29.5,6.88,29,0
2024-07-10T21:30:00Z,ARUQ3,Pine Grosbeak,1,29.5,6.88,29,0
2024-07-10T21:30:00Z,ARUQ3,Northern Wheatear,1,29.5,6.88,29,0
2024-07-10T21:30:00Z,ARUQ3,Evening Grosbeak,1,29.5,6.88,29,0
2024-07-10T21:30:00Z,ARUQ3,Snow Bunting,1,29.5,6.88,29,0
2024-07-10T22:00:00Z,ARUQ3,American Pipit,3,31,7.44,29,0
2024-07-10T22:00:00Z,ARUQ3,Lapland Longspur,2,31,7.44,29,0
2024-07-10T22:30:00Z,ARUQ3,Least Sandpiper,3,30,7.44,29,0
2024-07-10T22:30:00Z,ARUQ3,Yellow-bellied Flycatcher,1,30,7.44,29,0
2024-07-10T23:00:00Z,ARUQ3,American Pipit,2,29,7.119999999999999,29,0
2024-07-10T23:00:00Z,ARUQ3,Lapland Longspur,5,29,7.119999999999999,29,0
2024-07-10T23:00:00Z,ARUQ3,Winter Wren,1,29,7.119999999999999,29,0
2024-07-10T23:00:00Z,ARUQ3,Horned Lark,1,29,7.119999999999999,29,0
2024-07-11T00:30:00Z,ARUQ3,Least Sandpiper,13,31.5,6.25,29,0
2024-07-11T04:30:00Z,ARUQ3,Semipalmated Plover,1,9.5,7.119999999999999,29,0
2024-07-11T05:00:00Z,ARUQ3,Western Wood-Pewee,1,8,6.619999999999999,29,0
2024-07-11T05:30:00Z,ARUQ3,American Pipit,1,10.5,6,29,0
2024-07-11T06:00:00Z,ARUQ3,Savannah Sparrow,5,13,5,29,0
2024-07-11T06:30:00Z,ARUQ3,Eastern Yellow Wagtail,1,13.4,4.619999999999999,29,0
2024-07-11T07:00:00Z,ARUQ3,American Pipit,1,NA,4.88,29,0
2024-07-11T07:30:00Z,ARUQ3,Lapland Longspur,1,14.2,4.25,29,0
2024-07-11T07:30:00Z,ARUQ3,American Pipit,1,14.2,4.25,29,0
2024-07-11T08:00:00Z,ARUQ3,Baird's Sandpiper,3,NA,4.38,29,0
2024-07-11T09:00:00Z,ARUQ3,Baird's Sandpiper,9,NA,3.94,29,0
2024-07-11T09:00:00Z,ARUQ3,Yellow-bellied Flycatcher,1,NA,3.94,29,0
2024-07-11T09:00:00Z,ARUQ3,Semipalmated Plover,1,NA,3.94,29,0
2024-07-11T09:00:00Z,ARUQ3,American Pipit,1,NA,3.94,29,0
2024-07-11T09:30:00Z,ARUQ3,Semipalmated Plover,1,15.8,3.5,29,0
2024-07-11T10:30:00Z,ARUQ3,Lapland Longspur,7,16.6,4.38,29,0
2024-07-11T10:30:00Z,ARUQ3,Sora,1,16.6,4.38,29,0
2024-07-11T12:00:00Z,ARUQ3,Lapland Longspur,4,25,4.75,29,0
2024-07-11T12:30:00Z,ARUQ3,Lapland Longspur,1,26.5,4.5,29,0
2024-07-11T12:30:00Z,ARUQ3,Peregrine Falcon,5,26.5,4.5,29,0
2024-07-11T12:30:00Z,ARUQ3,American Pipit,5,26.5,4.5,29,0
2024-07-11T13:00:00Z,ARUQ3,Lapland Longspur,1,28,4.6899999999999995,29,0
2024-07-11T13:30:00Z,ARUQ3,Semipalmated Plover,1,26.25,5.619999999999999,29,0
2024-07-11T15:00:00Z,ARUQ3,Lapland Longspur,3,21,7.81,29,0
