time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,snow_prob.x,tomst_num,snow_prob.y
2024-06-30T20:00:00Z,ARUQ7,Sandhill Crane,4,5,13.38,0,17,0
2024-06-30T20:00:00Z,ARUQ7,Lapland Longspur,2,5,13.38,0,17,0
2024-06-30T20:00:00Z,ARUQ7,Yellow-bellied Flycatcher,1,5,13.38,0,17,0
2024-06-30T20:00:00Z,ARUQ7,American Pipit,1,5,13.38,0,17,0
2024-06-30T20:30:00Z,ARUQ7,Lapland Longspur,3,5.5,11.5,0,17,0
2024-06-30T20:30:00Z,ARUQ7,Baird's Sandpiper,1,5.5,11.5,0,17,0
2024-06-30T21:00:00Z,ARUQ7,Sandhill Crane,3,6,13.12,0,17,0
2024-06-30T21:00:00Z,ARUQ7,Lapland Longspur,2,6,13.12,0,17,0
2024-06-30T21:30:00Z,ARUQ7,Lapland Longspur,13,5.5,12.69,0,17,0
2024-06-30T21:30:00Z,ARUQ7,Red-throated Loon,1,5.5,12.69,0,17,0
2024-06-30T22:00:00Z,ARUQ7,American Pipit,1,5,13.25,0,17,0
2024-06-30T22:00:00Z,ARUQ7,Black-bellied Plover,1,5,13.25,0,17,0
2024-06-30T22:00:00Z,ARUQ7,Greater White-fronted Goose,2,5,13.25,0,17,0
2024-06-30T22:00:00Z,ARUQ7,Lapland Longspur,7,5,13.25,0,17,0
2024-06-30T22:30:00Z,ARUQ7,Lapland Longspur,4,5,14.62,0,17,0
2024-06-30T23:00:00Z,ARUQ7,Lapland Longspur,15,5,13.44,0,17,0
2024-06-30T23:30:00Z,ARUQ7,Sora,1,5.5,20.62,0,17,0
2024-06-30T23:30:00Z,ARUQ7,Lapland Longspur,3,5.5,20.62,0,17,0
2024-06-30T23:30:00Z,ARUQ7,Sandhill Crane,1,5.5,20.62,0,17,0
2024-07-01T00:00:00Z,ARUQ7,Baird's Sandpiper,1,6,14.5,0,17,0
2024-07-01T00:00:00Z,ARUQ7,Dunlin,1,6,14.5,0,17,0
2024-07-01T00:00:00Z,ARUQ7,Lapland Longspur,2,6,14.5,0,17,0
2024-07-01T00:00:00Z,ARUQ7,Red-throated Loon,3,6,14.5,0,17,0
2024-07-01T00:30:00Z,ARUQ7,Lapland Longspur,2,5,18,0,17,0
2024-07-01T01:00:00Z,ARUQ7,Cackling Goose,1,4,15.19,0,17,0
2024-07-01T01:00:00Z,ARUQ7,Lapland Longspur,4,4,15.19,0,17,0
2024-07-01T01:30:00Z,ARUQ7,Dunlin,2,3.5,17.88,0,17,0
2024-07-01T01:30:00Z,ARUQ7,Lapland Longspur,1,3.5,17.88,0,17,0
2024-07-01T02:00:00Z,ARUQ7,Baird's Sandpiper,1,3,14.62,0,17,0
2024-07-01T03:00:00Z,ARUQ7,Great Horned Owl,1,0,14.12,0,17,0
2024-07-01T03:00:00Z,ARUQ7,Lapland Longspur,17,0,14.12,0,17,0
2024-07-01T03:00:00Z,ARUQ7,Common Nighthawk,1,0,14.12,0,17,0
2024-07-01T03:00:00Z,ARUQ7,Baird's Sandpiper,1,0,14.12,0,17,0
2024-07-01T03:30:00Z,ARUQ7,Lapland Longspur,3,0,11.88,0,17,0
2024-07-01T03:30:00Z,ARUQ7,Brant,1,0,11.88,0,17,0
2024-07-01T03:30:00Z,ARUQ7,Red-throated Loon,1,0,11.88,0,17,0
2024-07-01T04:00:00Z,ARUQ7,Dunlin,2,0,10.31,0,17,0
2024-07-01T04:00:00Z,ARUQ7,Greater White-fronted Goose,2,0,10.31,0,17,0
2024-07-01T04:00:00Z,ARUQ7,Brant,1,0,10.31,0,17,0
2024-07-01T04:30:00Z,ARUQ7,American Pipit,1,2,10.88,0,17,0
2024-07-01T04:30:00Z,ARUQ7,Red-throated Loon,1,2,10.88,0,17,0
2024-07-01T04:30:00Z,ARUQ7,Common Redpoll,1,2,10.88,0,17,0
2024-07-01T04:30:00Z,ARUQ7,Lapland Longspur,1,2,10.88,0,17,0
2024-07-01T07:30:00Z,ARUQ7,Lapland Longspur,1,5.5,2.75,0,17,0
2024-07-01T09:00:00Z,ARUQ7,American Pipit,1,7,-0.31,0,17,0
2024-07-01T10:30:00Z,ARUQ7,Horned Lark,1,2,2.5,0,17,0
2024-07-01T11:00:00Z,ARUQ7,Lapland Longspur,2,0,4.44,0,17,0
2024-07-01T11:00:00Z,ARUQ7,Red-throated Loon,5,0,4.44,0,17,0
2024-07-01T11:30:00Z,ARUQ7,White-winged Crossbill,1,3.5,4.88,0,17,0
2024-07-01T12:30:00Z,ARUQ7,Lapland Longspur,2,18.5,3.88,0,17,0
2024-07-01T12:30:00Z,ARUQ7,American Pipit,2,18.5,3.88,0,17,0
2024-07-01T12:30:00Z,ARUQ7,Horned Lark,1,18.5,3.88,0,17,0
2024-07-01T13:00:00Z,ARUQ7,Greater White-fronted Goose,3,30,4.38,0,17,0
2024-07-01T13:00:00Z,ARUQ7,Lapland Longspur,1,30,4.38,0,17,0
2024-07-01T13:30:00Z,ARUQ7,Horned Lark,1,32.5,3.5,0,17,0
2024-07-01T14:00:00Z,ARUQ7,Pomarine Jaeger,1,35,3,0,17,0
2024-07-01T14:00:00Z,ARUQ7,Lapland Longspur,1,35,3,0,17,0
2024-07-01T14:30:00Z,ARUQ7,Lapland Longspur,2,32,4.119999999999999,0,17,0
2024-07-01T15:00:00Z,ARUQ7,Lapland Longspur,10,29,4.119999999999999,0,17,0
2024-07-01T15:00:00Z,ARUQ7,Baird's Sandpiper,1,29,4.119999999999999,0,17,0
2024-07-01T15:00:00Z,ARUQ7,Greater White-fronted Goose,2,29,4.119999999999999,0,17,0
2024-07-01T15:00:00Z,ARUQ7,Horned Lark,1,29,4.119999999999999,0,17,0
2024-07-01T15:00:00Z,ARUQ7,American Pipit,6,29,4.119999999999999,0,17,0
2024-07-01T15:30:00Z,ARUQ7,Horned Lark,2,29.5,4.94,0,17,0
2024-07-01T15:30:00Z,ARUQ7,Lapland Longspur,2,29.5,4.94,0,17,0
2024-07-01T15:30:00Z,ARUQ7,Semipalmated Plover,1,29.5,4.94,0,17,0
2024-07-01T16:00:00Z,ARUQ7,Lapland Longspur,7,30,7.1899999999999995,0,17,0
2024-07-01T16:00:00Z,ARUQ7,Baird's Sandpiper,7,30,7.1899999999999995,0,17,0
2024-07-01T16:30:00Z,ARUQ7,Lapland Longspur,2,27,7.5,0,17,0
2024-07-01T16:30:00Z,ARUQ7,Sandhill Crane,2,27,7.5,0,17,0
2024-07-01T17:00:00Z,ARUQ7,Semipalmated Plover,1,24,5.75,0,17,0
2024-07-01T17:00:00Z,ARUQ7,American Pipit,1,24,5.75,0,17,0
2024-07-01T17:00:00Z,ARUQ7,Baird's Sandpiper,1,24,5.75,0,17,0
2024-07-01T17:30:00Z,ARUQ7,Lapland Longspur,5,21.5,7.25,0,17,0
2024-07-01T17:30:00Z,ARUQ7,American Pipit,3,21.5,7.25,0,17,0
2024-07-01T18:00:00Z,ARUQ7,Lapland Longspur,6,19,6.88,0,17,0
2024-07-01T18:00:00Z,ARUQ7,Sandhill Crane,1,19,6.88,0,17,0
2024-07-01T18:30:00Z,ARUQ7,Lapland Longspur,4,19,8.38,0,17,0
2024-07-01T18:30:00Z,ARUQ7,American Pipit,1,19,8.38,0,17,0
2024-07-01T18:30:00Z,ARUQ7,Baird's Sandpiper,1,19,8.38,0,17,0
2024-07-01T19:00:00Z,ARUQ7,Lapland Longspur,7,19,10.25,0,17,0
2024-07-01T19:00:00Z,ARUQ7,White-winged Crossbill,1,19,10.25,0,17,0
2024-07-01T19:00:00Z,ARUQ7,Common Redpoll,1,19,10.25,0,17,0
2024-07-01T19:30:00Z,ARUQ7,Lapland Longspur,3,14.5,13.19,0,17,0
2024-07-01T20:00:00Z,ARUQ7,Red-throated Loon,6,10,9.88,0,17,0
2024-07-01T20:00:00Z,ARUQ7,Sandhill Crane,1,10,9.88,0,17,0
2024-07-01T20:00:00Z,ARUQ7,Greater White-fronted Goose,6,10,9.88,0,17,0
2024-07-01T20:00:00Z,ARUQ7,Lapland Longspur,2,10,9.88,0,17,0
2024-07-01T20:00:00Z,ARUQ7,American Pipit,1,10,9.88,0,17,0
2024-07-01T20:30:00Z,ARUQ7,White-winged Crossbill,1,14,10.56,0,17,0
2024-07-01T20:30:00Z,ARUQ7,Lapland Longspur,1,14,10.56,0,17,0
2024-07-01T21:30:00Z,ARUQ7,White-winged Crossbill,3,15.5,10.25,0,17,0
2024-07-01T21:30:00Z,ARUQ7,Lapland Longspur,2,15.5,10.25,0,17,0
2024-07-01T21:30:00Z,ARUQ7,Baird's Sandpiper,1,15.5,10.25,0,17,0
2024-07-01T22:00:00Z,ARUQ7,Lapland Longspur,23,13,10.38,0,17,0
2024-07-01T22:00:00Z,ARUQ7,Horned Lark,3,13,10.38,0,17,0
2024-07-01T22:30:00Z,ARUQ7,Sandhill Crane,2,9.5,11.5,0,17,0
2024-07-01T23:00:00Z,ARUQ7,Dunlin,1,6,9.12,0,17,0
2024-07-01T23:00:00Z,ARUQ7,Sora,1,6,9.12,0,17,0
2024-07-01T23:30:00Z,ARUQ7,Lapland Longspur,1,7.5,9.5,0,17,0
2024-07-02T00:30:00Z,ARUQ7,Red-throated Loon,5,7.5,8.38,0,17,0
2024-07-02T01:00:00Z,ARUQ7,Lapland Longspur,2,6,9.31,0,17,0
2024-07-02T01:00:00Z,ARUQ7,Common Nighthawk,1,6,9.31,0,17,0
2024-07-02T01:00:00Z,ARUQ7,Baird's Sandpiper,1,6,9.31,0,17,0
2024-07-02T03:00:00Z,ARUQ7,Rock Ptarmigan,2,6,7.88,0,17,0
2024-07-02T04:00:00Z,ARUQ7,Yellow-bellied Flycatcher,1,14,4.1899999999999995,0,17,0
2024-07-02T04:00:00Z,ARUQ7,Baird's Sandpiper,4,14,4.1899999999999995,0,17,0
2024-07-02T05:00:00Z,ARUQ7,Snowy Owl,1,10,2.75,0,17,0
2024-07-02T05:00:00Z,ARUQ7,Baird's Sandpiper,2,10,2.75,0,17,0
2024-07-02T05:30:00Z,ARUQ7,Sora,1,9,2,0,17,0
2024-07-02T06:00:00Z,ARUQ7,White-winged Crossbill,2,8,1.81,0,17,0
2024-07-02T06:00:00Z,ARUQ7,Sora,1,8,1.81,0,17,0
2024-07-02T06:30:00Z,ARUQ7,Cackling Goose,1,7,1.81,0,17,0
2024-07-02T07:00:00Z,ARUQ7,American Pipit,1,6,0.31,0,17,0
2024-07-02T07:30:00Z,ARUQ7,Lapland Longspur,1,6.5,-0.62,0,17,0
2024-07-02T08:00:00Z,ARUQ7,Lapland Longspur,4,7,-1.12,0,17,0
2024-07-02T08:30:00Z,ARUQ7,Common Redpoll,1,5,-2.25,0,17,0
2024-07-02T08:30:00Z,ARUQ7,Lapland Longspur,4,5,-2.25,0,17,0
2024-07-02T09:00:00Z,ARUQ7,Semipalmated Plover,1,3,-2,0,17,0
2024-07-02T09:00:00Z,ARUQ7,American Pipit,1,3,-2,0,17,0
2024-07-02T10:00:00Z,ARUQ7,Lapland Longspur,15,6,-0.62,0,17,0
2024-07-02T10:00:00Z,ARUQ7,American Pipit,1,6,-0.62,0,17,0
2024-07-02T10:30:00Z,ARUQ7,American Pipit,2,7,-0.44,0,17,0
2024-07-02T10:30:00Z,ARUQ7,Lapland Longspur,1,7,-0.44,0,17,0
2024-07-02T10:30:00Z,ARUQ7,Baird's Sandpiper,1,7,-0.44,0,17,0
2024-07-02T11:30:00Z,ARUQ7,Lapland Longspur,10,7.5,-0.88,0,17,0
2024-07-02T11:30:00Z,ARUQ7,Red-throated Loon,1,7.5,-0.88,0,17,0
2024-07-02T12:00:00Z,ARUQ7,Lapland Longspur,2,7,-1.06,0,17,0
2024-07-02T12:30:00Z,ARUQ7,Lapland Longspur,8,8,-0.62,0,17,0
2024-07-02T14:00:00Z,ARUQ7,Lapland Longspur,1,10,0.31,0,17,0
2024-07-02T16:30:00Z,ARUQ7,American Pipit,1,12,4.5,0,17,0
2024-07-02T17:00:00Z,ARUQ7,Lapland Longspur,1,12,5.06,0,17,0
2024-07-02T18:00:00Z,ARUQ7,Lapland Longspur,1,15,5.75,0,17,0
2024-07-02T19:00:00Z,ARUQ7,Lapland Longspur,5,13,8.75,0,17,0
2024-07-02T19:00:00Z,ARUQ7,Horned Lark,1,13,8.75,0,17,0
2024-07-02T20:00:00Z,ARUQ7,American Pipit,3,16,8.81,0,17,0
2024-07-02T20:00:00Z,ARUQ7,Snow Bunting,1,16,8.81,0,17,0
2024-07-02T20:00:00Z,ARUQ7,Northern Wheatear,1,16,8.81,0,17,0
2024-07-02T20:00:00Z,ARUQ7,Lapland Longspur,1,16,8.81,0,17,0
2024-07-02T20:30:00Z,ARUQ7,Lapland Longspur,6,17.5,9.5,0,17,0
2024-07-02T20:30:00Z,ARUQ7,American Pipit,1,17.5,9.5,0,17,0
2024-07-02T22:00:00Z,ARUQ7,Lapland Longspur,2,21,12.88,0,17,0
2024-07-02T23:00:00Z,ARUQ7,Lapland Longspur,3,22,10.12,0,17,0
2024-07-02T23:00:00Z,ARUQ7,American Pipit,2,22,10.12,0,17,0
2024-07-02T23:30:00Z,ARUQ7,Lapland Longspur,1,23,12.38,0,17,0
2024-07-03T00:00:00Z,ARUQ7,Lapland Longspur,3,24,10.25,0,17,0
2024-07-03T01:00:00Z,ARUQ7,Lapland Longspur,1,13,9.88,0,17,0
2024-07-03T02:00:00Z,ARUQ7,Lapland Longspur,6,11,10.5,0,17,0
2024-07-03T02:00:00Z,ARUQ7,Belted Kingfisher,1,11,10.5,0,17,0
2024-07-03T02:30:00Z,ARUQ7,Yellow Rail,15,13,10.62,0,17,0
2024-07-03T02:30:00Z,ARUQ7,Lapland Longspur,5,13,10.62,0,17,0
2024-07-03T03:00:00Z,ARUQ7,Lapland Longspur,2,15,8.62,0,17,0
2024-07-03T03:00:00Z,ARUQ7,Rock Ptarmigan,2,15,8.62,0,17,0
2024-07-03T03:30:00Z,ARUQ7,Lapland Longspur,1,14,8.44,0,17,0
2024-07-03T04:00:00Z,ARUQ7,Lapland Longspur,1,13,10.31,0,17,0
2024-07-03T04:30:00Z,ARUQ7,Yellow Rail,1,19.5,10.25,0,17,0
2024-07-03T07:30:00Z,ARUQ7,Yellow Rail,1,16,6.88,0,17,0
2024-07-03T09:30:00Z,ARUQ7,Lapland Longspur,3,3.5,10.56,0,17,0
2024-07-03T10:30:00Z,ARUQ7,Lapland Longspur,2,2,8.12,0,17,0
2024-07-03T11:00:00Z,ARUQ7,Lapland Longspur,1,0,10.5,0,17,0
2024-07-03T11:30:00Z,ARUQ7,Say's Phoebe,1,0,10.62,0,17,0
2024-07-03T12:00:00Z,ARUQ7,Lapland Longspur,2,0,10.56,0,17,0
2024-07-03T14:30:00Z,ARUQ7,Say's Phoebe,1,8,11.56,0,17,0
2024-07-03T14:30:00Z,ARUQ7,Black-bellied Plover,1,8,11.56,0,17,0
2024-07-03T14:30:00Z,ARUQ7,Lapland Longspur,2,8,11.56,0,17,0
2024-07-03T15:00:00Z,ARUQ7,Lapland Longspur,11,13,11.62,0,17,0
2024-07-03T15:30:00Z,ARUQ7,Lapland Longspur,1,11.5,11.88,0,17,0
2024-07-03T16:00:00Z,ARUQ7,Lapland Longspur,1,10,13.38,0,17,0
2024-07-03T17:00:00Z,ARUQ7,Lapland Longspur,2,21,12.5,0,17,0
2024-07-03T20:00:00Z,ARUQ7,Whimbrel,1,23,11.75,0,17,0
2024-07-03T20:00:00Z,ARUQ7,Lapland Longspur,2,23,11.75,0,17,0
2024-07-03T20:30:00Z,ARUQ7,Lapland Longspur,2,20,10.75,0,17,0
2024-07-03T21:00:00Z,ARUQ7,Green-winged Teal,1,17,10.5,0,17,0
2024-07-03T22:00:00Z,ARUQ7,Lapland Longspur,9,5,11,0,17,0
2024-07-03T22:00:00Z,ARUQ7,American Pipit,8,5,11,0,17,0
2024-07-03T22:30:00Z,ARUQ7,Lapland Longspur,1,7.5,11.38,0,17,0
2024-07-03T23:00:00Z,ARUQ7,Red-throated Loon,4,10,12,0,17,0
2024-07-04T00:30:00Z,ARUQ7,Lapland Longspur,7,5.5,10.12,0,17,0
2024-07-04T12:00:00Z,ARUQ7,Red-throated Loon,5,44,5.619999999999999,0,17,0
2024-07-04T15:00:00Z,ARUQ7,American Pipit,1,32,6,0,17,0
2024-07-04T18:30:00Z,ARUQ7,Lapland Longspur,1,23,9.25,0,17,0
2024-07-04T22:30:00Z,ARUQ7,Sandhill Crane,2,22,11.56,0,17,0
2024-07-05T04:30:00Z,ARUQ7,Red-throated Loon,1,8,6,0,17,0
2024-07-05T17:30:00Z,ARUQ7,Lapland Longspur,5,23.5,2,0,17,0
2024-07-05T18:00:00Z,ARUQ7,Lapland Longspur,9,22,1.62,0,17,0
2024-07-05T18:00:00Z,ARUQ7,Snow Bunting,1,22,1.62,0,17,0
2024-07-05T18:30:00Z,ARUQ7,Lapland Longspur,8,21,2.06,0,17,0
2024-07-05T18:30:00Z,ARUQ7,Tundra Swan,1,21,2.06,0,17,0
2024-07-05T19:00:00Z,ARUQ7,Lapland Longspur,3,20,3.19,0,17,0
2024-07-05T19:30:00Z,ARUQ7,Lapland Longspur,21,23,5.38,0,17,0
2024-07-05T19:30:00Z,ARUQ7,Tundra Swan,1,23,5.38,0,17,0
2024-07-05T19:30:00Z,ARUQ7,Sandhill Crane,1,23,5.38,0,17,0
2024-07-05T20:00:00Z,ARUQ7,Lapland Longspur,9,26,6.88,0,17,0
2024-07-05T20:00:00Z,ARUQ7,American Pipit,1,26,6.88,0,17,0
2024-07-05T20:00:00Z,ARUQ7,Smith's Longspur,1,26,6.88,0,17,0
2024-07-05T20:00:00Z,ARUQ7,Horned Lark,2,26,6.88,0,17,0
2024-07-05T21:00:00Z,ARUQ7,Lapland Longspur,13,30,8.5,0,17,0
2024-07-05T21:00:00Z,ARUQ7,Snow Bunting,1,30,8.5,0,17,0
2024-07-05T21:30:00Z,ARUQ7,Varied Thrush,1,26.5,9.81,0,17,0
2024-07-05T21:30:00Z,ARUQ7,Lapland Longspur,6,26.5,9.81,0,17,0
2024-07-05T22:00:00Z,ARUQ7,Lapland Longspur,17,23,10.69,0,17,0
2024-07-05T22:30:00Z,ARUQ7,Yellow Rail,1,22,10.44,0,17,0
2024-07-05T23:30:00Z,ARUQ7,Northern Wheatear,1,19,11.56,0,17,0
2024-07-05T23:30:00Z,ARUQ7,Yellow Rail,2,19,11.56,0,17,0
2024-07-05T23:30:00Z,ARUQ7,Lapland Longspur,1,19,11.56,0,17,0
2024-07-06T00:00:00Z,ARUQ7,Yellow Rail,8,17,12.38,0,17,0
2024-07-06T01:00:00Z,ARUQ7,Yellow Rail,2,10,9.62,0,17,0
2024-07-06T01:30:00Z,ARUQ7,Yellow Rail,10,12.5,8.88,0,17,0
2024-07-06T02:30:00Z,ARUQ7,Yellow Rail,12,14,5.75,0,17,0
2024-07-06T03:00:00Z,ARUQ7,Yellow Rail,21,13,2.38,0,17,0
2024-07-06T03:30:00Z,ARUQ7,Yellow Rail,7,13,3.38,0,17,0
2024-07-06T04:00:00Z,ARUQ7,Yellow Rail,16,13,1.94,0,17,0
2024-07-06T04:30:00Z,ARUQ7,White-winged Crossbill,3,10.5,1.12,0,17,0
2024-07-06T04:30:00Z,ARUQ7,Yellow Rail,3,10.5,1.12,0,17,0
2024-07-06T05:00:00Z,ARUQ7,Yellow Rail,14,8,1.5,0,17,0
2024-07-06T05:30:00Z,ARUQ7,Lapland Longspur,2,10.5,0.88,0,17,0
2024-07-06T06:00:00Z,ARUQ7,American Pipit,1,13,1.25,0,17,0
2024-07-06T06:00:00Z,ARUQ7,Yellow Rail,1,13,1.25,0,17,0
2024-07-06T06:30:00Z,ARUQ7,White-crowned Sparrow,1,14.5,0.88,0,17,0
2024-07-06T06:30:00Z,ARUQ7,White-winged Crossbill,1,14.5,0.88,0,17,0
2024-07-06T07:00:00Z,ARUQ7,American Pipit,1,16,1.06,0,17,0
2024-07-06T07:00:00Z,ARUQ7,Red-throated Loon,1,16,1.06,0,17,0
2024-07-06T08:30:00Z,ARUQ7,American Pipit,2,17,1.06,0,17,0
2024-07-06T08:30:00Z,ARUQ7,Western Wood-Pewee,1,17,1.06,0,17,0
2024-07-06T09:00:00Z,ARUQ7,Lapland Longspur,1,17,1.1900000000000002,0,17,0
2024-07-06T09:30:00Z,ARUQ7,American Pipit,1,17,1.12,0,17,0
2024-07-06T11:00:00Z,ARUQ7,American Pipit,1,21,1.1900000000000002,0,17,0
2024-07-06T11:00:00Z,ARUQ7,Lapland Longspur,2,21,1.1900000000000002,0,17,0
2024-07-06T11:00:00Z,ARUQ7,Baird's Sandpiper,6,21,1.1900000000000002,0,17,0
2024-07-06T11:00:00Z,ARUQ7,Dunlin,1,21,1.1900000000000002,0,17,0
2024-07-06T11:00:00Z,ARUQ7,Evening Grosbeak,2,21,1.1900000000000002,0,17,0
2024-07-06T11:30:00Z,ARUQ7,Lapland Longspur,1,22,1.25,0,17,0
2024-07-06T11:30:00Z,ARUQ7,American Pipit,1,22,1.25,0,17,0
2024-07-06T11:30:00Z,ARUQ7,Dusky Flycatcher,1,22,1.25,0,17,0
2024-07-06T12:00:00Z,ARUQ7,American Pipit,1,23,1.62,0,17,0
2024-07-06T12:30:00Z,ARUQ7,Lapland Longspur,1,24.5,1.75,0,17,0
2024-07-06T13:30:00Z,ARUQ7,Yellow Rail,11,23.5,2.12,0,17,0
2024-07-06T13:30:00Z,ARUQ7,American Pipit,1,23.5,2.12,0,17,0
2024-07-06T14:00:00Z,ARUQ7,Lapland Longspur,1,21,2.25,0,17,0
2024-07-06T14:00:00Z,ARUQ7,Horned Lark,1,21,2.25,0,17,0
2024-07-06T14:30:00Z,ARUQ7,Lapland Longspur,1,23,2.56,0,17,0
2024-07-06T15:00:00Z,ARUQ7,White-winged Crossbill,2,25,2.5,0,17,0
2024-07-06T18:00:00Z,ARUQ7,Yellow Rail,1,15,6.25,0,17,0
2024-07-06T19:00:00Z,ARUQ7,American Pipit,1,13,7.119999999999999,0,17,0
2024-07-06T19:00:00Z,ARUQ7,Red Crossbill,1,13,7.119999999999999,0,17,0
2024-07-06T19:30:00Z,ARUQ7,Horned Lark,1,16.5,6.5,0,17,0
2024-07-06T19:30:00Z,ARUQ7,American Pipit,2,16.5,6.5,0,17,0
2024-07-06T19:30:00Z,ARUQ7,Lapland Longspur,1,16.5,6.5,0,17,0
2024-07-06T20:00:00Z,ARUQ7,Lapland Longspur,6,20,5.6899999999999995,0,17,0
2024-07-06T20:00:00Z,ARUQ7,Horned Lark,1,20,5.6899999999999995,0,17,0
2024-07-06T20:00:00Z,ARUQ7,American Pipit,1,20,5.6899999999999995,0,17,0
2024-07-06T20:00:00Z,ARUQ7,Belted Kingfisher,1,20,5.6899999999999995,0,17,0
2024-07-06T20:00:00Z,ARUQ7,Sandhill Crane,4,20,5.6899999999999995,0,17,0
2024-07-06T20:30:00Z,ARUQ7,Lapland Longspur,2,21,7,0,17,0
2024-07-06T21:00:00Z,ARUQ7,American Pipit,4,22,8.06,0,17,0
2024-07-06T21:00:00Z,ARUQ7,Northern Wheatear,1,22,8.06,0,17,0
2024-07-06T21:00:00Z,ARUQ7,Lapland Longspur,9,22,8.06,0,17,0
2024-07-06T21:00:00Z,ARUQ7,Yellow Rail,3,22,8.06,0,17,0
2024-07-06T21:30:00Z,ARUQ7,Lapland Longspur,8,22.5,8.5,0,17,0
2024-07-06T21:30:00Z,ARUQ7,Sandhill Crane,4,22.5,8.5,0,17,0
2024-07-06T21:30:00Z,ARUQ7,Common Nighthawk,1,22.5,8.5,0,17,0
2024-07-06T22:00:00Z,ARUQ7,American Pipit,10,23,8.62,0,17,0
2024-07-06T22:00:00Z,ARUQ7,Lapland Longspur,4,23,8.62,0,17,0
2024-07-06T22:00:00Z,ARUQ7,Baird's Sandpiper,1,23,8.62,0,17,0
2024-07-06T22:00:00Z,ARUQ7,Common Redpoll,2,23,8.62,0,17,0
2024-07-06T22:00:00Z,ARUQ7,White-winged Crossbill,1,23,8.62,0,17,0
2024-07-06T22:30:00Z,ARUQ7,American Pipit,16,23,7.1899999999999995,0,17,0
2024-07-06T22:30:00Z,ARUQ7,Lapland Longspur,1,23,7.1899999999999995,0,17,0
2024-07-06T22:30:00Z,ARUQ7,Sandhill Crane,2,23,7.1899999999999995,0,17,0
2024-07-06T22:30:00Z,ARUQ7,Baird's Sandpiper,1,23,7.1899999999999995,0,17,0
2024-07-06T22:30:00Z,ARUQ7,Dunlin,1,23,7.1899999999999995,0,17,0
2024-07-07T07:30:00Z,ARUQ7,Red-throated Loon,3,80.5,1.25,0,17,0
2024-07-07T20:00:00Z,ARUQ7,Lapland Longspur,2,53,8.44,0,17,0
2024-07-07T20:30:00Z,ARUQ7,Lapland Longspur,1,51.5,8.25,0,17,0
2024-07-07T21:30:00Z,ARUQ7,Lapland Longspur,1,47.5,8.25,0,17,0
2024-07-07T22:00:00Z,ARUQ7,Pomarine Jaeger,1,45,10.5,0,17,0
2024-07-07T22:00:00Z,ARUQ7,Greater White-fronted Goose,1,45,10.5,0,17,0
2024-07-07T22:30:00Z,ARUQ7,Lapland Longspur,3,43,10.25,0,17,0
2024-07-08T00:00:00Z,ARUQ7,Lapland Longspur,3,34,7.69,0,17,0
2024-07-08T00:30:00Z,ARUQ7,Lapland Longspur,15,33,8,0,17,0
2024-07-08T00:30:00Z,ARUQ7,Red-throated Loon,5,33,8,0,17,0
2024-07-08T01:00:00Z,ARUQ7,Lapland Longspur,1,32,8.62,0,17,0
2024-07-08T01:30:00Z,ARUQ7,Baird's Sandpiper,2,34,8.69,0,17,0
2024-07-08T01:30:00Z,ARUQ7,Lapland Longspur,23,34,8.69,0,17,0
2024-07-08T03:30:00Z,ARUQ7,Lapland Longspur,2,24.5,6.06,0,17,0
2024-07-08T04:00:00Z,ARUQ7,Lapland Longspur,1,26,5.38,0,17,0
2024-07-08T05:00:00Z,ARUQ7,American Pipit,1,29,3.44,0,17,0
2024-07-08T05:00:00Z,ARUQ7,Lapland Longspur,2,29,3.44,0,17,0
2024-07-08T05:30:00Z,ARUQ7,Lapland Longspur,8,26.5,2.38,0,17,0
2024-07-08T05:30:00Z,ARUQ7,American Pipit,1,26.5,2.38,0,17,0
2024-07-08T05:30:00Z,ARUQ7,Savannah Sparrow,1,26.5,2.38,0,17,0
2024-07-08T06:00:00Z,ARUQ7,Lapland Longspur,33,24,1.12,0,17,0
2024-07-08T06:00:00Z,ARUQ7,American Pipit,4,24,1.12,0,17,0
2024-07-08T06:30:00Z,ARUQ7,Lapland Longspur,2,22.5,0.69,0,17,0
2024-07-08T07:30:00Z,ARUQ7,White-winged Crossbill,1,18.5,-1.12,0,17,0
2024-07-08T08:00:00Z,ARUQ7,Red-throated Loon,12,16,-1.31,0,17,0
2024-07-08T08:30:00Z,ARUQ7,American Pipit,2,16,-2.25,0,17,0
2024-07-08T09:00:00Z,ARUQ7,Eastern Yellow Wagtail,1,16,-1.81,0,17,0
2024-07-08T10:00:00Z,ARUQ7,Red-throated Loon,2,20,-0.5,0,17,0
2024-07-08T10:00:00Z,ARUQ7,American Pipit,1,20,-0.5,0,17,0
2024-07-08T10:30:00Z,ARUQ7,Snow Bunting,1,16,-0.5,0,17,0
2024-07-08T11:00:00Z,ARUQ7,Lapland Longspur,1,12,0.19,0,17,0
2024-07-08T11:30:00Z,ARUQ7,Lapland Longspur,1,9,1,0,17,0
2024-07-08T12:00:00Z,ARUQ7,Lapland Longspur,9,6,1.75,0,17,0
2024-07-08T12:00:00Z,ARUQ7,Least Sandpiper,1,6,1.75,0,17,0
2024-07-08T12:00:00Z,ARUQ7,Baird's Sandpiper,1,6,1.75,0,17,0
