time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,snow_prob.x,tomst_num,snow_prob.y
2024-07-30T09:00:00Z,ARUQ4,Lapland Longspur,2,15,6,0,40,0
2024-07-30T09:30:00Z,ARUQ4,Lapland Longspur,14,15,6.25,0,40,0
2024-07-30T09:30:00Z,ARUQ4,Least Sandpiper,4,15,6.25,0,40,0
2024-07-30T09:30:00Z,ARUQ4,Semipalmated Plover,3,15,6.25,0,40,0
2024-07-30T09:30:00Z,ARUQ4,Dunlin,1,15,6.25,0,40,0
2024-07-30T09:30:00Z,ARUQ4,American Pipit,9,15,6.25,0,40,0
2024-07-30T10:00:00Z,ARUQ4,Lapland Longspur,1,15,6.1899999999999995,0,40,0
2024-07-30T10:30:00Z,ARUQ4,Sandhill Crane,3,14,6.1899999999999995,0,40,0
2024-07-30T11:00:00Z,ARUQ4,Lapland Longspur,1,13,6,0,40,0
2024-07-30T11:00:00Z,ARUQ4,Red-throated Loon,5,13,6,0,40,0
2024-07-30T11:00:00Z,ARUQ4,Greater Scaup,1,13,6,0,40,0
2024-07-30T11:30:00Z,ARUQ4,Lapland Longspur,2,10,5.75,0,40,0
2024-07-30T11:30:00Z,ARUQ4,Sandhill Crane,16,10,5.75,0,40,0
2024-07-30T11:30:00Z,ARUQ4,LeConte's Sparrow,1,10,5.75,0,40,0
2024-07-30T12:00:00Z,ARUQ4,Lapland Longspur,7,7,5.5,0,40,0
2024-07-30T12:00:00Z,ARUQ4,Smith's Longspur,1,7,5.5,0,40,0
2024-07-30T12:00:00Z,ARUQ4,Pomarine Jaeger,2,7,5.5,0,40,0
2024-07-30T12:00:00Z,ARUQ4,Sandhill Crane,43,7,5.5,0,40,0
2024-07-30T12:30:00Z,ARUQ4,Sandhill Crane,24,10,5.619999999999999,0,40,0
2024-07-30T13:00:00Z,ARUQ4,Savannah Sparrow,1,13,6.25,0,40,0
2024-07-30T13:00:00Z,ARUQ4,Lapland Longspur,2,13,6.25,0,40,0
2024-07-30T14:00:00Z,ARUQ4,Sandhill Crane,21,18,6.25,0,40,0
2024-07-30T16:00:00Z,ARUQ4,Least Sandpiper,1,13,7.75,0,40,0
2024-07-30T16:30:00Z,ARUQ4,Lapland Longspur,1,13,8,0,40,0
2024-07-30T17:30:00Z,ARUQ4,Semipalmated Sandpiper,1,11.5,9.06,0,40,0
2024-07-30T18:00:00Z,ARUQ4,Pomarine Jaeger,1,10,9,0,40,0
2024-07-30T18:00:00Z,ARUQ4,Semipalmated Plover,1,10,9,0,40,0
2024-07-30T18:00:00Z,ARUQ4,Sandhill Crane,5,10,9,0,40,0
2024-07-30T18:00:00Z,ARUQ4,Semipalmated Sandpiper,7,10,9,0,40,0
2024-07-30T18:00:00Z,ARUQ4,Least Sandpiper,1,10,9,0,40,0
2024-07-30T18:00:00Z,ARUQ4,Stilt Sandpiper,1,10,9,0,40,0
2024-07-30T18:30:00Z,ARUQ4,Semipalmated Plover,1,10.5,8.81,0,40,0
2024-07-30T19:00:00Z,ARUQ4,Lapland Longspur,1,11,9.25,0,40,0
2024-07-30T19:00:00Z,ARUQ4,Sandhill Crane,8,11,9.25,0,40,0
2024-07-30T19:30:00Z,ARUQ4,Semipalmated Sandpiper,1,11.5,9.19,0,40,0
2024-07-30T19:30:00Z,ARUQ4,Red-breasted Nuthatch,2,11.5,9.19,0,40,0
2024-07-30T21:00:00Z,ARUQ4,Least Sandpiper,3,11,8.62,0,40,0
2024-07-30T21:00:00Z,ARUQ4,Sandhill Crane,3,11,8.62,0,40,0
2024-07-30T21:30:00Z,ARUQ4,American Golden-Plover,2,10.5,9.12,0,40,0
2024-07-30T22:00:00Z,ARUQ4,Least Sandpiper,7,10,9.56,0,40,0
2024-07-30T22:30:00Z,ARUQ4,Dunlin,27,10,9.94,0,40,0
2024-07-30T22:30:00Z,ARUQ4,Evening Grosbeak,1,10,9.94,0,40,0
2024-07-30T23:30:00Z,ARUQ4,Red-breasted Nuthatch,1,10.5,9.62,0,40,0
2024-07-31T00:00:00Z,ARUQ4,Sandhill Crane,13,11,9,0,40,0
2024-07-31T00:00:00Z,ARUQ4,Lapland Longspur,1,11,9,0,40,0
2024-07-31T00:30:00Z,ARUQ4,Red-breasted Nuthatch,1,10,9,0,40,0
2024-07-31T01:00:00Z,ARUQ4,Sandhill Crane,21,9,9.38,0,40,0
2024-07-31T01:00:00Z,ARUQ4,Semipalmated Plover,1,9,9.38,0,40,0
2024-07-31T02:00:00Z,ARUQ4,Red-breasted Nuthatch,3,10,8,0,40,0
2024-07-31T02:00:00Z,ARUQ4,Herring Gull,1,10,8,0,40,0
2024-07-31T03:00:00Z,ARUQ4,Semipalmated Plover,1,11,7.56,0,40,0
2024-07-31T03:30:00Z,ARUQ4,Semipalmated Plover,1,11,7.5,0,40,0
2024-07-31T03:30:00Z,ARUQ4,Canada Goose,1,11,7.5,0,40,0
2024-07-31T04:00:00Z,ARUQ4,Semipalmated Plover,2,11,7,0,40,0
2024-07-31T04:30:00Z,ARUQ4,Ruddy Turnstone,1,9.5,6.75,0,40,0
2024-07-31T04:30:00Z,ARUQ4,Semipalmated Plover,1,9.5,6.75,0,40,0
2024-07-31T04:30:00Z,ARUQ4,Red-breasted Nuthatch,1,9.5,6.75,0,40,0
2024-07-31T05:00:00Z,ARUQ4,Lapland Longspur,1,8,6.38,0,40,0
2024-07-31T05:00:00Z,ARUQ4,Red-breasted Nuthatch,3,8,6.38,0,40,0
2024-07-31T05:00:00Z,ARUQ4,Semipalmated Plover,4,8,6.38,0,40,0
2024-07-31T05:00:00Z,ARUQ4,Savannah Sparrow,1,8,6.38,0,40,0
2024-07-31T05:30:00Z,ARUQ4,Semipalmated Plover,2,6.5,5.94,0,40,0
2024-07-31T05:30:00Z,ARUQ4,Lapland Longspur,12,6.5,5.94,0,40,0
2024-07-31T05:30:00Z,ARUQ4,Common Redpoll,1,6.5,5.94,0,40,0
2024-07-31T06:00:00Z,ARUQ4,Lapland Longspur,1,5,5.75,0,40,0
2024-07-31T06:00:00Z,ARUQ4,Savannah Sparrow,1,5,5.75,0,40,0
2024-07-31T06:00:00Z,ARUQ4,Sandhill Crane,12,5,5.75,0,40,0
2024-07-31T06:30:00Z,ARUQ4,Semipalmated Sandpiper,1,4.5,5.38,0,40,0
2024-07-31T06:30:00Z,ARUQ4,Long-billed Dowitcher,3,4.5,5.38,0,40,0
2024-07-31T06:30:00Z,ARUQ4,Hammond's Flycatcher,1,4.5,5.38,0,40,0
2024-07-31T06:30:00Z,ARUQ4,Red-breasted Nuthatch,2,4.5,5.38,0,40,0
2024-07-31T06:30:00Z,ARUQ4,Lapland Longspur,3,4.5,5.38,0,40,0
2024-07-31T06:30:00Z,ARUQ4,Smith's Longspur,1,4.5,5.38,0,40,0
2024-07-31T07:30:00Z,ARUQ4,Lapland Longspur,4,2,4.38,0,40,0
2024-07-31T09:00:00Z,ARUQ4,Lapland Longspur,8,0,3.62,0,40,0
2024-07-31T10:00:00Z,ARUQ4,Sandhill Crane,6,0,3.56,0,40,0
2024-07-31T10:30:00Z,ARUQ4,Lapland Longspur,3,2.5,3.38,0,40,0
2024-07-31T17:30:00Z,ARUQ4,Sandhill Crane,3,25.7,11,0,40,0
2024-07-31T18:00:00Z,ARUQ4,Baird's Sandpiper,1,NA,10.19,0,40,0
2024-07-31T19:00:00Z,ARUQ4,Peregrine Falcon,1,NA,11.25,0,40,0
2024-07-31T20:00:00Z,ARUQ4,Least Sandpiper,2,NA,12.75,0,40,0
2024-07-31T23:00:00Z,ARUQ4,Sandhill Crane,43,30,12.5,0,40,0
2024-07-31T23:30:00Z,ARUQ4,Red-breasted Nuthatch,3,30,12.12,0,40,0
2024-07-31T23:30:00Z,ARUQ4,Black-legged Kittiwake,4,30,12.12,0,40,0
2024-07-31T23:30:00Z,ARUQ4,Common Murre,1,30,12.12,0,40,0
2024-07-31T23:30:00Z,ARUQ4,Sandhill Crane,1,30,12.12,0,40,0
2024-07-31T23:30:00Z,ARUQ4,Red-throated Loon,1,30,12.12,0,40,0
2024-07-31T23:30:00Z,ARUQ4,Peregrine Falcon,1,30,12.12,0,40,0
2024-08-01T00:00:00Z,ARUQ4,Semipalmated Plover,8,30,12.25,0,40,0
2024-08-01T01:30:00Z,ARUQ4,Semipalmated Plover,9,28.5,11.75,0,40,0
2024-08-01T01:30:00Z,ARUQ4,Pomarine Jaeger,1,28.5,11.75,0,40,0
2024-08-01T02:00:00Z,ARUQ4,Purple Finch,1,27,11.5,0,40,0
2024-08-01T02:30:00Z,ARUQ4,Sandhill Crane,18,24.5,11.25,0,40,0
2024-08-01T03:30:00Z,ARUQ4,Semipalmated Plover,2,20.5,10.88,0,40,0
2024-08-01T04:00:00Z,ARUQ4,Semipalmated Plover,3,19,10.69,0,40,0
2024-08-01T04:30:00Z,ARUQ4,Semipalmated Plover,2,16.5,10.25,0,40,0
2024-08-01T04:30:00Z,ARUQ4,Red-breasted Nuthatch,2,16.5,10.25,0,40,0
2024-08-01T04:30:00Z,ARUQ4,Lapland Longspur,2,16.5,10.25,0,40,0
2024-08-01T05:00:00Z,ARUQ4,Semipalmated Plover,5,14,9.25,0,40,0
2024-08-01T05:00:00Z,ARUQ4,Savannah Sparrow,2,14,9.25,0,40,0
2024-08-01T05:00:00Z,ARUQ4,Common Redpoll,5,14,9.25,0,40,0
2024-08-01T05:30:00Z,ARUQ4,Semipalmated Plover,12,7,9.38,0,40,0
2024-08-01T05:30:00Z,ARUQ4,Black-legged Kittiwake,1,7,9.38,0,40,0
2024-08-01T05:30:00Z,ARUQ4,Red-breasted Nuthatch,6,7,9.38,0,40,0
2024-08-01T05:30:00Z,ARUQ4,Common Eider,1,7,9.38,0,40,0
2024-08-01T05:30:00Z,ARUQ4,Savannah Sparrow,1,7,9.38,0,40,0
2024-08-01T05:30:00Z,ARUQ4,Lapland Longspur,3,7,9.38,0,40,0
2024-08-01T05:30:00Z,ARUQ4,LeConte's Sparrow,1,7,9.38,0,40,0
2024-08-01T06:00:00Z,ARUQ4,Semipalmated Plover,5,0,6.38,0,40,0
2024-08-01T06:00:00Z,ARUQ4,Least Sandpiper,1,0,6.38,0,40,0
2024-08-01T06:30:00Z,ARUQ4,Lapland Longspur,1,1.5,7.119999999999999,0,40,0
2024-08-01T06:30:00Z,ARUQ4,Red-throated Loon,12,1.5,7.119999999999999,0,40,0
2024-08-01T06:30:00Z,ARUQ4,Evening Grosbeak,1,1.5,7.119999999999999,0,40,0
2024-08-01T06:30:00Z,ARUQ4,Semipalmated Plover,3,1.5,7.119999999999999,0,40,0
2024-08-01T07:00:00Z,ARUQ4,Savannah Sparrow,1,3,7.56,0,40,0
2024-08-01T07:00:00Z,ARUQ4,Sandhill Crane,33,3,7.56,0,40,0
2024-08-01T07:30:00Z,ARUQ4,Red-throated Loon,4,1.5,7.619999999999999,0,40,0
2024-08-01T07:30:00Z,ARUQ4,Semipalmated Plover,1,1.5,7.619999999999999,0,40,0
2024-08-01T07:30:00Z,ARUQ4,Savannah Sparrow,1,1.5,7.619999999999999,0,40,0
2024-08-01T07:30:00Z,ARUQ4,Pomarine Jaeger,2,1.5,7.619999999999999,0,40,0
2024-08-01T08:00:00Z,ARUQ4,Red-throated Loon,17,0,7.25,0,40,0
2024-08-01T08:00:00Z,ARUQ4,Least Sandpiper,2,0,7.25,0,40,0
2024-08-01T08:00:00Z,ARUQ4,Dunlin,1,0,7.25,0,40,0
2024-08-01T08:00:00Z,ARUQ4,Savannah Sparrow,2,0,7.25,0,40,0
2024-08-01T08:30:00Z,ARUQ4,Pectoral Sandpiper,3,0,6.25,0,40,0
2024-08-01T08:30:00Z,ARUQ4,Red-breasted Nuthatch,2,0,6.25,0,40,0
2024-08-01T08:30:00Z,ARUQ4,Semipalmated Plover,2,0,6.25,0,40,0
2024-08-01T08:30:00Z,ARUQ4,Sandhill Crane,6,0,6.25,0,40,0
2024-08-01T08:30:00Z,ARUQ4,American Golden-Plover,1,0,6.25,0,40,0
2024-08-01T09:00:00Z,ARUQ4,Dunlin,6,0,5.31,0,40,0
2024-08-01T09:00:00Z,ARUQ4,Baird's Sandpiper,5,0,5.31,0,40,0
2024-08-01T09:30:00Z,ARUQ4,Sandhill Crane,7,1.5,5.1899999999999995,0,40,0
2024-08-01T10:00:00Z,ARUQ4,Baird's Sandpiper,1,3,5.619999999999999,0,40,0
2024-08-01T10:00:00Z,ARUQ4,Pectoral Sandpiper,1,3,5.619999999999999,0,40,0
2024-08-01T10:00:00Z,ARUQ4,Least Sandpiper,1,3,5.619999999999999,0,40,0
2024-08-01T10:30:00Z,ARUQ4,Red-breasted Nuthatch,1,1.5,5.75,0,40,0
2024-08-01T10:30:00Z,ARUQ4,Peregrine Falcon,1,1.5,5.75,0,40,0
2024-08-01T11:30:00Z,ARUQ4,Black-bellied Plover,1,1.5,6.5,0,40,0
2024-08-01T11:30:00Z,ARUQ4,American Golden-Plover,5,1.5,6.5,0,40,0
2024-08-01T13:00:00Z,ARUQ4,Evening Grosbeak,1,0,6.06,0,40,0
2024-08-01T14:00:00Z,ARUQ4,Sandhill Crane,27,4,9.88,0,40,0
2024-08-01T14:30:00Z,ARUQ4,Sandhill Crane,11,5.5,9.81,0,40,0
2024-08-01T14:30:00Z,ARUQ4,Red-breasted Nuthatch,1,5.5,9.81,0,40,0
2024-08-01T14:30:00Z,ARUQ4,Lapland Longspur,1,5.5,9.81,0,40,0
2024-08-01T14:30:00Z,ARUQ4,Pectoral Sandpiper,1,5.5,9.81,0,40,0
2024-08-01T15:00:00Z,ARUQ4,Pectoral Sandpiper,3,7,10.25,0,40,0
2024-08-01T15:30:00Z,ARUQ4,Pectoral Sandpiper,1,11.5,10.81,0,40,0
2024-08-01T15:30:00Z,ARUQ4,Red-breasted Nuthatch,2,11.5,10.81,0,40,0
2024-08-01T16:00:00Z,ARUQ4,Pectoral Sandpiper,1,16,13.25,0,40,0
2024-08-01T18:00:00Z,ARUQ4,Least Sandpiper,1,25,11.5,0,40,0
2024-08-01T18:00:00Z,ARUQ4,Baird's Sandpiper,1,25,11.5,0,40,0
2024-08-01T18:00:00Z,ARUQ4,Pectoral Sandpiper,1,25,11.5,0,40,0
2024-08-01T20:30:00Z,ARUQ4,Red-breasted Nuthatch,1,20.5,9.88,0,40,0
2024-08-01T21:00:00Z,ARUQ4,Pectoral Sandpiper,1,19,9.88,0,40,0
2024-08-01T21:00:00Z,ARUQ4,Evening Grosbeak,1,19,9.88,0,40,0
2024-08-01T21:00:00Z,ARUQ4,Dunlin,2,19,9.88,0,40,0
2024-08-01T21:00:00Z,ARUQ4,Long-billed Dowitcher,1,19,9.88,0,40,0
2024-08-02T08:00:00Z,ARUQ4,Rusty Blackbird,1,48,4.94,0,40,0
2024-08-02T10:30:00Z,ARUQ4,American Golden-Plover,3,38,2.19,0,40,0
2024-08-02T11:30:00Z,ARUQ4,Peregrine Falcon,1,33.5,1.12,0,40,0
2024-08-02T12:00:00Z,ARUQ4,Sandhill Crane,1,32,1.12,0,40,0
2024-08-02T16:30:00Z,ARUQ4,Semipalmated Plover,2,25,2.88,0,40,0
2024-08-02T18:30:00Z,ARUQ4,Red-throated Loon,2,21.5,5.5,0,40,0
2024-08-02T19:00:00Z,ARUQ4,Semipalmated Plover,1,21,4.88,0,40,0
2024-08-02T19:30:00Z,ARUQ4,Red-throated Loon,3,21.5,5.25,0,40,0
2024-08-02T20:00:00Z,ARUQ4,Greater White-fronted Goose,1,22,5.619999999999999,0,40,0
2024-08-02T20:00:00Z,ARUQ4,Sandhill Crane,1,22,5.619999999999999,0,40,0
2024-08-02T20:30:00Z,ARUQ4,Red-throated Loon,1,21,8.25,0,40,0
2024-08-02T20:30:00Z,ARUQ4,Least Sandpiper,1,21,8.25,0,40,0
2024-08-02T22:00:00Z,ARUQ4,Lapland Longspur,3,18,10.5,0,40,0
2024-08-02T22:00:00Z,ARUQ4,Pomarine Jaeger,1,18,10.5,0,40,0
2024-08-02T22:00:00Z,ARUQ4,Red-breasted Nuthatch,1,18,10.5,0,40,0
2024-08-02T22:30:00Z,ARUQ4,Common Nighthawk,1,15.5,10,0,40,0
2024-08-03T00:00:00Z,ARUQ4,Greater White-fronted Goose,2,15,9.69,0,40,0
2024-08-03T00:30:00Z,ARUQ4,Red-throated Loon,11,14,9.06,0,40,0
2024-08-03T00:30:00Z,ARUQ4,Say's Phoebe,1,14,9.06,0,40,0
2024-08-03T05:00:00Z,ARUQ4,Semipalmated Plover,2,6,4.94,0,40,0
2024-08-03T05:00:00Z,ARUQ4,Common Redpoll,1,6,4.94,0,40,0
2024-08-03T05:00:00Z,ARUQ4,Baird's Sandpiper,1,6,4.94,0,40,0
2024-08-03T05:30:00Z,ARUQ4,Pectoral Sandpiper,3,9,3.88,0,40,0
2024-08-03T06:00:00Z,ARUQ4,Lapland Longspur,2,12,2.94,0,40,0
2024-08-03T06:00:00Z,ARUQ4,Ruddy Turnstone,5,12,2.94,0,40,0
2024-08-03T06:00:00Z,ARUQ4,Short-billed Dowitcher,3,12,2.94,0,40,0
2024-08-03T06:00:00Z,ARUQ4,Red Crossbill,1,12,2.94,0,40,0
2024-08-03T06:30:00Z,ARUQ4,Sandhill Crane,6,13,2.25,0,40,0
2024-08-03T07:00:00Z,ARUQ4,Belted Kingfisher,1,14,2.25,0,40,0
2024-08-03T07:00:00Z,ARUQ4,Lapland Longspur,8,14,2.25,0,40,0
2024-08-03T07:00:00Z,ARUQ4,Smith's Longspur,1,14,2.25,0,40,0
2024-08-03T07:00:00Z,ARUQ4,Common Redpoll,4,14,2.25,0,40,0
2024-08-03T07:00:00Z,ARUQ4,Savannah Sparrow,2,14,2.25,0,40,0
2024-08-03T07:30:00Z,ARUQ4,Pectoral Sandpiper,1,16.5,2.3099999999999996,0,40,0
2024-08-03T07:30:00Z,ARUQ4,Sandhill Crane,10,16.5,2.3099999999999996,0,40,0
2024-08-03T08:00:00Z,ARUQ4,Lapland Longspur,5,19,2.38,0,40,0
2024-08-03T08:00:00Z,ARUQ4,Smith's Longspur,1,19,2.38,0,40,0
2024-08-03T08:00:00Z,ARUQ4,Pectoral Sandpiper,1,19,2.38,0,40,0
2024-08-03T09:30:00Z,ARUQ4,Least Sandpiper,3,20,2.44,0,40,0
2024-08-03T10:30:00Z,ARUQ4,Lapland Longspur,6,18,2.19,0,40,0
2024-08-03T10:30:00Z,ARUQ4,Least Sandpiper,8,18,2.19,0,40,0
2024-08-03T11:00:00Z,ARUQ4,Sandhill Crane,13,17,2.25,0,40,0
2024-08-03T11:00:00Z,ARUQ4,American Pipit,4,17,2.25,0,40,0
2024-08-03T11:00:00Z,ARUQ4,Horned Lark,2,17,2.25,0,40,0
2024-08-03T11:30:00Z,ARUQ4,Pectoral Sandpiper,3,16.5,2.3099999999999996,0,40,0
2024-08-03T12:30:00Z,ARUQ4,Semipalmated Plover,15,17,2.75,0,40,0
2024-08-03T12:30:00Z,ARUQ4,Pectoral Sandpiper,1,17,2.75,0,40,0
2024-08-03T13:00:00Z,ARUQ4,Glaucous-winged Gull,1,18,3.3099999999999996,0,40,0
2024-08-03T13:00:00Z,ARUQ4,Sandhill Crane,1,18,3.3099999999999996,0,40,0
2024-08-03T13:00:00Z,ARUQ4,Pectoral Sandpiper,1,18,3.3099999999999996,0,40,0
2024-08-03T13:00:00Z,ARUQ4,Dunlin,1,18,3.3099999999999996,0,40,0
2024-08-03T13:30:00Z,ARUQ4,Sandhill Crane,1,17,3.81,0,40,0
2024-08-03T14:00:00Z,ARUQ4,Sandhill Crane,10,16,4.88,0,40,0
2024-08-03T16:00:00Z,ARUQ4,Pectoral Sandpiper,2,19,8.44,0,40,0
2024-08-03T16:30:00Z,ARUQ4,Semipalmated Plover,3,18,8.56,0,40,0
2024-08-03T17:30:00Z,ARUQ4,Semipalmated Plover,5,17.5,10,0,40,0
2024-08-03T18:30:00Z,ARUQ4,Purple Finch,1,16.5,11.75,0,40,0
2024-08-03T19:30:00Z,ARUQ4,Purple Finch,2,12,15.38,0,40,0
2024-08-03T19:30:00Z,ARUQ4,Belted Kingfisher,1,12,15.38,0,40,0
2024-08-03T20:00:00Z,ARUQ4,Semipalmated Plover,2,9,17.56,0,40,0
2024-08-03T21:00:00Z,ARUQ4,Sandhill Crane,14,13,18.12,0,40,0
2024-08-03T21:30:00Z,ARUQ4,Sandhill Crane,15,12,17.38,0,40,0
2024-08-03T22:30:00Z,ARUQ4,Red-throated Loon,2,9,16.12,0,40,0
2024-08-03T22:30:00Z,ARUQ4,Northern Fulmar,1,9,16.12,0,40,0
2024-08-04T01:30:00Z,ARUQ4,Sandhill Crane,2,8,16.75,0,40,0
2024-08-04T05:00:00Z,ARUQ4,Killdeer,1,6,10.94,0,40,0
2024-08-04T05:30:00Z,ARUQ4,Savannah Sparrow,1,6.5,8.62,0,40,0
2024-08-04T05:30:00Z,ARUQ4,Snow Bunting,1,6.5,8.62,0,40,0
2024-08-04T06:00:00Z,ARUQ4,Savannah Sparrow,2,7,7.619999999999999,0,40,0
2024-08-04T06:00:00Z,ARUQ4,Sandhill Crane,6,7,7.619999999999999,0,40,0
2024-08-04T06:00:00Z,ARUQ4,Dunlin,2,7,7.619999999999999,0,40,0
2024-08-04T06:30:00Z,ARUQ4,Red-throated Loon,1,3.5,7.119999999999999,0,40,0
2024-08-04T07:00:00Z,ARUQ4,Greater White-fronted Goose,10,0,6.619999999999999,0,40,0
2024-08-04T07:00:00Z,ARUQ4,Pectoral Sandpiper,4,0,6.619999999999999,0,40,0
2024-08-04T07:30:00Z,ARUQ4,Sandhill Crane,3,0,5.94,0,40,0
2024-08-04T08:00:00Z,ARUQ4,Savannah Sparrow,6,0,6.119999999999999,0,40,0
2024-08-04T08:00:00Z,ARUQ4,Lapland Longspur,2,0,6.119999999999999,0,40,0
2024-08-04T08:30:00Z,ARUQ4,Savannah Sparrow,1,3.5,5.619999999999999,0,40,0
2024-08-04T09:00:00Z,ARUQ4,Pomarine Jaeger,14,7,4.75,0,40,0
2024-08-04T09:30:00Z,ARUQ4,Red-throated Loon,1,3.5,4.38,0,40,0
2024-08-04T09:30:00Z,ARUQ4,Greater White-fronted Goose,1,3.5,4.38,0,40,0
2024-08-04T09:30:00Z,ARUQ4,Sandhill Crane,2,3.5,4.38,0,40,0
2024-08-04T10:00:00Z,ARUQ4,Sandhill Crane,1,0,4.38,0,40,0
2024-08-04T10:00:00Z,ARUQ4,Greater White-fronted Goose,9,0,4.38,0,40,0
2024-08-04T10:30:00Z,ARUQ4,Sandhill Crane,44,3,5.31,0,40,0
2024-08-04T10:30:00Z,ARUQ4,Lapland Longspur,1,3,5.31,0,40,0
2024-08-04T11:00:00Z,ARUQ4,Pectoral Sandpiper,1,6,5.75,0,40,0
2024-08-04T11:00:00Z,ARUQ4,Sandhill Crane,25,6,5.75,0,40,0
2024-08-04T11:00:00Z,ARUQ4,Red-breasted Nuthatch,1,6,5.75,0,40,0
2024-08-04T11:30:00Z,ARUQ4,Pectoral Sandpiper,2,3,5.75,0,40,0
2024-08-04T12:00:00Z,ARUQ4,Sandhill Crane,2,0,5.38,0,40,0
2024-08-04T12:00:00Z,ARUQ4,Evening Grosbeak,1,0,5.38,0,40,0
2024-08-04T12:30:00Z,ARUQ4,Sandhill Crane,24,3.5,6.25,0,40,0
2024-08-04T13:00:00Z,ARUQ4,Dunlin,1,7,6.5,0,40,0
2024-08-04T13:00:00Z,ARUQ4,Pomarine Jaeger,2,7,6.5,0,40,0
2024-08-04T15:00:00Z,ARUQ4,Herring Gull,2,4,10.94,0,40,0
2024-08-04T16:00:00Z,ARUQ4,Sandhill Crane,6,8,11.25,0,40,0
2024-08-04T19:00:00Z,ARUQ4,Pectoral Sandpiper,2,0,18.44,0,40,0
2024-08-04T23:00:00Z,ARUQ4,Semipalmated Plover,2,24,17.88,0,40,0
2024-08-04T23:00:00Z,ARUQ4,Yellow-bellied Flycatcher,1,24,17.88,0,40,0
2024-08-04T23:30:00Z,ARUQ4,Least Sandpiper,1,25,17.88,0,40,0
2024-08-05T01:00:00Z,ARUQ4,Red-breasted Nuthatch,1,30,15.75,0,40,0
2024-08-05T04:30:00Z,ARUQ4,American Golden-Plover,2,21.5,12.88,0,40,0
2024-08-05T04:30:00Z,ARUQ4,Semipalmated Plover,3,21.5,12.88,0,40,0
2024-08-05T05:00:00Z,ARUQ4,Savannah Sparrow,1,19,12.12,0,40,0
2024-08-05T05:00:00Z,ARUQ4,Least Sandpiper,1,19,12.12,0,40,0
2024-08-05T05:30:00Z,ARUQ4,Pectoral Sandpiper,2,11,9.62,0,40,0
2024-08-05T05:30:00Z,ARUQ4,Savannah Sparrow,2,11,9.62,0,40,0
2024-08-05T06:00:00Z,ARUQ4,American Pipit,6,3,7.75,0,40,0
2024-08-05T06:00:00Z,ARUQ4,Common Redpoll,1,3,7.75,0,40,0
2024-08-05T06:00:00Z,ARUQ4,Greater White-fronted Goose,2,3,7.75,0,40,0
2024-08-05T06:00:00Z,ARUQ4,Savannah Sparrow,3,3,7.75,0,40,0
2024-08-05T06:00:00Z,ARUQ4,Lapland Longspur,1,3,7.75,0,40,0
2024-08-05T06:30:00Z,ARUQ4,Savannah Sparrow,1,1.5,6.5,0,40,0
2024-08-05T07:00:00Z,ARUQ4,Lapland Longspur,9,0,5.44,0,40,0
2024-08-05T07:30:00Z,ARUQ4,Purple Finch,2,3,5.44,0,40,0
2024-08-05T08:00:00Z,ARUQ4,Red-throated Loon,2,6,6.88,0,40,0
2024-08-05T08:00:00Z,ARUQ4,Semipalmated Plover,2,6,6.88,0,40,0
2024-08-05T08:00:00Z,ARUQ4,Lapland Longspur,1,6,6.88,0,40,0
2024-08-05T09:00:00Z,ARUQ4,Common Redpoll,7,3,5.75,0,40,0
2024-08-05T09:00:00Z,ARUQ4,Bluethroat,1,3,5.75,0,40,0
2024-08-05T09:00:00Z,ARUQ4,Pectoral Sandpiper,1,3,5.75,0,40,0
2024-08-05T09:00:00Z,ARUQ4,Sandhill Crane,15,3,5.75,0,40,0
2024-08-05T09:30:00Z,ARUQ4,Red-throated Loon,1,4.5,5.6899999999999995,0,40,0
2024-08-05T09:30:00Z,ARUQ4,Mallard,1,4.5,5.6899999999999995,0,40,0
2024-08-05T10:00:00Z,ARUQ4,Least Sandpiper,3,6,7,0,40,0
2024-08-05T10:30:00Z,ARUQ4,Red-throated Loon,8,3,6.619999999999999,0,40,0
2024-08-05T10:30:00Z,ARUQ4,Red-breasted Nuthatch,1,3,6.619999999999999,0,40,0
2024-08-05T11:00:00Z,ARUQ4,Red-throated Loon,6,0,6,0,40,0
2024-08-05T12:00:00Z,ARUQ4,Gray-crowned Rosy-Finch,1,3,6.25,0,40,0
2024-08-05T12:00:00Z,ARUQ4,Lapland Longspur,1,3,6.25,0,40,0
2024-08-05T12:30:00Z,ARUQ4,Sandhill Crane,4,6.5,6.38,0,40,0
2024-08-05T13:00:00Z,ARUQ4,Common Redpoll,2,10,8.12,0,40,0
2024-08-05T16:30:00Z,ARUQ4,Sandhill Crane,2,7,14.75,0,40,0
2024-08-05T18:00:00Z,ARUQ4,Lapland Longspur,1,7,18.12,0,40,0
2024-08-05T18:30:00Z,ARUQ4,Least Sandpiper,2,5,18.88,0,40,0
2024-08-05T18:30:00Z,ARUQ4,Greater White-fronted Goose,5,5,18.88,0,40,0
2024-08-05T19:30:00Z,ARUQ4,Greater White-fronted Goose,4,3,21.25,0,40,0
2024-08-05T20:00:00Z,ARUQ4,Semipalmated Plover,11,3,23.31,0,40,0
2024-08-05T20:00:00Z,ARUQ4,Sandhill Crane,1,3,23.31,0,40,0
2024-08-05T21:30:00Z,ARUQ4,Savannah Sparrow,1,12.5,22.5,0,40,0
