time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,snow_prob.x,tomst_num,snow_prob.y
2024-07-29T11:30:00Z,ARUQ5,Dunlin,1,15,4.5,0,39,0
2024-07-29T12:00:00Z,ARUQ5,Lapland Longspur,1,15,4.75,0,39,0
2024-07-29T12:30:00Z,ARUQ5,Savannah Sparrow,2,14.5,4.94,0,39,0
2024-07-29T12:30:00Z,ARUQ5,American Tree Sparrow,1,14.5,4.94,0,39,0
2024-07-29T12:30:00Z,ARUQ5,Lapland Longspur,3,14.5,4.94,0,39,0
2024-07-29T12:30:00Z,ARUQ5,Least Sandpiper,14,14.5,4.94,0,39,0
2024-07-29T12:30:00Z,ARUQ5,Yellow-bellied Flycatcher,1,14.5,4.94,0,39,0
2024-07-29T12:30:00Z,ARUQ5,Dunlin,2,14.5,4.94,0,39,0
2024-07-29T12:30:00Z,ARUQ5,Snow Goose,1,14.5,4.94,0,39,0
2024-07-29T12:30:00Z,ARUQ5,Sandhill Crane,1,14.5,4.94,0,39,0
2024-07-29T12:30:00Z,ARUQ5,Dusky Flycatcher,1,14.5,4.94,0,39,0
2024-07-29T12:30:00Z,ARUQ5,American Pipit,5,14.5,4.94,0,39,0
2024-07-29T13:00:00Z,ARUQ5,Savannah Sparrow,1,14,4.75,0,39,0
2024-07-29T13:00:00Z,ARUQ5,Least Sandpiper,20,14,4.75,0,39,0
2024-07-29T13:00:00Z,ARUQ5,Yellow-bellied Flycatcher,1,14,4.75,0,39,0
2024-07-29T13:00:00Z,ARUQ5,Dunlin,2,14,4.75,0,39,0
2024-07-29T13:00:00Z,ARUQ5,Semipalmated Plover,1,14,4.75,0,39,0
2024-07-29T13:30:00Z,ARUQ5,American Pipit,2,14.5,5.88,0,39,0
2024-07-29T13:30:00Z,ARUQ5,Savannah Sparrow,11,14.5,5.88,0,39,0
2024-07-29T13:30:00Z,ARUQ5,LeConte's Sparrow,4,14.5,5.88,0,39,0
2024-07-29T13:30:00Z,ARUQ5,Semipalmated Sandpiper,2,14.5,5.88,0,39,0
2024-07-29T14:00:00Z,ARUQ5,Least Sandpiper,12,15,6.38,0,39,0
2024-07-29T14:00:00Z,ARUQ5,Savannah Sparrow,1,15,6.38,0,39,0
2024-07-29T14:00:00Z,ARUQ5,American Tree Sparrow,1,15,6.38,0,39,0
2024-07-29T14:30:00Z,ARUQ5,American Tree Sparrow,2,16,6.75,0,39,0
2024-07-29T14:30:00Z,ARUQ5,Savannah Sparrow,2,16,6.75,0,39,0
2024-07-29T15:00:00Z,ARUQ5,American Golden-Plover,2,17,9.25,0,39,0
2024-07-29T15:00:00Z,ARUQ5,Mallard,2,17,9.25,0,39,0
2024-07-29T15:00:00Z,ARUQ5,Sandhill Crane,14,17,9.25,0,39,0
2024-07-29T16:00:00Z,ARUQ5,Savannah Sparrow,1,14,12.69,0,39,0
2024-07-29T16:30:00Z,ARUQ5,Lapland Longspur,6,12.5,12.88,0,39,0
2024-07-29T17:30:00Z,ARUQ5,Lapland Longspur,1,12.5,10.88,0,39,0
2024-07-29T18:00:00Z,ARUQ5,Lapland Longspur,2,14,9.56,0,39,0
2024-07-29T18:30:00Z,ARUQ5,American Pipit,1,14.5,15.12,0,39,0
2024-07-29T18:30:00Z,ARUQ5,Bohemian Waxwing,1,14.5,15.12,0,39,0
2024-07-29T19:00:00Z,ARUQ5,American Pipit,3,15,8.75,0,39,0
2024-07-29T19:00:00Z,ARUQ5,Bohemian Waxwing,1,15,8.75,0,39,0
2024-07-29T19:30:00Z,ARUQ5,American Pipit,1,15,10.88,0,39,0
2024-07-29T19:30:00Z,ARUQ5,Lapland Longspur,5,15,10.88,0,39,0
2024-07-29T19:30:00Z,ARUQ5,Savannah Sparrow,3,15,10.88,0,39,0
2024-07-29T19:30:00Z,ARUQ5,Nelson's Sparrow,1,15,10.88,0,39,0
2024-07-29T19:30:00Z,ARUQ5,LeConte's Sparrow,1,15,10.88,0,39,0
2024-07-29T19:30:00Z,ARUQ5,Horned Lark,1,15,10.88,0,39,0
2024-07-29T20:00:00Z,ARUQ5,Dunlin,1,15,12.94,0,39,0
2024-07-29T20:00:00Z,ARUQ5,Merlin,4,15,12.94,0,39,0
2024-07-29T20:30:00Z,ARUQ5,Least Sandpiper,3,15,14.62,0,39,0
2024-07-29T20:30:00Z,ARUQ5,Merlin,2,15,14.62,0,39,0
2024-07-29T20:30:00Z,ARUQ5,Say's Phoebe,1,15,14.62,0,39,0
2024-07-29T20:30:00Z,ARUQ5,Lapland Longspur,2,15,14.62,0,39,0
2024-07-29T21:00:00Z,ARUQ5,Least Sandpiper,8,15,14.81,0,39,0
2024-07-29T21:00:00Z,ARUQ5,Merlin,2,15,14.81,0,39,0
2024-07-29T21:00:00Z,ARUQ5,Snow Bunting,1,15,14.81,0,39,0
2024-07-29T21:30:00Z,ARUQ5,American Pipit,1,16.5,16.88,0,39,0
2024-07-29T21:30:00Z,ARUQ5,Least Sandpiper,2,16.5,16.88,0,39,0
2024-07-29T22:00:00Z,ARUQ5,Dunlin,1,18,16.5,0,39,0
2024-07-29T22:00:00Z,ARUQ5,Bohemian Waxwing,1,18,16.5,0,39,0
2024-07-29T22:00:00Z,ARUQ5,Rusty Blackbird,1,18,16.5,0,39,0
2024-07-29T22:30:00Z,ARUQ5,Lapland Longspur,4,17.5,16.810000000000002,0,39,0
2024-07-30T00:00:00Z,ARUQ5,Common Nighthawk,1,17,12.75,0,39,0
2024-07-30T00:30:00Z,ARUQ5,Greater White-fronted Goose,1,17,12.88,0,39,0
2024-07-30T01:00:00Z,ARUQ5,Red-tailed Hawk,1,17,10.94,0,39,0
2024-07-30T01:30:00Z,ARUQ5,Yellow-bellied Flycatcher,1,17.5,9.81,0,39,0
2024-07-30T04:30:00Z,ARUQ5,Pomarine Jaeger,1,14.5,7.25,0,39,0
2024-07-30T04:30:00Z,ARUQ5,Savannah Sparrow,1,14.5,7.25,0,39,0
2024-07-30T04:30:00Z,ARUQ5,American Tree Sparrow,6,14.5,7.25,0,39,0
2024-07-30T05:00:00Z,ARUQ5,Common Redpoll,1,13,6.88,0,39,0
2024-07-30T05:00:00Z,ARUQ5,Savannah Sparrow,2,13,6.88,0,39,0
2024-07-30T05:00:00Z,ARUQ5,Lapland Longspur,1,13,6.88,0,39,0
2024-07-30T05:30:00Z,ARUQ5,American Pipit,3,14.5,6.25,0,39,0
2024-07-30T05:30:00Z,ARUQ5,Lapland Longspur,4,14.5,6.25,0,39,0
2024-07-30T05:30:00Z,ARUQ5,Common Redpoll,10,14.5,6.25,0,39,0
2024-07-30T05:30:00Z,ARUQ5,Savannah Sparrow,1,14.5,6.25,0,39,0
2024-07-30T05:30:00Z,ARUQ5,Red-throated Loon,9,14.5,6.25,0,39,0
2024-07-30T06:30:00Z,ARUQ5,Lapland Longspur,29,14.5,5.619999999999999,0,39,0
2024-07-30T06:30:00Z,ARUQ5,Savannah Sparrow,7,14.5,5.619999999999999,0,39,0
2024-07-30T06:30:00Z,ARUQ5,Bohemian Waxwing,3,14.5,5.619999999999999,0,39,0
2024-07-30T06:30:00Z,ARUQ5,American Pipit,15,14.5,5.619999999999999,0,39,0
2024-07-30T07:00:00Z,ARUQ5,Lapland Longspur,1,13,5.31,0,39,0
2024-07-30T07:00:00Z,ARUQ5,Least Sandpiper,2,13,5.31,0,39,0
2024-07-30T07:00:00Z,ARUQ5,Savannah Sparrow,1,13,5.31,0,39,0
2024-07-30T07:00:00Z,ARUQ5,American Pipit,1,13,5.31,0,39,0
2024-07-30T07:30:00Z,ARUQ5,Common Redpoll,10,13.5,5,0,39,0
2024-07-30T07:30:00Z,ARUQ5,American Pipit,3,13.5,5,0,39,0
2024-07-30T07:30:00Z,ARUQ5,Lapland Longspur,13,13.5,5,0,39,0
2024-07-30T07:30:00Z,ARUQ5,Smith's Longspur,1,13.5,5,0,39,0
2024-07-30T07:30:00Z,ARUQ5,Least Sandpiper,1,13.5,5,0,39,0
2024-07-30T08:00:00Z,ARUQ5,Lincoln's Sparrow,2,14,5.38,0,39,0
2024-07-30T08:00:00Z,ARUQ5,Savannah Sparrow,12,14,5.38,0,39,0
2024-07-30T08:00:00Z,ARUQ5,Swamp Sparrow,1,14,5.38,0,39,0
2024-07-30T08:30:00Z,ARUQ5,Savannah Sparrow,6,14.5,5.119999999999999,0,39,0
2024-07-30T08:30:00Z,ARUQ5,Nelson's Sparrow,1,14.5,5.119999999999999,0,39,0
2024-07-30T08:30:00Z,ARUQ5,Evening Grosbeak,1,14.5,5.119999999999999,0,39,0
2024-07-30T08:30:00Z,ARUQ5,Lapland Longspur,17,14.5,5.119999999999999,0,39,0
2024-07-30T08:30:00Z,ARUQ5,American Pipit,9,14.5,5.119999999999999,0,39,0
2024-07-30T08:30:00Z,ARUQ5,Smith's Longspur,1,14.5,5.119999999999999,0,39,0
2024-07-30T09:00:00Z,ARUQ5,American Pipit,6,15,5.119999999999999,0,39,0
2024-07-30T09:00:00Z,ARUQ5,Savannah Sparrow,5,15,5.119999999999999,0,39,0
2024-07-30T09:00:00Z,ARUQ5,American Tree Sparrow,1,15,5.119999999999999,0,39,0
2024-07-30T09:30:00Z,ARUQ5,American Pipit,3,15,5.38,0,39,0
2024-07-30T09:30:00Z,ARUQ5,Least Sandpiper,4,15,5.38,0,39,0
2024-07-30T09:30:00Z,ARUQ5,Lapland Longspur,17,15,5.38,0,39,0
2024-07-30T09:30:00Z,ARUQ5,Savannah Sparrow,21,15,5.38,0,39,0
2024-07-30T09:30:00Z,ARUQ5,LeConte's Sparrow,1,15,5.38,0,39,0
2024-07-30T09:30:00Z,ARUQ5,American Tree Sparrow,1,15,5.38,0,39,0
2024-07-30T10:00:00Z,ARUQ5,Lapland Longspur,8,15,5.31,0,39,0
2024-07-30T10:00:00Z,ARUQ5,Red-breasted Nuthatch,1,15,5.31,0,39,0
2024-07-30T10:00:00Z,ARUQ5,Horned Lark,1,15,5.31,0,39,0
2024-07-30T10:30:00Z,ARUQ5,Sandhill Crane,3,14,5.25,0,39,0
2024-07-30T10:30:00Z,ARUQ5,Common Redpoll,1,14,5.25,0,39,0
2024-07-30T10:30:00Z,ARUQ5,American Pipit,18,14,5.25,0,39,0
2024-07-30T10:30:00Z,ARUQ5,Yellow-bellied Flycatcher,1,14,5.25,0,39,0
2024-07-30T10:30:00Z,ARUQ5,Least Sandpiper,1,14,5.25,0,39,0
2024-07-30T11:00:00Z,ARUQ5,Nelson's Sparrow,1,13,5.1899999999999995,0,39,0
2024-07-30T11:00:00Z,ARUQ5,Savannah Sparrow,1,13,5.1899999999999995,0,39,0
2024-07-30T11:00:00Z,ARUQ5,Lapland Longspur,2,13,5.1899999999999995,0,39,0
2024-07-30T11:00:00Z,ARUQ5,Greater White-fronted Goose,1,13,5.1899999999999995,0,39,0
2024-07-30T11:00:00Z,ARUQ5,Red-throated Loon,9,13,5.1899999999999995,0,39,0
2024-07-30T11:00:00Z,ARUQ5,American Pipit,7,13,5.1899999999999995,0,39,0
2024-07-30T11:30:00Z,ARUQ5,Savannah Sparrow,2,10,5,0,39,0
2024-07-30T11:30:00Z,ARUQ5,Rusty Blackbird,1,10,5,0,39,0
2024-07-30T11:30:00Z,ARUQ5,Sandhill Crane,10,10,5,0,39,0
2024-07-30T12:00:00Z,ARUQ5,Lapland Longspur,7,7,5,0,39,0
2024-07-30T12:00:00Z,ARUQ5,Sandhill Crane,43,7,5,0,39,0
2024-07-30T12:30:00Z,ARUQ5,Sandhill Crane,28,10,5.5,0,39,0
2024-07-30T13:00:00Z,ARUQ5,Lapland Longspur,1,13,5.88,0,39,0
2024-07-30T13:30:00Z,ARUQ5,Common Redpoll,1,15.5,6,0,39,0
2024-07-30T13:30:00Z,ARUQ5,Lapland Longspur,7,15.5,6,0,39,0
2024-07-30T14:00:00Z,ARUQ5,Sandhill Crane,16,18,6.119999999999999,0,39,0
2024-07-30T14:30:00Z,ARUQ5,Lapland Longspur,3,18,6.38,0,39,0
2024-07-30T15:30:00Z,ARUQ5,Lapland Longspur,1,15.5,7.75,0,39,0
2024-07-30T15:30:00Z,ARUQ5,Savannah Sparrow,1,15.5,7.75,0,39,0
2024-07-30T16:30:00Z,ARUQ5,American Pipit,2,13,9.12,0,39,0
2024-07-30T16:30:00Z,ARUQ5,Least Sandpiper,2,13,9.12,0,39,0
2024-07-30T18:00:00Z,ARUQ5,Tundra Swan,1,10,10.38,0,39,0
2024-07-30T18:00:00Z,ARUQ5,Sandhill Crane,1,10,10.38,0,39,0
2024-07-30T18:30:00Z,ARUQ5,Lapland Longspur,3,10.5,10.31,0,39,0
2024-07-30T18:30:00Z,ARUQ5,Sandhill Crane,1,10.5,10.31,0,39,0
2024-07-30T19:00:00Z,ARUQ5,Sandhill Crane,1,11,10.38,0,39,0
2024-07-30T19:30:00Z,ARUQ5,Bohemian Waxwing,3,11.5,11,0,39,0
2024-07-30T19:30:00Z,ARUQ5,American Pipit,2,11.5,11,0,39,0
2024-07-30T20:00:00Z,ARUQ5,American Pipit,4,12,10.88,0,39,0
2024-07-30T20:00:00Z,ARUQ5,Bohemian Waxwing,2,12,10.88,0,39,0
2024-07-30T20:00:00Z,ARUQ5,Least Sandpiper,2,12,10.88,0,39,0
2024-07-30T21:00:00Z,ARUQ5,Sandhill Crane,1,11,9.88,0,39,0
2024-07-30T21:30:00Z,ARUQ5,Red-throated Loon,1,10.5,11,0,39,0
2024-07-30T22:00:00Z,ARUQ5,Savannah Sparrow,2,10,11.25,0,39,0
2024-07-30T22:30:00Z,ARUQ5,Dunlin,3,10,12.19,0,39,0
2024-07-30T23:30:00Z,ARUQ5,Varied Thrush,1,10.5,10.88,0,39,0
2024-07-31T00:00:00Z,ARUQ5,Sandhill Crane,2,11,10.25,0,39,0
2024-07-31T00:30:00Z,ARUQ5,Canada Goose,1,10,10.88,0,39,0
2024-07-31T00:30:00Z,ARUQ5,Red-breasted Nuthatch,1,10,10.88,0,39,0
2024-07-31T01:00:00Z,ARUQ5,Sandhill Crane,25,9,11.75,0,39,0
2024-07-31T02:00:00Z,ARUQ5,Herring Gull,1,10,9.12,0,39,0
2024-07-31T02:00:00Z,ARUQ5,Red-throated Loon,1,10,9.12,0,39,0
2024-07-31T02:00:00Z,ARUQ5,Red-breasted Nuthatch,1,10,9.12,0,39,0
2024-07-31T02:30:00Z,ARUQ5,Canada Goose,2,10.5,8.88,0,39,0
2024-07-31T03:00:00Z,ARUQ5,Canada Goose,1,11,8.69,0,39,0
2024-07-31T04:00:00Z,ARUQ5,Semipalmated Plover,2,11,7.38,0,39,0
2024-07-31T04:30:00Z,ARUQ5,Common Redpoll,1,9.5,7.06,0,39,0
2024-07-31T05:00:00Z,ARUQ5,Snow Bunting,2,8,6.25,0,39,0
2024-07-31T05:00:00Z,ARUQ5,Lapland Longspur,16,8,6.25,0,39,0
2024-07-31T05:00:00Z,ARUQ5,Semipalmated Plover,1,8,6.25,0,39,0
2024-07-31T05:00:00Z,ARUQ5,American Pipit,1,8,6.25,0,39,0
2024-07-31T05:30:00Z,ARUQ5,Lapland Longspur,7,6.5,5.619999999999999,0,39,0
2024-07-31T05:30:00Z,ARUQ5,Bohemian Waxwing,1,6.5,5.619999999999999,0,39,0
2024-07-31T05:30:00Z,ARUQ5,American Tree Sparrow,2,6.5,5.619999999999999,0,39,0
2024-07-31T05:30:00Z,ARUQ5,Savannah Sparrow,20,6.5,5.619999999999999,0,39,0
2024-07-31T05:30:00Z,ARUQ5,Common Redpoll,6,6.5,5.619999999999999,0,39,0
2024-07-31T06:00:00Z,ARUQ5,Sandhill Crane,12,5,5.1899999999999995,0,39,0
2024-07-31T06:30:00Z,ARUQ5,American Pipit,1,4.5,4.619999999999999,0,39,0
2024-07-31T06:30:00Z,ARUQ5,Lapland Longspur,2,4.5,4.619999999999999,0,39,0
2024-07-31T06:30:00Z,ARUQ5,Common Redpoll,2,4.5,4.619999999999999,0,39,0
2024-07-31T07:00:00Z,ARUQ5,Northern Shrike,1,4,4.25,0,39,0
2024-07-31T07:00:00Z,ARUQ5,Lapland Longspur,1,4,4.25,0,39,0
2024-07-31T07:00:00Z,ARUQ5,Horned Lark,2,4,4.25,0,39,0
2024-07-31T07:00:00Z,ARUQ5,Evening Grosbeak,1,4,4.25,0,39,0
2024-07-31T07:00:00Z,ARUQ5,American Pipit,2,4,4.25,0,39,0
2024-07-31T07:00:00Z,ARUQ5,Bohemian Waxwing,3,4,4.25,0,39,0
2024-07-31T08:00:00Z,ARUQ5,Lapland Longspur,12,0,3.75,0,39,0
2024-07-31T08:00:00Z,ARUQ5,Smith's Longspur,1,0,3.75,0,39,0
2024-07-31T08:00:00Z,ARUQ5,Red-breasted Nuthatch,4,0,3.75,0,39,0
2024-07-31T08:00:00Z,ARUQ5,Snow Bunting,1,0,3.75,0,39,0
2024-07-31T08:30:00Z,ARUQ5,Sandhill Crane,3,0,3.88,0,39,0
2024-07-31T08:30:00Z,ARUQ5,American Pipit,1,0,3.88,0,39,0
2024-07-31T08:30:00Z,ARUQ5,Pomarine Jaeger,1,0,3.88,0,39,0
2024-07-31T08:30:00Z,ARUQ5,Lapland Longspur,4,0,3.88,0,39,0
2024-07-31T09:00:00Z,ARUQ5,Lapland Longspur,12,0,3.62,0,39,0
2024-07-31T09:00:00Z,ARUQ5,Snow Bunting,1,0,3.62,0,39,0
2024-07-31T09:30:00Z,ARUQ5,Lapland Longspur,3,0,3.62,0,39,0
2024-07-31T09:30:00Z,ARUQ5,Evening Grosbeak,1,0,3.62,0,39,0
2024-07-31T10:00:00Z,ARUQ5,Lapland Longspur,2,0,3.62,0,39,0
2024-07-31T10:00:00Z,ARUQ5,Sandhill Crane,8,0,3.62,0,39,0
2024-07-31T10:30:00Z,ARUQ5,Lapland Longspur,7,2.5,3.62,0,39,0
2024-07-31T10:30:00Z,ARUQ5,American Tree Sparrow,1,2.5,3.62,0,39,0
2024-07-31T11:00:00Z,ARUQ5,American Tree Sparrow,2,5,3.56,0,39,0
2024-07-31T11:30:00Z,ARUQ5,Lapland Longspur,1,4.5,3.62,0,39,0
2024-07-31T11:30:00Z,ARUQ5,Snow Bunting,1,4.5,3.62,0,39,0
2024-07-31T12:30:00Z,ARUQ5,Evening Grosbeak,1,4.5,4.75,0,39,0
2024-07-31T13:30:00Z,ARUQ5,Savannah Sparrow,2,12.5,6.38,0,39,0
2024-07-31T14:30:00Z,ARUQ5,Lapland Longspur,1,21.5,6.75,0,39,0
2024-07-31T16:00:00Z,ARUQ5,Savannah Sparrow,1,22,9.88,0,39,0
2024-07-31T17:30:00Z,ARUQ5,Dunlin,1,25.7,13.94,0,39,0
2024-07-31T17:30:00Z,ARUQ5,Sandhill Crane,8,25.7,13.94,0,39,0
2024-07-31T17:30:00Z,ARUQ5,Red-breasted Nuthatch,1,25.7,13.94,0,39,0
2024-07-31T18:30:00Z,ARUQ5,American Tree Sparrow,1,27.1,16.12,0,39,0
2024-07-31T18:30:00Z,ARUQ5,Savannah Sparrow,4,27.1,16.12,0,39,0
2024-07-31T19:00:00Z,ARUQ5,Savannah Sparrow,1,NA,17.12,0,39,0
2024-07-31T20:00:00Z,ARUQ5,Least Sandpiper,1,NA,19.31,0,39,0
2024-07-31T20:30:00Z,ARUQ5,Savannah Sparrow,1,29.9,19.12,0,39,0
2024-07-31T21:30:00Z,ARUQ5,American Tree Sparrow,1,31.3,19.19,0,39,0
2024-07-31T21:30:00Z,ARUQ5,Savannah Sparrow,3,31.3,19.19,0,39,0
2024-07-31T22:00:00Z,ARUQ5,Red-breasted Nuthatch,1,32,19.38,0,39,0
2024-07-31T22:00:00Z,ARUQ5,Savannah Sparrow,2,32,19.38,0,39,0
2024-07-31T22:30:00Z,ARUQ5,Lapland Longspur,2,31,19,0,39,0
2024-07-31T23:00:00Z,ARUQ5,Sandhill Crane,43,30,19.5,0,39,0
2024-07-31T23:30:00Z,ARUQ5,Red-breasted Nuthatch,17,30,18.94,0,39,0
2024-08-01T00:30:00Z,ARUQ5,Evening Grosbeak,1,30,19,0,39,0
2024-08-01T01:30:00Z,ARUQ5,Pomarine Jaeger,3,28.5,17.88,0,39,0
2024-08-01T02:00:00Z,ARUQ5,Dunlin,1,27,17.62,0,39,0
2024-08-01T02:30:00Z,ARUQ5,Sandhill Crane,15,24.5,16.62,0,39,0
2024-08-01T04:00:00Z,ARUQ5,Semipalmated Plover,1,19,13.88,0,39,0
2024-08-01T04:30:00Z,ARUQ5,Savannah Sparrow,1,16.5,13,0,39,0
2024-08-01T04:30:00Z,ARUQ5,Common Redpoll,18,16.5,13,0,39,0
2024-08-01T05:00:00Z,ARUQ5,Red-breasted Nuthatch,4,14,9.25,0,39,0
2024-08-01T05:00:00Z,ARUQ5,Semipalmated Plover,1,14,9.25,0,39,0
2024-08-01T05:00:00Z,ARUQ5,Savannah Sparrow,14,14,9.25,0,39,0
2024-08-01T05:00:00Z,ARUQ5,Common Redpoll,11,14,9.25,0,39,0
2024-08-01T05:30:00Z,ARUQ5,Semipalmated Plover,2,7,8.25,0,39,0
2024-08-01T05:30:00Z,ARUQ5,Savannah Sparrow,7,7,8.25,0,39,0
2024-08-01T05:30:00Z,ARUQ5,Red-breasted Nuthatch,8,7,8.25,0,39,0
2024-08-01T05:30:00Z,ARUQ5,Peregrine Falcon,1,7,8.25,0,39,0
2024-08-01T05:30:00Z,ARUQ5,Common Redpoll,9,7,8.25,0,39,0
2024-08-01T06:00:00Z,ARUQ5,Savannah Sparrow,1,0,6.25,0,39,0
2024-08-01T06:30:00Z,ARUQ5,Lapland Longspur,8,1.5,7.94,0,39,0
2024-08-01T06:30:00Z,ARUQ5,Common Redpoll,1,1.5,7.94,0,39,0
2024-08-01T06:30:00Z,ARUQ5,Red-throated Loon,3,1.5,7.94,0,39,0
2024-08-01T07:00:00Z,ARUQ5,Semipalmated Plover,1,3,8.31,0,39,0
2024-08-01T07:00:00Z,ARUQ5,Lapland Longspur,13,3,8.31,0,39,0
2024-08-01T07:00:00Z,ARUQ5,Sandhill Crane,5,3,8.31,0,39,0
2024-08-01T07:00:00Z,ARUQ5,Smith's Longspur,1,3,8.31,0,39,0
2024-08-01T07:30:00Z,ARUQ5,Red-throated Loon,4,1.5,8.44,0,39,0
2024-08-01T07:30:00Z,ARUQ5,Savannah Sparrow,1,1.5,8.44,0,39,0
2024-08-01T08:00:00Z,ARUQ5,Least Sandpiper,2,0,5.5,0,39,0
2024-08-01T08:00:00Z,ARUQ5,Red-throated Loon,3,0,5.5,0,39,0
2024-08-01T08:00:00Z,ARUQ5,American Tree Sparrow,1,0,5.5,0,39,0
2024-08-01T08:30:00Z,ARUQ5,Lapland Longspur,5,0,6.1899999999999995,0,39,0
2024-08-01T08:30:00Z,ARUQ5,Parasitic Jaeger,1,0,6.1899999999999995,0,39,0
2024-08-01T08:30:00Z,ARUQ5,Red-breasted Nuthatch,9,0,6.1899999999999995,0,39,0
2024-08-01T08:30:00Z,ARUQ5,Caspian Tern,1,0,6.1899999999999995,0,39,0
2024-08-01T08:30:00Z,ARUQ5,Sandhill Crane,6,0,6.1899999999999995,0,39,0
2024-08-01T08:30:00Z,ARUQ5,American Golden-Plover,1,0,6.1899999999999995,0,39,0
2024-08-01T09:00:00Z,ARUQ5,Greater Yellowlegs,1,0,6.119999999999999,0,39,0
2024-08-01T09:00:00Z,ARUQ5,Dunlin,6,0,6.119999999999999,0,39,0
2024-08-01T09:00:00Z,ARUQ5,Baird's Sandpiper,1,0,6.119999999999999,0,39,0
2024-08-01T09:00:00Z,ARUQ5,Peregrine Falcon,1,0,6.119999999999999,0,39,0
2024-08-01T09:30:00Z,ARUQ5,Greater White-fronted Goose,2,1.5,6.119999999999999,0,39,0
2024-08-01T09:30:00Z,ARUQ5,Sandhill Crane,12,1.5,6.119999999999999,0,39,0
2024-08-01T10:00:00Z,ARUQ5,Savannah Sparrow,3,3,6.81,0,39,0
2024-08-01T10:00:00Z,ARUQ5,Least Sandpiper,1,3,6.81,0,39,0
2024-08-01T10:30:00Z,ARUQ5,American Tree Sparrow,1,1.5,6.38,0,39,0
2024-08-01T11:00:00Z,ARUQ5,Savannah Sparrow,1,0,6.619999999999999,0,39,0
2024-08-01T11:00:00Z,ARUQ5,American Tree Sparrow,1,0,6.619999999999999,0,39,0
2024-08-01T11:30:00Z,ARUQ5,Dunlin,1,1.5,7.31,0,39,0
2024-08-01T11:30:00Z,ARUQ5,American Golden-Plover,1,1.5,7.31,0,39,0
2024-08-01T12:00:00Z,ARUQ5,Least Sandpiper,1,3,7.25,0,39,0
2024-08-01T12:00:00Z,ARUQ5,Red-breasted Nuthatch,1,3,7.25,0,39,0
2024-08-01T12:30:00Z,ARUQ5,Pomarine Jaeger,1,1.5,7.5,0,39,0
2024-08-01T12:30:00Z,ARUQ5,Orange-crowned Warbler,1,1.5,7.5,0,39,0
2024-08-01T12:30:00Z,ARUQ5,American Tree Sparrow,1,1.5,7.5,0,39,0
2024-08-01T13:30:00Z,ARUQ5,Least Sandpiper,1,2,10,0,39,0
2024-08-01T14:00:00Z,ARUQ5,Sandhill Crane,47,4,12.06,0,39,0
2024-08-01T14:30:00Z,ARUQ5,Sandhill Crane,25,5.5,10.88,0,39,0
2024-08-01T14:30:00Z,ARUQ5,Savannah Sparrow,3,5.5,10.88,0,39,0
2024-08-01T14:30:00Z,ARUQ5,Least Sandpiper,1,5.5,10.88,0,39,0
2024-08-01T15:00:00Z,ARUQ5,Least Sandpiper,3,7,11.12,0,39,0
2024-08-01T15:00:00Z,ARUQ5,Savannah Sparrow,2,7,11.12,0,39,0
2024-08-01T15:00:00Z,ARUQ5,Red-breasted Nuthatch,1,7,11.12,0,39,0
2024-08-01T15:30:00Z,ARUQ5,Red-breasted Nuthatch,3,11.5,11.88,0,39,0
2024-08-01T15:30:00Z,ARUQ5,Least Sandpiper,3,11.5,11.88,0,39,0
2024-08-01T16:00:00Z,ARUQ5,LeConte's Sparrow,15,16,15.12,0,39,0
2024-08-01T16:00:00Z,ARUQ5,Savannah Sparrow,4,16,15.12,0,39,0
2024-08-01T16:00:00Z,ARUQ5,Least Sandpiper,1,16,15.12,0,39,0
2024-08-01T16:00:00Z,ARUQ5,Rusty Blackbird,1,16,15.12,0,39,0
2024-08-01T16:30:00Z,ARUQ5,Red-breasted Nuthatch,1,18.5,12.25,0,39,0
2024-08-01T16:30:00Z,ARUQ5,Pomarine Jaeger,1,18.5,12.25,0,39,0
2024-08-01T16:30:00Z,ARUQ5,Least Sandpiper,1,18.5,12.25,0,39,0
2024-08-01T17:00:00Z,ARUQ5,Savannah Sparrow,1,21,10.25,0,39,0
2024-08-01T17:00:00Z,ARUQ5,American Tree Sparrow,1,21,10.25,0,39,0
2024-08-01T17:30:00Z,ARUQ5,Savannah Sparrow,1,23,10.75,0,39,0
2024-08-01T17:30:00Z,ARUQ5,American Tree Sparrow,1,23,10.75,0,39,0
2024-08-01T17:30:00Z,ARUQ5,Least Sandpiper,1,23,10.75,0,39,0
2024-08-01T18:00:00Z,ARUQ5,Pectoral Sandpiper,1,25,12.12,0,39,0
2024-08-01T18:30:00Z,ARUQ5,Common Redpoll,1,24.5,14.12,0,39,0
2024-08-01T19:00:00Z,ARUQ5,Least Sandpiper,1,24,12.5,0,39,0
2024-08-01T19:30:00Z,ARUQ5,Savannah Sparrow,5,23,11.25,0,39,0
2024-08-01T20:00:00Z,ARUQ5,Savannah Sparrow,1,22,9.75,0,39,0
2024-08-01T21:00:00Z,ARUQ5,Dunlin,1,19,10.06,0,39,0
2024-08-01T21:00:00Z,ARUQ5,Least Sandpiper,1,19,10.06,0,39,0
2024-08-01T22:30:00Z,ARUQ5,Savannah Sparrow,1,10,14.12,0,39,0
2024-08-01T22:30:00Z,ARUQ5,Peregrine Falcon,1,10,14.12,0,39,0
