time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,snow_prob.x,tomst_num,snow_prob.y
2024-07-30T05:30:00Z,ARUQ6,Lapland Longspur,1,14.5,6.38,0,4,0
2024-07-30T06:00:00Z,ARUQ6,American Pipit,14,16,6.25,0,4,0
2024-07-30T06:30:00Z,ARUQ6,Lapland Longspur,4,14.5,6.38,0,4,0
2024-07-30T06:30:00Z,ARUQ6,Cedar Waxwing,1,14.5,6.38,0,4,0
2024-07-30T06:30:00Z,ARUQ6,American Pipit,7,14.5,6.38,0,4,0
2024-07-30T06:30:00Z,ARUQ6,Eastern Yellow Wagtail,1,14.5,6.38,0,4,0
2024-07-30T07:00:00Z,ARUQ6,American Pipit,35,13,6,0,4,0
2024-07-30T07:00:00Z,ARUQ6,Lapland Longspur,1,13,6,0,4,0
2024-07-30T07:30:00Z,ARUQ6,Common Redpoll,5,13.5,5.88,0,4,0
2024-07-30T07:30:00Z,ARUQ6,American Pipit,18,13.5,5.88,0,4,0
2024-07-30T07:30:00Z,ARUQ6,Lapland Longspur,4,13.5,5.88,0,4,0
2024-07-30T07:30:00Z,ARUQ6,Bohemian Waxwing,3,13.5,5.88,0,4,0
2024-07-30T08:00:00Z,ARUQ6,American Pipit,17,14,5.88,0,4,0
2024-07-30T08:00:00Z,ARUQ6,Bohemian Waxwing,2,14,5.88,0,4,0
2024-07-30T08:30:00Z,ARUQ6,American Pipit,6,14.5,5.88,0,4,0
2024-07-30T08:30:00Z,ARUQ6,Lapland Longspur,4,14.5,5.88,0,4,0
2024-07-30T08:30:00Z,ARUQ6,Sandhill Crane,1,14.5,5.88,0,4,0
2024-07-30T09:00:00Z,ARUQ6,American Pipit,39,15,5.94,0,4,0
2024-07-30T09:00:00Z,ARUQ6,Horned Lark,3,15,5.94,0,4,0
2024-07-30T09:30:00Z,ARUQ6,American Pipit,23,15,6,0,4,0
2024-07-30T09:30:00Z,ARUQ6,Lapland Longspur,1,15,6,0,4,0
2024-07-30T09:30:00Z,ARUQ6,Bohemian Waxwing,1,15,6,0,4,0
2024-07-30T10:00:00Z,ARUQ6,American Pipit,5,15,6.06,0,4,0
2024-07-30T10:00:00Z,ARUQ6,Lapland Longspur,2,15,6.06,0,4,0
2024-07-30T10:30:00Z,ARUQ6,Lapland Longspur,1,14,6,0,4,0
2024-07-30T10:30:00Z,ARUQ6,American Pipit,2,14,6,0,4,0
2024-07-30T11:00:00Z,ARUQ6,American Pipit,6,13,5.75,0,4,0
2024-07-30T11:00:00Z,ARUQ6,Red-throated Loon,3,13,5.75,0,4,0
2024-07-30T11:30:00Z,ARUQ6,American Pipit,4,10,5.25,0,4,0
2024-07-30T11:30:00Z,ARUQ6,Sandhill Crane,3,10,5.25,0,4,0
2024-07-30T12:00:00Z,ARUQ6,Pomarine Jaeger,1,7,5.56,0,4,0
2024-07-30T12:00:00Z,ARUQ6,Common Redpoll,4,7,5.56,0,4,0
2024-07-30T12:00:00Z,ARUQ6,Sandhill Crane,21,7,5.56,0,4,0
2024-07-30T12:00:00Z,ARUQ6,American Pipit,1,7,5.56,0,4,0
2024-07-30T12:30:00Z,ARUQ6,Common Redpoll,1,10,6,0,4,0
2024-07-30T12:30:00Z,ARUQ6,American Pipit,1,10,6,0,4,0
2024-07-30T12:30:00Z,ARUQ6,Horned Lark,1,10,6,0,4,0
2024-07-30T13:30:00Z,ARUQ6,American Pipit,2,15.5,6.5,0,4,0
2024-07-30T13:30:00Z,ARUQ6,Common Redpoll,5,15.5,6.5,0,4,0
2024-07-30T14:00:00Z,ARUQ6,Horned Lark,1,18,6.5,0,4,0
2024-07-30T14:00:00Z,ARUQ6,American Pipit,12,18,6.5,0,4,0
2024-07-30T14:00:00Z,ARUQ6,Sandhill Crane,5,18,6.5,0,4,0
2024-07-30T14:00:00Z,ARUQ6,Eastern Yellow Wagtail,2,18,6.5,0,4,0
2024-07-30T14:30:00Z,ARUQ6,American Pipit,2,18,6.75,0,4,0
2024-07-30T15:00:00Z,ARUQ6,American Pipit,2,18,7.25,0,4,0
2024-07-30T15:30:00Z,ARUQ6,Common Redpoll,2,15.5,7.619999999999999,0,4,0
2024-07-30T15:30:00Z,ARUQ6,American Pipit,1,15.5,7.619999999999999,0,4,0
2024-07-30T16:30:00Z,ARUQ6,Horned Lark,1,13,8.06,0,4,0
2024-07-30T17:00:00Z,ARUQ6,Bohemian Waxwing,1,13,8.62,0,4,0
2024-07-30T17:00:00Z,ARUQ6,American Pipit,1,13,8.62,0,4,0
2024-07-30T18:00:00Z,ARUQ6,American Pipit,2,10,8.62,0,4,0
2024-07-30T18:00:00Z,ARUQ6,Bohemian Waxwing,2,10,8.62,0,4,0
2024-07-30T18:30:00Z,ARUQ6,Lapland Longspur,9,10.5,8.5,0,4,0
2024-07-30T18:30:00Z,ARUQ6,American Pipit,14,10.5,8.5,0,4,0
2024-07-30T19:00:00Z,ARUQ6,American Pipit,66,11,8.81,0,4,0
2024-07-30T19:00:00Z,ARUQ6,Bohemian Waxwing,2,11,8.81,0,4,0
2024-07-30T19:30:00Z,ARUQ6,American Pipit,50,11.5,8.75,0,4,0
2024-07-30T19:30:00Z,ARUQ6,Bohemian Waxwing,6,11.5,8.75,0,4,0
2024-07-30T20:00:00Z,ARUQ6,American Pipit,77,12,8.75,0,4,0
2024-07-30T20:00:00Z,ARUQ6,Horned Lark,1,12,8.75,0,4,0
2024-07-30T20:30:00Z,ARUQ6,American Pipit,20,11.5,8.44,0,4,0
2024-07-30T21:00:00Z,ARUQ6,American Pipit,25,11,8.25,0,4,0
2024-07-30T21:00:00Z,ARUQ6,Horned Lark,1,11,8.25,0,4,0
2024-07-30T21:30:00Z,ARUQ6,American Pipit,1,10.5,8.88,0,4,0
2024-07-30T21:30:00Z,ARUQ6,Savannah Sparrow,5,10.5,8.88,0,4,0
2024-07-30T22:00:00Z,ARUQ6,American Pipit,61,10,8.88,0,4,0
2024-07-31T01:00:00Z,ARUQ6,Sandhill Crane,23,9,8.88,0,4,0
2024-07-31T04:30:00Z,ARUQ6,American Pipit,2,9.5,6.5,0,4,0
2024-07-31T05:00:00Z,ARUQ6,American Pipit,39,8,6.119999999999999,0,4,0
2024-07-31T05:00:00Z,ARUQ6,Lapland Longspur,2,8,6.119999999999999,0,4,0
2024-07-31T05:30:00Z,ARUQ6,American Pipit,97,6.5,5.619999999999999,0,4,0
2024-07-31T05:30:00Z,ARUQ6,Lapland Longspur,7,6.5,5.619999999999999,0,4,0
2024-07-31T05:30:00Z,ARUQ6,Eastern Yellow Wagtail,2,6.5,5.619999999999999,0,4,0
2024-07-31T06:00:00Z,ARUQ6,American Pipit,38,5,5.38,0,4,0
2024-07-31T06:00:00Z,ARUQ6,Sandhill Crane,10,5,5.38,0,4,0
2024-07-31T06:30:00Z,ARUQ6,American Pipit,85,4.5,4.81,0,4,0
2024-07-31T06:30:00Z,ARUQ6,Savannah Sparrow,2,4.5,4.81,0,4,0
2024-07-31T06:30:00Z,ARUQ6,Common Redpoll,17,4.5,4.81,0,4,0
2024-07-31T06:30:00Z,ARUQ6,Horned Lark,1,4.5,4.81,0,4,0
2024-07-31T07:00:00Z,ARUQ6,American Pipit,3,4,4.119999999999999,0,4,0
2024-07-31T07:00:00Z,ARUQ6,Whimbrel,1,4,4.119999999999999,0,4,0
2024-07-31T07:30:00Z,ARUQ6,American Pipit,3,2,3.75,0,4,0
2024-07-31T07:30:00Z,ARUQ6,Lapland Longspur,1,2,3.75,0,4,0
2024-07-31T08:00:00Z,ARUQ6,Horned Lark,1,0,3.38,0,4,0
2024-07-31T08:00:00Z,ARUQ6,Lapland Longspur,1,0,3.38,0,4,0
2024-07-31T08:30:00Z,ARUQ6,Sandhill Crane,4,0,3.06,0,4,0
2024-07-31T08:30:00Z,ARUQ6,Bohemian Waxwing,1,0,3.06,0,4,0
2024-07-31T08:30:00Z,ARUQ6,Lapland Longspur,3,0,3.06,0,4,0
2024-07-31T09:00:00Z,ARUQ6,American Pipit,2,0,3,0,4,0
2024-07-31T09:00:00Z,ARUQ6,Lapland Longspur,1,0,3,0,4,0
2024-07-31T10:00:00Z,ARUQ6,American Pipit,1,0,2.75,0,4,0
2024-07-31T10:00:00Z,ARUQ6,Sandhill Crane,6,0,2.75,0,4,0
2024-07-31T10:30:00Z,ARUQ6,Lapland Longspur,3,2.5,2.75,0,4,0
2024-07-31T10:30:00Z,ARUQ6,Common Redpoll,1,2.5,2.75,0,4,0
2024-07-31T10:30:00Z,ARUQ6,Evening Grosbeak,1,2.5,2.75,0,4,0
2024-07-31T11:30:00Z,ARUQ6,Savannah Sparrow,1,4.5,2.69,0,4,0
2024-07-31T11:30:00Z,ARUQ6,American Pipit,1,4.5,2.69,0,4,0
2024-07-31T13:00:00Z,ARUQ6,American Pipit,1,5,6,0,4,0
2024-07-31T13:30:00Z,ARUQ6,Horned Lark,2,12.5,6.31,0,4,0
2024-07-31T14:00:00Z,ARUQ6,American Pipit,1,20,6.38,0,4,0
2024-07-31T14:30:00Z,ARUQ6,Lapland Longspur,1,21.5,6.6899999999999995,0,4,0
2024-07-31T15:00:00Z,ARUQ6,Horned Lark,9,23,6.619999999999999,0,4,0
2024-07-31T15:00:00Z,ARUQ6,Bohemian Waxwing,2,23,6.619999999999999,0,4,0
2024-07-31T15:30:00Z,ARUQ6,Savannah Sparrow,1,22.5,6.75,0,4,0
2024-07-31T16:00:00Z,ARUQ6,American Pipit,10,22,9.25,0,4,0
2024-07-31T16:00:00Z,ARUQ6,Eastern Kingbird,1,22,9.25,0,4,0
2024-07-31T16:00:00Z,ARUQ6,Bohemian Waxwing,1,22,9.25,0,4,0
2024-07-31T17:00:00Z,ARUQ6,American Pipit,1,25,10.25,0,4,0
2024-07-31T17:30:00Z,ARUQ6,Lapland Longspur,2,25.7,12,0,4,0
2024-07-31T17:30:00Z,ARUQ6,American Pipit,3,25.7,12,0,4,0
2024-07-31T17:30:00Z,ARUQ6,Sandhill Crane,17,25.7,12,0,4,0
2024-07-31T17:30:00Z,ARUQ6,Red-breasted Nuthatch,1,25.7,12,0,4,0
2024-07-31T18:00:00Z,ARUQ6,Snow Bunting,1,NA,10.88,0,4,0
2024-07-31T18:30:00Z,ARUQ6,American Pipit,2,27.1,12.12,0,4,0
2024-07-31T19:00:00Z,ARUQ6,Savannah Sparrow,3,NA,11.31,0,4,0
2024-07-31T20:00:00Z,ARUQ6,Least Sandpiper,3,NA,12.25,0,4,0
2024-07-31T21:00:00Z,ARUQ6,Least Sandpiper,1,NA,12.69,0,4,0
2024-07-31T21:30:00Z,ARUQ6,Lapland Longspur,5,31.3,12.88,0,4,0
2024-07-31T22:00:00Z,ARUQ6,Savannah Sparrow,1,32,13.25,0,4,0
2024-07-31T22:00:00Z,ARUQ6,American Tree Sparrow,1,32,13.25,0,4,0
2024-07-31T23:00:00Z,ARUQ6,Sandhill Crane,50,30,12.88,0,4,0
2024-08-01T01:30:00Z,ARUQ6,Pomarine Jaeger,3,28.5,13.38,0,4,0
2024-08-01T02:30:00Z,ARUQ6,Sandhill Crane,11,24.5,12.81,0,4,0
2024-08-01T04:00:00Z,ARUQ6,Common Redpoll,2,19,12.25,0,4,0
2024-08-01T04:30:00Z,ARUQ6,Snowy Owl,1,16.5,11.75,0,4,0
2024-08-01T04:30:00Z,ARUQ6,Common Redpoll,18,16.5,11.75,0,4,0
2024-08-01T04:30:00Z,ARUQ6,Varied Thrush,1,16.5,11.75,0,4,0
2024-08-01T04:30:00Z,ARUQ6,American Tree Sparrow,1,16.5,11.75,0,4,0
2024-08-01T04:30:00Z,ARUQ6,Pine Siskin,1,16.5,11.75,0,4,0
2024-08-01T05:00:00Z,ARUQ6,American Pipit,3,14,11,0,4,0
2024-08-01T05:00:00Z,ARUQ6,Golden-crowned Sparrow,1,14,11,0,4,0
2024-08-01T05:30:00Z,ARUQ6,Lapland Longspur,1,7,8.88,0,4,0
2024-08-01T06:00:00Z,ARUQ6,American Pipit,3,0,6.06,0,4,0
2024-08-01T06:00:00Z,ARUQ6,American Tree Sparrow,5,0,6.06,0,4,0
2024-08-01T06:00:00Z,ARUQ6,Common Redpoll,2,0,6.06,0,4,0
2024-08-01T06:00:00Z,ARUQ6,Savannah Sparrow,1,0,6.06,0,4,0
2024-08-01T06:00:00Z,ARUQ6,Lapland Longspur,1,0,6.06,0,4,0
2024-08-01T06:00:00Z,ARUQ6,Bohemian Waxwing,1,0,6.06,0,4,0
2024-08-01T06:30:00Z,ARUQ6,Bohemian Waxwing,1,1.5,7.25,0,4,0
2024-08-01T06:30:00Z,ARUQ6,Savannah Sparrow,6,1.5,7.25,0,4,0
2024-08-01T06:30:00Z,ARUQ6,American Pipit,13,1.5,7.25,0,4,0
2024-08-01T06:30:00Z,ARUQ6,Lapland Longspur,2,1.5,7.25,0,4,0
2024-08-01T06:30:00Z,ARUQ6,Horned Lark,1,1.5,7.25,0,4,0
2024-08-01T07:00:00Z,ARUQ6,Savannah Sparrow,1,3,7.81,0,4,0
2024-08-01T07:00:00Z,ARUQ6,Sandhill Crane,14,3,7.81,0,4,0
2024-08-01T07:30:00Z,ARUQ6,Eastern Yellow Wagtail,1,1.5,7.38,0,4,0
2024-08-01T07:30:00Z,ARUQ6,American Pipit,9,1.5,7.38,0,4,0
2024-08-01T07:30:00Z,ARUQ6,Lapland Longspur,4,1.5,7.38,0,4,0
2024-08-01T07:30:00Z,ARUQ6,Red-throated Loon,1,1.5,7.38,0,4,0
2024-08-01T07:30:00Z,ARUQ6,Dunlin,1,1.5,7.38,0,4,0
2024-08-01T08:00:00Z,ARUQ6,Savannah Sparrow,1,0,6.119999999999999,0,4,0
2024-08-01T08:00:00Z,ARUQ6,American Tree Sparrow,1,0,6.119999999999999,0,4,0
2024-08-01T08:30:00Z,ARUQ6,Sandhill Crane,3,0,5.94,0,4,0
2024-08-01T09:00:00Z,ARUQ6,Lapland Longspur,1,0,5.75,0,4,0
2024-08-01T09:00:00Z,ARUQ6,Horned Lark,1,0,5.75,0,4,0
2024-08-01T09:30:00Z,ARUQ6,American Tree Sparrow,1,1.5,5.1899999999999995,0,4,0
2024-08-01T09:30:00Z,ARUQ6,Greater White-fronted Goose,2,1.5,5.1899999999999995,0,4,0
2024-08-01T09:30:00Z,ARUQ6,Sandhill Crane,10,1.5,5.1899999999999995,0,4,0
2024-08-01T09:30:00Z,ARUQ6,Least Sandpiper,1,1.5,5.1899999999999995,0,4,0
2024-08-01T11:00:00Z,ARUQ6,American Pipit,2,0,6.06,0,4,0
2024-08-01T11:30:00Z,ARUQ6,American Pipit,10,1.5,6.5,0,4,0
2024-08-01T11:30:00Z,ARUQ6,Horned Lark,2,1.5,6.5,0,4,0
2024-08-01T12:00:00Z,ARUQ6,Least Sandpiper,1,3,6.5,0,4,0
2024-08-01T14:00:00Z,ARUQ6,Sandhill Crane,29,4,11.56,0,4,0
2024-08-01T14:30:00Z,ARUQ6,Sandhill Crane,2,5.5,10.75,0,4,0
2024-08-01T15:00:00Z,ARUQ6,Least Sandpiper,1,7,10.88,0,4,0
2024-08-01T15:30:00Z,ARUQ6,American Pipit,1,11.5,11.38,0,4,0
2024-08-01T15:30:00Z,ARUQ6,Savannah Sparrow,2,11.5,11.38,0,4,0
2024-08-01T16:00:00Z,ARUQ6,American Pipit,1,16,13.44,0,4,0
2024-08-01T17:30:00Z,ARUQ6,Savannah Sparrow,1,23,10.19,0,4,0
2024-08-01T18:30:00Z,ARUQ6,Common Redpoll,1,24.5,12.62,0,4,0
2024-08-01T20:00:00Z,ARUQ6,Least Sandpiper,5,22,9.19,0,4,0
2024-08-01T20:00:00Z,ARUQ6,Savannah Sparrow,1,22,9.19,0,4,0
2024-08-01T20:30:00Z,ARUQ6,Savannah Sparrow,1,20.5,9.19,0,4,0
2024-08-01T21:00:00Z,ARUQ6,Dunlin,6,19,9.62,0,4,0
2024-08-01T21:00:00Z,ARUQ6,Least Sandpiper,2,19,9.62,0,4,0
2024-08-01T21:00:00Z,ARUQ6,American Pipit,1,19,9.62,0,4,0
2024-08-01T22:00:00Z,ARUQ6,Savannah Sparrow,2,13,11.62,0,4,0
2024-08-02T06:00:00Z,ARUQ6,American Pipit,2,16,7.88,0,4,0
2024-08-02T06:00:00Z,ARUQ6,Least Sandpiper,1,16,7.88,0,4,0
2024-08-02T06:30:00Z,ARUQ6,Tree Swallow,1,19,8.12,0,4,0
2024-08-02T06:30:00Z,ARUQ6,American Pipit,8,19,8.12,0,4,0
2024-08-02T07:00:00Z,ARUQ6,American Pipit,9,22,6.88,0,4,0
2024-08-02T07:00:00Z,ARUQ6,Lapland Longspur,2,22,6.88,0,4,0
2024-08-02T07:30:00Z,ARUQ6,American Pipit,1,35,4.25,0,4,0
2024-08-02T08:00:00Z,ARUQ6,American Pipit,9,48,4.56,0,4,0
2024-08-02T08:30:00Z,ARUQ6,Least Sandpiper,4,47,3.88,0,4,0
2024-08-02T08:30:00Z,ARUQ6,American Pipit,1,47,3.88,0,4,0
2024-08-02T08:30:00Z,ARUQ6,Lapland Longspur,2,47,3.88,0,4,0
2024-08-02T11:00:00Z,ARUQ6,Savannah Sparrow,3,35,0.5,0,4,0
2024-08-02T11:00:00Z,ARUQ6,Sandhill Crane,1,35,0.5,0,4,0
2024-08-02T11:30:00Z,ARUQ6,LeConte's Sparrow,1,33.5,0.62,0,4,0
2024-08-02T11:30:00Z,ARUQ6,Nelson's Sparrow,1,33.5,0.62,0,4,0
2024-08-02T11:30:00Z,ARUQ6,Common Loon,2,33.5,0.62,0,4,0
2024-08-02T15:30:00Z,ARUQ6,Pectoral Sandpiper,3,24,2.06,0,4,0
2024-08-02T17:00:00Z,ARUQ6,Horned Lark,1,24,3.38,0,4,0
2024-08-02T17:00:00Z,ARUQ6,American Pipit,1,24,3.38,0,4,0
2024-08-02T17:30:00Z,ARUQ6,Horned Lark,1,23,3.12,0,4,0
2024-08-02T17:30:00Z,ARUQ6,American Pipit,1,23,3.12,0,4,0
2024-08-02T17:30:00Z,ARUQ6,Least Sandpiper,1,23,3.12,0,4,0
2024-08-02T19:30:00Z,ARUQ6,Red-throated Loon,2,21.5,5.25,0,4,0
2024-08-02T20:00:00Z,ARUQ6,Greater White-fronted Goose,1,22,5.88,0,4,0
2024-08-02T20:00:00Z,ARUQ6,Savannah Sparrow,1,22,5.88,0,4,0
2024-08-02T20:00:00Z,ARUQ6,American Pipit,1,22,5.88,0,4,0
2024-08-02T20:00:00Z,ARUQ6,LeConte's Sparrow,1,22,5.88,0,4,0
2024-08-02T20:30:00Z,ARUQ6,Red-throated Loon,2,21,9,0,4,0
2024-08-02T20:30:00Z,ARUQ6,American Pipit,2,21,9,0,4,0
2024-08-02T20:30:00Z,ARUQ6,Savannah Sparrow,1,21,9,0,4,0
2024-08-02T20:30:00Z,ARUQ6,LeConte's Sparrow,1,21,9,0,4,0
2024-08-02T20:30:00Z,ARUQ6,Nelson's Sparrow,1,21,9,0,4,0
2024-08-02T21:00:00Z,ARUQ6,Smith's Longspur,1,20,8.25,0,4,0
2024-08-02T21:30:00Z,ARUQ6,American Pipit,3,19,8.75,0,4,0
2024-08-02T23:00:00Z,ARUQ6,Pectoral Sandpiper,4,13,10.19,0,4,0
2024-08-02T23:30:00Z,ARUQ6,Belted Kingfisher,1,14,9.81,0,4,0
2024-08-03T00:00:00Z,ARUQ6,Greater White-fronted Goose,2,15,8.94,0,4,0
2024-08-03T00:00:00Z,ARUQ6,Sandhill Crane,6,15,8.94,0,4,0
2024-08-03T00:30:00Z,ARUQ6,Red-throated Loon,5,14,8,0,4,0
2024-08-03T01:00:00Z,ARUQ6,Least Sandpiper,2,13,7.1899999999999995,0,4,0
2024-08-03T02:00:00Z,ARUQ6,Least Sandpiper,1,6,7.38,0,4,0
2024-08-03T02:00:00Z,ARUQ6,Common Nighthawk,1,6,7.38,0,4,0
2024-08-03T03:30:00Z,ARUQ6,Semipalmated Plover,1,4,7,0,4,0
2024-08-03T05:00:00Z,ARUQ6,Savannah Sparrow,4,6,7.56,0,4,0
2024-08-03T05:00:00Z,ARUQ6,American Tree Sparrow,1,6,7.56,0,4,0
2024-08-03T05:30:00Z,ARUQ6,Savannah Sparrow,2,9,6.25,0,4,0
2024-08-03T05:30:00Z,ARUQ6,American Pipit,1,9,6.25,0,4,0
2024-08-03T06:00:00Z,ARUQ6,Savannah Sparrow,2,12,5.119999999999999,0,4,0
2024-08-03T06:00:00Z,ARUQ6,American Tree Sparrow,1,12,5.119999999999999,0,4,0
2024-08-03T06:00:00Z,ARUQ6,American Pipit,7,12,5.119999999999999,0,4,0
2024-08-03T06:30:00Z,ARUQ6,Lapland Longspur,1,13,2.62,0,4,0
2024-08-03T06:30:00Z,ARUQ6,Horned Lark,1,13,2.62,0,4,0
2024-08-03T06:30:00Z,ARUQ6,Sandhill Crane,5,13,2.62,0,4,0
2024-08-03T07:00:00Z,ARUQ6,Common Redpoll,9,14,2.62,0,4,0
2024-08-03T07:00:00Z,ARUQ6,American Pipit,3,14,2.62,0,4,0
2024-08-03T07:00:00Z,ARUQ6,Lapland Longspur,1,14,2.62,0,4,0
2024-08-03T07:30:00Z,ARUQ6,Horned Lark,1,16.5,2.88,0,4,0
2024-08-03T07:30:00Z,ARUQ6,Sandhill Crane,9,16.5,2.88,0,4,0
2024-08-03T08:00:00Z,ARUQ6,Savannah Sparrow,4,19,2.88,0,4,0
2024-08-03T08:00:00Z,ARUQ6,American Pipit,1,19,2.88,0,4,0
2024-08-03T08:00:00Z,ARUQ6,Lapland Longspur,9,19,2.88,0,4,0
2024-08-03T08:00:00Z,ARUQ6,American Tree Sparrow,1,19,2.88,0,4,0
2024-08-03T09:00:00Z,ARUQ6,American Pipit,37,21,2.94,0,4,0
2024-08-03T09:00:00Z,ARUQ6,Savannah Sparrow,2,21,2.94,0,4,0
2024-08-03T09:00:00Z,ARUQ6,Bohemian Waxwing,2,21,2.94,0,4,0
2024-08-03T09:00:00Z,ARUQ6,Pectoral Sandpiper,3,21,2.94,0,4,0
2024-08-03T09:00:00Z,ARUQ6,Lapland Longspur,2,21,2.94,0,4,0
2024-08-03T09:00:00Z,ARUQ6,Horned Lark,4,21,2.94,0,4,0
2024-08-03T09:30:00Z,ARUQ6,Lapland Longspur,14,20,2.8099999999999996,0,4,0
2024-08-03T09:30:00Z,ARUQ6,American Pipit,4,20,2.8099999999999996,0,4,0
2024-08-03T10:00:00Z,ARUQ6,Lapland Longspur,15,19,2.75,0,4,0
2024-08-03T10:00:00Z,ARUQ6,American Tree Sparrow,1,19,2.75,0,4,0
2024-08-03T10:30:00Z,ARUQ6,Lapland Longspur,2,18,2.44,0,4,0
2024-08-03T10:30:00Z,ARUQ6,Least Sandpiper,4,18,2.44,0,4,0
2024-08-03T10:30:00Z,ARUQ6,Horned Lark,4,18,2.44,0,4,0
2024-08-03T10:30:00Z,ARUQ6,Sandhill Crane,1,18,2.44,0,4,0
2024-08-03T11:00:00Z,ARUQ6,Sandhill Crane,15,17,2.38,0,4,0
2024-08-03T11:30:00Z,ARUQ6,Horned Lark,1,16.5,2.19,0,4,0
2024-08-03T11:30:00Z,ARUQ6,Lapland Longspur,5,16.5,2.19,0,4,0
2024-08-03T12:30:00Z,ARUQ6,Yellow-bellied Flycatcher,1,17,3.19,0,4,0
2024-08-03T12:30:00Z,ARUQ6,Semipalmated Plover,1,17,3.19,0,4,0
2024-08-03T12:30:00Z,ARUQ6,Common Redpoll,2,17,3.19,0,4,0
2024-08-03T13:00:00Z,ARUQ6,Sandhill Crane,12,18,5.5,0,4,0
2024-08-03T13:00:00Z,ARUQ6,Horned Lark,5,18,5.5,0,4,0
2024-08-03T13:00:00Z,ARUQ6,American Tree Sparrow,2,18,5.5,0,4,0
2024-08-03T13:30:00Z,ARUQ6,Sandhill Crane,5,17,6.25,0,4,0
2024-08-03T14:00:00Z,ARUQ6,Sandhill Crane,13,16,7.619999999999999,0,4,0
2024-08-03T14:00:00Z,ARUQ6,American Pipit,1,16,7.619999999999999,0,4,0
2024-08-03T14:00:00Z,ARUQ6,Common Redpoll,1,16,7.619999999999999,0,4,0
2024-08-03T15:00:00Z,ARUQ6,American Pipit,2,16,8.94,0,4,0
2024-08-03T15:00:00Z,ARUQ6,Savannah Sparrow,1,16,8.94,0,4,0
2024-08-03T15:30:00Z,ARUQ6,Lapland Longspur,1,17.5,9.19,0,4,0
2024-08-03T15:30:00Z,ARUQ6,Snow Bunting,1,17.5,9.19,0,4,0
2024-08-03T16:30:00Z,ARUQ6,Savannah Sparrow,1,18,9.44,0,4,0
2024-08-03T16:30:00Z,ARUQ6,American Pipit,1,18,9.44,0,4,0
2024-08-03T17:30:00Z,ARUQ6,Yellow-bellied Flycatcher,1,17.5,10.69,0,4,0
2024-08-03T17:30:00Z,ARUQ6,Savannah Sparrow,2,17.5,10.69,0,4,0
2024-08-03T17:30:00Z,ARUQ6,Ruddy Turnstone,1,17.5,10.69,0,4,0
2024-08-03T18:00:00Z,ARUQ6,Savannah Sparrow,2,18,11.31,0,4,0
2024-08-03T18:00:00Z,ARUQ6,Horned Lark,6,18,11.31,0,4,0
2024-08-03T19:00:00Z,ARUQ6,Savannah Sparrow,1,15,13.06,0,4,0
2024-08-03T20:30:00Z,ARUQ6,Lapland Longspur,4,11,19.88,0,4,0
2024-08-03T21:00:00Z,ARUQ6,Sandhill Crane,4,13,18.88,0,4,0
2024-08-03T21:00:00Z,ARUQ6,American Pipit,1,13,18.88,0,4,0
2024-08-03T21:30:00Z,ARUQ6,American Pipit,1,12,17.810000000000002,0,4,0
2024-08-03T21:30:00Z,ARUQ6,Sandhill Crane,18,12,17.810000000000002,0,4,0
2024-08-03T22:00:00Z,ARUQ6,Savannah Sparrow,3,11,20.88,0,4,0
2024-08-03T22:00:00Z,ARUQ6,Nelson's Sparrow,1,11,20.88,0,4,0
2024-08-03T22:30:00Z,ARUQ6,American Pipit,1,9,20.12,0,4,0
2024-08-03T22:30:00Z,ARUQ6,Red-throated Loon,1,9,20.12,0,4,0
2024-08-04T01:30:00Z,ARUQ6,Sandhill Crane,2,8,18.88,0,4,0
2024-08-04T02:00:00Z,ARUQ6,Semipalmated Plover,3,12,18.69,0,4,0
2024-08-04T02:00:00Z,ARUQ6,Dunlin,1,12,18.69,0,4,0
2024-08-04T02:30:00Z,ARUQ6,Semipalmated Plover,4,9,19.19,0,4,0
2024-08-04T03:30:00Z,ARUQ6,Caspian Tern,1,9.5,16.25,0,4,0
2024-08-04T03:30:00Z,ARUQ6,American Tree Sparrow,1,9.5,16.25,0,4,0
2024-08-04T04:30:00Z,ARUQ6,American Tree Sparrow,3,9.5,13.25,0,4,0
2024-08-04T05:00:00Z,ARUQ6,American Tree Sparrow,2,6,12.06,0,4,0
2024-08-04T05:30:00Z,ARUQ6,Savannah Sparrow,1,6.5,7.88,0,4,0
2024-08-04T06:00:00Z,ARUQ6,Common Redpoll,6,7,6.88,0,4,0
2024-08-04T06:00:00Z,ARUQ6,Sandhill Crane,2,7,6.88,0,4,0
2024-08-04T07:00:00Z,ARUQ6,Greater White-fronted Goose,8,0,6,0,4,0
2024-08-04T07:30:00Z,ARUQ6,American Pipit,1,0,5.25,0,4,0
2024-08-04T07:30:00Z,ARUQ6,Sandhill Crane,2,0,5.25,0,4,0
2024-08-04T07:30:00Z,ARUQ6,Lapland Longspur,1,0,5.25,0,4,0
2024-08-04T08:00:00Z,ARUQ6,American Pipit,1,0,5.88,0,4,0
2024-08-04T09:30:00Z,ARUQ6,Sandhill Crane,1,3.5,4.1899999999999995,0,4,0
2024-08-04T10:00:00Z,ARUQ6,Sandhill Crane,1,0,4.38,0,4,0
2024-08-04T10:00:00Z,ARUQ6,Savannah Sparrow,2,0,4.38,0,4,0
