time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,tomst_num,snow_prob
2024-06-25T12:30:00Z,ARUQ1,Stilt Sandpiper,1,2.5,6.44,9,0
2024-06-25T13:00:00Z,ARUQ1,Greater White-fronted Goose,18,5,7.619999999999999,9,0
2024-06-25T13:00:00Z,ARUQ1,Snow Bunting,18,5,7.619999999999999,9,0
2024-06-25T13:00:00Z,ARUQ1,Common Redpoll,6,5,7.619999999999999,9,0
2024-06-25T13:00:00Z,ARUQ1,Hoary Redpoll,2,5,7.619999999999999,9,0
2024-06-25T13:00:00Z,ARUQ1,Semipalmated Sandpiper,5,5,7.619999999999999,9,0
2024-06-25T13:00:00Z,ARUQ1,Dunlin,3,5,7.619999999999999,9,0
2024-06-25T13:00:00Z,ARUQ1,Common Eider,1,5,7.619999999999999,9,0
2024-06-25T13:00:00Z,ARUQ1,Lapland Longspur,1,5,7.619999999999999,9,0
2024-06-25T13:30:00Z,ARUQ1,Semipalmated Sandpiper,6,3.75,8.25,9,0
2024-06-25T13:30:00Z,ARUQ1,Savannah Sparrow,2,3.75,8.25,9,0
2024-06-25T13:30:00Z,ARUQ1,Common Redpoll,1,3.75,8.25,9,0
2024-06-25T13:30:00Z,ARUQ1,Snow Bunting,9,3.75,8.25,9,0
2024-06-25T14:00:00Z,ARUQ1,Savannah Sparrow,15,NA,9.25,9,0
2024-06-25T14:00:00Z,ARUQ1,Snow Bunting,1,NA,9.25,9,0
2024-06-25T14:00:00Z,ARUQ1,Sandhill Crane,4,NA,9.25,9,0
2024-06-25T14:00:00Z,ARUQ1,LeConte's Sparrow,1,NA,9.25,9,0
2024-06-25T14:00:00Z,ARUQ1,Semipalmated Sandpiper,3,NA,9.25,9,0
2024-06-25T14:30:00Z,ARUQ1,Greater White-fronted Goose,1,1.25,8.5,9,0
2024-06-25T14:30:00Z,ARUQ1,Red-throated Loon,2,1.25,8.5,9,0
2024-06-25T14:30:00Z,ARUQ1,Lapland Longspur,1,1.25,8.5,9,0
2024-06-25T15:00:00Z,ARUQ1,Greater White-fronted Goose,2,0,8.75,9,0
2024-06-25T15:00:00Z,ARUQ1,Common Eider,1,0,8.75,9,0
2024-06-25T15:00:00Z,ARUQ1,Warbling Vireo,1,0,8.75,9,0
2024-06-25T15:30:00Z,ARUQ1,Savannah Sparrow,20,0,8.19,9,0
2024-06-25T15:30:00Z,ARUQ1,Red-necked Phalarope,1,0,8.19,9,0
2024-06-25T15:30:00Z,ARUQ1,Sandhill Crane,2,0,8.19,9,0
2024-06-25T16:30:00Z,ARUQ1,Semipalmated Plover,4,3.5,9.12,9,0
2024-06-25T16:30:00Z,ARUQ1,Red-throated Loon,1,3.5,9.12,9,0
2024-06-25T16:30:00Z,ARUQ1,Snow Bunting,1,3.5,9.12,9,0
2024-06-25T17:00:00Z,ARUQ1,Green-winged Teal,8,7,11.38,9,0
2024-06-25T17:00:00Z,ARUQ1,Savannah Sparrow,2,7,11.38,9,0
2024-06-25T17:30:00Z,ARUQ1,Savannah Sparrow,25,7,10.69,9,0
2024-06-25T17:30:00Z,ARUQ1,Semipalmated Sandpiper,7,7,10.69,9,0
2024-06-25T18:00:00Z,ARUQ1,Red-throated Loon,6,7,9.5,9,0
2024-06-25T18:00:00Z,ARUQ1,Semipalmated Sandpiper,2,7,9.5,9,0
2024-06-25T18:00:00Z,ARUQ1,Greater White-fronted Goose,2,7,9.5,9,0
2024-06-25T18:00:00Z,ARUQ1,Savannah Sparrow,20,7,9.5,9,0
2024-06-25T18:30:00Z,ARUQ1,Snow Bunting,1,6.5,11.19,9,0
2024-06-25T18:30:00Z,ARUQ1,Savannah Sparrow,3,6.5,11.19,9,0
2024-06-25T19:00:00Z,ARUQ1,Savannah Sparrow,1,6,10.38,9,0
2024-06-25T19:00:00Z,ARUQ1,Sandhill Crane,1,6,10.38,9,0
2024-06-25T19:00:00Z,ARUQ1,Lapland Longspur,2,6,10.38,9,0
2024-06-25T19:30:00Z,ARUQ1,Green-winged Teal,13,3,10.75,9,0
2024-06-25T19:30:00Z,ARUQ1,Savannah Sparrow,7,3,10.75,9,0
2024-06-25T19:30:00Z,ARUQ1,Lapland Longspur,3,3,10.75,9,0
2024-06-25T20:00:00Z,ARUQ1,Savannah Sparrow,20,0,11.5,9,0
2024-06-25T20:00:00Z,ARUQ1,Lapland Longspur,4,0,11.5,9,0
2024-06-25T20:00:00Z,ARUQ1,Snow Bunting,1,0,11.5,9,0
2024-06-25T20:30:00Z,ARUQ1,Savannah Sparrow,4,2.5,12.19,9,0
2024-06-25T20:30:00Z,ARUQ1,Snow Bunting,1,2.5,12.19,9,0
2024-06-25T20:30:00Z,ARUQ1,Common Eider,3,2.5,12.19,9,0
2024-06-25T20:30:00Z,ARUQ1,Semipalmated Sandpiper,8,2.5,12.19,9,0
2024-06-25T21:00:00Z,ARUQ1,Green-winged Teal,2,5,14.12,9,0
2024-06-25T21:00:00Z,ARUQ1,Common Eider,1,5,14.12,9,0
2024-06-25T21:00:00Z,ARUQ1,Snow Bunting,5,5,14.12,9,0
2024-06-25T21:30:00Z,ARUQ1,Lapland Longspur,6,2.5,12,9,0
2024-06-25T21:30:00Z,ARUQ1,Snow Bunting,5,2.5,12,9,0
2024-06-25T21:30:00Z,ARUQ1,Belted Kingfisher,1,2.5,12,9,0
2024-06-25T21:30:00Z,ARUQ1,Semipalmated Sandpiper,3,2.5,12,9,0
2024-06-25T21:30:00Z,ARUQ1,Dunlin,2,2.5,12,9,0
2024-06-25T22:00:00Z,ARUQ1,Common Eider,1,0,14,9,0
2024-06-25T22:00:00Z,ARUQ1,Lapland Longspur,2,0,14,9,0
2024-06-25T22:00:00Z,ARUQ1,Semipalmated Sandpiper,2,0,14,9,0
2024-06-25T22:00:00Z,ARUQ1,Snow Bunting,1,0,14,9,0
2024-06-25T22:30:00Z,ARUQ1,Red-throated Loon,1,3.5,11.88,9,0
2024-06-25T23:00:00Z,ARUQ1,Great Horned Owl,1,7,11.75,9,0
2024-06-25T23:00:00Z,ARUQ1,Yellow-bellied Flycatcher,2,7,11.75,9,0
2024-06-25T23:00:00Z,ARUQ1,Greater White-fronted Goose,2,7,11.75,9,0
2024-06-25T23:30:00Z,ARUQ1,Snow Bunting,3,6.5,12.44,9,0
2024-06-25T23:30:00Z,ARUQ1,Common Eider,1,6.5,12.44,9,0
2024-06-25T23:30:00Z,ARUQ1,Belted Kingfisher,1,6.5,12.44,9,0
2024-06-25T23:30:00Z,ARUQ1,Great Horned Owl,1,6.5,12.44,9,0
2024-06-25T23:30:00Z,ARUQ1,Semipalmated Sandpiper,1,6.5,12.44,9,0
2024-06-26T00:00:00Z,ARUQ1,Semipalmated Sandpiper,11,6,10.94,9,0
2024-06-26T00:00:00Z,ARUQ1,Dunlin,1,6,10.94,9,0
2024-06-26T00:00:00Z,ARUQ1,Sandhill Crane,1,6,10.94,9,0
2024-06-26T00:30:00Z,ARUQ1,Semipalmated Sandpiper,11,6,11.62,9,0
2024-06-26T00:30:00Z,ARUQ1,Least Sandpiper,4,6,11.62,9,0
2024-06-26T00:30:00Z,ARUQ1,Green-winged Teal,8,6,11.62,9,0
2024-06-26T01:00:00Z,ARUQ1,Great Horned Owl,2,6,10.75,9,0
2024-06-26T01:00:00Z,ARUQ1,Semipalmated Sandpiper,1,6,10.75,9,0
2024-06-26T01:30:00Z,ARUQ1,Northern Pintail,1,3,11.38,9,0
2024-06-26T02:00:00Z,ARUQ1,Common Redpoll,1,0,12.06,9,0
2024-06-26T02:30:00Z,ARUQ1,Green-winged Teal,22,6.5,12.38,9,0
2024-06-26T02:30:00Z,ARUQ1,Sandhill Crane,1,6.5,12.38,9,0
2024-06-26T02:30:00Z,ARUQ1,Greater White-fronted Goose,10,6.5,12.38,9,0
2024-06-26T02:30:00Z,ARUQ1,Common Redpoll,1,6.5,12.38,9,0
2024-06-26T02:30:00Z,ARUQ1,Tundra Swan,1,6.5,12.38,9,0
2024-06-26T03:00:00Z,ARUQ1,Green-winged Teal,14,13,10.88,9,0
2024-06-26T03:00:00Z,ARUQ1,Greater White-fronted Goose,10,13,10.88,9,0
2024-06-26T03:00:00Z,ARUQ1,Common Loon,2,13,10.88,9,0
2024-06-26T03:00:00Z,ARUQ1,Warbling Vireo,1,13,10.88,9,0
